Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1922-10-31
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-01-27;null;null;.1;22.6;17.14;12.6;88;70;1.666667;
1962-01-28;null;null;0;25;17.4;10;84.25;65;2;
1962-01-29;null;null;0;26.2;17.72;11.1;87.5;67;1.666667;
1962-01-30;null;null;1.4;25.8;19;13.3;84.5;66;1;
1962-01-31;null;null;0;26.3;18.7;12.6;85;69;.666667;
1962-02-01;null;null;1.1;26.4;18.76;13.5;88;73;1;
1962-02-02;null;null;4.2;28;19.74;13.4;87;60;.666667;
1962-02-03;null;null;1.7;23.2;18.98;16.5;92;75;.666667;
1962-02-04;null;null;4.4;28.4;22.5;17.2;89.5;69;.333333;
1962-02-05;null;null;0;26.8;19.94;15.6;86;71;1;
1962-02-06;null;null;26.1;23.6;18.42;13.5;89.5;78;1;
1962-02-07;null;null;19.8;28.3;19.26;13.6;86.25;80;1;
1962-02-08;null;null;0;31.1;22.62;14.6;87.25;65;.333333;
1962-02-09;null;null;.2;28.8;21.16;15.3;86.75;70;1;
1962-02-10;null;null;5.3;22;18.78;16.6;91;77;0;
1962-02-11;null;null;11.7;25.2;19.94;15.7;90.75;70;.333333;
1962-02-12;null;null;16.4;29;21.98;17.6;85.25;65;.333333;
1962-02-13;null;null;0;29.6;22.58;17.8;86.75;63;.333333;
1962-02-14;null;null;0;31.8;24.52;18.8;83.25;56;0;
1962-02-15;null;null;0;32.8;25.1;17.2;82;56;0;
1962-02-16;null;null;.2;29.4;21.54;16.6;82.75;63;1;
1962-02-17;null;null;2.3;31.4;24.04;15.3;84.25;58;.666667;
1962-02-18;null;null;0;23.6;19.76;16.8;95;90;1.333333;
1962-02-19;null;null;36.2;21.1;16.9;14.7;95.75;89;2.333333;
1962-02-20;null;null;1;24.4;18.6;13.6;89;69;.666667;
1962-02-21;null;null;.2;25.6;20.1;15.6;90.75;76;.666667;
1962-02-22;null;null;6.3;21.1;18.96;16;95;90;2;
1962-02-23;null;null;40.2;22.8;18.78;15;92;78;2.333333;
1962-02-24;null;null;.2;26.8;19.04;14.7;87.75;70;0;
1962-02-25;null;null;.2;26.1;19.6;14.4;85.5;70;0;
1962-02-26;null;null;0;25.1;18.42;14.6;86.5;72;1;
1962-02-27;null;null;.2;23.2;17.46;14.8;88.5;70;2.333333;
1962-02-28;null;null;1;20.6;17.82;15.4;93.25;84;2.666667;
1962-03-01;null;null;.9;19.2;16.9;15.2;98;95;2;
1962-03-02;null;null;57.8;22.8;19.02;16.8;97.5;91;.666667;
1962-03-03;null;null;17.5;26.7;20.74;17.1;91.5;76;.666667;
1962-03-04;null;null;.1;24.3;19.36;16.5;89.75;68;1;
1962-03-05;null;null;22.6;28;20.56;16.8;89.75;68;.666667;
1962-03-06;null;null;0;27;20.5;16.8;86.75;66;.333333;
1962-03-07;null;null;4.1;29.8;21.5;12.5;84.25;64;0;
1962-03-08;null;null;0;28.1;19.22;10.2;87.25;69;1;
1962-03-09;null;null;0;30.5;21.18;13.8;87.75;66;1;
1962-03-10;null;null;0;24;20.52;18.1;94;82;3;
1962-03-11;null;null;7.1;21.7;18.06;16.9;95.5;90;2.333333;
1962-03-12;null;null;1.3;17.4;15.7;14.9;97.5;94;2.333333;
1962-03-13;null;null;3.5;19;16.06;13;96.5;91;2.333333;
1962-03-14;null;null;1.7;21.4;17.48;15.6;89.5;77;2.666667;
1962-03-15;null;null;.9;21.4;17.5;15.1;92.5;79;3.333333;
1962-03-16;null;null;10.1;23.9;18.08;16.2;99.25;98;2;
1962-03-17;null;null;28.3;27;20.2;14.6;94;82;.666667;
1962-03-18;null;null;.2;28.2;22.3;17.8;88.75;74;.333333;
1962-03-19;null;null;0;27.1;20.82;16.2;91;81;3;
1962-03-20;null;null;0;26.2;19.68;14;90.5;85;1.333333;
1962-03-21;null;null;0;28.6;19.18;9.8;86.5;66;0;
1962-03-22;null;null;.2;30.4;20.36;9.5;82.5;60;.333333;
1962-03-23;null;null;.2;30.4;20.36;11.4;87.75;60;.333333;
1962-03-24;null;null;.2;28.6;21.04;17.5;89.25;71;.333333;
1962-03-25;null;null;1.2;30.2;20.94;16;87.75;61;0;
1962-03-26;null;null;4.2;31.1;22.24;16.8;86;57;.333333;
1962-03-27;null;null;.1;30;21.68;16.4;84.5;59;.333333;
1962-03-28;null;null;5.3;30.4;21.82;15.8;85.75;61;0;
1962-03-29;null;null;.1;31.6;21.78;12;81.25;55;.333333;
1962-03-30;null;null;0;28.6;20.5;14.4;88;68;0;
1962-03-31;null;null;3.7;29.9;20.82;13.5;86.75;64;0;
1962-04-01;null;null;.2;30.4;22.26;15;84.5;60;0;
1962-04-02;null;null;.1;30.5;21.08;13.2;84.75;58;0;
1962-04-03;null;null;0;26.1;19.98;14.9;91;73;1.333333;
1962-04-04;null;null;.9;22;17.68;15.2;92.5;81;2;
1962-04-05;null;null;.1;26.3;17.94;13.8;88.5;65;.666667;
1962-04-06;null;null;0;27.6;19.22;13;88;71;0;
1962-04-07;null;null;.2;28.8;19.72;10.8;89.75;72;.333333;
1962-04-08;null;null;0;28.1;20.28;14.6;84.5;67;2;
1962-04-09;null;null;31.1;18.7;13.34;11;95.75;89;1;
1962-04-10;null;null;6.3;24.1;12.92;2.2;91.75;72;.666667;
1962-04-11;null;null;.2;23.5;15.12;11;87.5;58;.333333;
1962-04-12;null;null;.2;25.6;16.14;9.8;89.5;65;.333333;
1962-04-13;null;null;.2;25.5;15.04;6.2;86.25;64;.666667;
1962-04-14;null;null;.2;25.6;15.82;7;87.25;62;.666667;
1962-04-15;null;null;.2;25.6;15.94;7.4;90.25;68;.333333;
1962-04-16;null;null;1.4;22.2;16.7;11.2;96.25;87;.666667;
1962-04-17;null;null;22.3;21.4;17.14;15.5;97.5;93;1;
1962-04-18;null;null;20.2;21;16.86;14.8;96;86;1;
1962-04-19;null;null;26.2;22.8;17.44;14.4;89.5;68;.666667;
1962-04-20;null;null;.2;22.6;16.72;12.3;89;67;.666667;
1962-04-21;null;null;.1;20.8;14.24;8.5;90.25;67;1.333333;
1962-04-22;null;null;.1;24.6;17.64;10;87.25;62;0;
1962-04-23;null;null;0;24.8;17.02;9.2;87.25;69;.333333;
1962-04-24;null;null;1.4;23.2;16.9;14.2;92.25;73;.666667;
1962-04-25;null;null;5.1;25.7;16.06;12.5;90.5;69;.333333;
1962-04-26;null;null;5.2;22.2;14.7;11.5;88.75;67;.666667;
1962-04-27;null;null;.2;21.6;12.4;4.1;85.5;62;1;
1962-04-28;null;null;.2;17.6;9.4;1.6;90.25;77;0;
1962-04-29;null;null;7.1;14.6;11.8;7.8;99;95;.666667;
1962-04-30;null;null;9.6;19;13.78;10.4;87.5;57;.333333;
1962-05-01;null;null;4.2;17.4;15.7;13.7;93.5;87;1;
1962-05-02;null;null;5.3;22.4;18.4;14.6;94.5;89;.666667;
1962-05-03;null;null;4.3;21;13.68;10.9;91;74;1;
1962-05-04;null;null;.2;19.4;8.84;2.6;91.25;82;1;
1962-05-05;null;null;.3;21.3;10.52;2.2;84.5;71;.333333;
1962-05-06;null;null;.2;21.6;11.98;-.2;83;63;.333333;
1962-05-07;null;null;.2;24.4;8.86;1;86.75;66;.666667;
1962-05-08;null;null;.1;16.6;9.5;2.4;93;85;1.666667;
1962-05-09;null;null;.2;17.3;11.56;8.4;88;65;1.333333;
1962-05-10;null;null;.2;21.1;13.1;10.3;93.75;89;1.333333;
1962-05-11;null;null;.2;21.5;13.48;7;97;94;1.333333;
1962-05-12;null;null;.2;22.8;13.4;7.8;90.5;70;.333333;
1962-05-13;null;null;.2;21;11.16;2.9;85.75;72;1;
1962-05-14;null;null;.2;20.4;12.22;4.5;89.5;75;2.333333;
1962-05-15;null;null;0;20.1;16.08;11.6;90.5;88;1;
1962-05-16;null;null;.2;25.1;17.44;13;84.75;71;2;
1962-05-17;null;null;11;23.8;17.64;15.1;91.5;76;2.333333;
1962-05-18;null;null;.2;23.1;17.16;12.1;83;61;.666667;
1962-05-19;null;null;.2;22.1;17.1;12.7;85.25;67;1;
1962-05-20;null;null;.2;23.6;17.14;11.8;85.25;75;.666667;
1962-05-21;null;null;.2;24.2;16.54;12;82.75;64;.333333;
1962-05-22;null;null;0;23.8;16.06;12.2;82.25;65;.666667;
1962-05-23;null;null;.2;22.1;14.72;12.6;86.25;69;.666667;
1962-05-24;null;null;.2;21.8;12.44;6.5;86.25;68;0;
1962-05-25;null;null;.3;22.6;11.72;2.3;80.75;61;0;
1962-05-26;null;null;.2;23.6;13.42;2.8;80;61;.333333;
1962-05-27;null;null;.2;22.4;15.26;5.6;85.25;66;2.666667;
1962-05-28;null;null;22.1;18.8;14.26;11;89.75;78;2;
1962-05-29;null;null;.2;13.6;6.96;2.7;90.75;77;2;
1962-05-30;null;null;.3;11.6;2.9;-4.2;84.75;58;1.666667;
1962-05-31;null;null;.3;13.6;6.42;-.4;83;52;2.666667;
1962-06-01;null;null;.1;21.5;11.86;7.3;88.75;67;1;
1962-06-02;null;null;4.2;15.3;12.38;7.4;89.75;69;1.333333;
1962-06-03;null;null;26.2;16.4;10.4;8;92.75;84;2.666667;
1962-06-04;null;null;.2;14.8;8.42;-2.7;78.75;59;0;
1962-06-05;null;null;.2;17;9.48;3.4;86.75;57;.666667;
1962-06-06;null;null;.2;13.8;10.86;6.4;96.75;95;1.333333;
1962-06-07;null;null;4;18.4;13.18;11.6;91.75;73;.666667;
1962-06-08;null;null;.2;19;14.52;11.5;90.25;67;1.666667;
1962-06-09;null;null;.2;17.8;13.26;11.5;91;71;.666667;
1962-06-10;null;null;.2;15.6;9.46;3.2;93.75;85;1.666667;
1962-06-11;null;null;.2;14.2;4.78;-2.2;90.25;71;3.666667;
1962-06-12;null;null;.2;16.8;6.68;-2.6;84.75;69;1.666667;
1962-06-13;null;null;.2;14.6;6.6;-1.6;88.25;68;1;
1962-06-14;null;null;.1;15.7;8.22;2.1;89.5;65;.666667;
1962-06-15;null;null;.1;14.2;6.96;1.2;86.75;60;.666667;
1962-06-16;null;null;.2;15.2;7.52;1.8;88;64;1.333333;
1962-06-17;null;null;.2;18;8.98;-1.1;88.5;63;1;
1962-06-18;null;null;.2;22.4;9.8;-1.1;89.5;69;1;
1962-06-19;null;null;.2;23.2;7.74;-2.2;87.5;68;1;
1962-06-20;null;null;.2;23.6;11.32;-1.1;85.5;68;2;
1962-06-21;null;null;0;22.8;14.88;5.3;87.25;67;3;
1962-06-22;null;null;20.5;17;12.8;11.5;97;89;2;
1962-06-23;null;null;10.4;17.6;7.5;-1.1;85.75;63;1;
1962-06-24;null;null;.3;21;8.78;-1.6;92;70;1;
1962-06-25;null;null;.2;25.3;12.24;2.7;86.75;57;.666667;
1962-06-26;null;null;.2;20.4;11.92;5;90.5;67;.333333;
1962-06-27;null;null;.2;26.6;13.18;2;85.5;59;.333333;
1962-06-28;null;null;.2;25.4;12.06;.6;85.75;62;.666667;
1962-06-29;null;null;.2;25.1;9.94;-1.1;89.25;66;.666667;
1962-06-30;null;null;.2;23.9;9.2;-1;89.25;66;0;
1962-07-01;null;null;.2;25.6;12.36;1.1;86.25;61;.333333;
1962-07-02;null;null;.2;23.2;9.78;-1.1;89.75;68;.666667;
1962-07-03;null;null;.2;23.2;11.92;1.2;88.75;66;.333333;
1962-07-04;null;null;.2;22.8;12.58;3.4;86.5;67;1.333333;
1962-07-05;null;null;.2;15.6;10.1;7.4;92.75;89;3.333333;
1962-07-06;null;null;1.1;11.6;5.64;0;83.25;63;4;
1962-07-07;null;null;.2;14.2;6.42;-2.6;82;58;2;
1962-07-08;null;null;1.1;11.3;8.58;3.6;88.75;66;1.333333;
1962-07-09;null;null;0;23.6;13.86;9.2;88.75;66;2;
1962-07-10;null;null;15;20;10.84;7.7;85;57;2.333333;
1962-07-11;null;null;.2;19.8;11.02;4.9;88.75;68;1;
1962-07-12;null;null;.3;21.6;9.1;-1;88;62;.333333;
1962-07-13;null;null;.2;23;9.26;-1.2;90.75;63;.666667;
1962-07-14;null;null;0;14;10.2;8.5;90.5;74;.666667;
1962-07-15;null;null;.2;25;10.62;1.2;86.5;63;1.333333;
1962-07-16;null;null;.2;24.8;14.48;5;86.75;61;1;
1962-07-17;null;null;.2;21;12.86;9;89.25;72;1;
1962-07-18;null;null;.1;16.3;11.16;5.6;90.75;83;1.666667;
1962-07-19;null;null;16.1;16.6;12.62;8;89.25;67;1.666667;
1962-07-20;null;null;.2;19.7;10.14;6.3;86.5;65;2;
1962-07-21;null;null;.2;17.6;10.42;2.2;87.75;64;2;
1962-07-22;null;null;.2;21.6;12.34;6.4;88.5;63;2;
1962-07-23;null;null;0;20.2;12.42;9;90;79;2;
1962-07-24;null;null;0;13.5;9.84;8;91;71;1.666667;
1962-07-25;null;null;0;17.2;10.9;7.6;81;65;2.333333;
1962-07-26;null;null;.2;16;7.48;-4.8;77.5;65;3;
1962-07-27;null;null;0;17.2;11.3;6.4;87.5;64;4.333333;
1962-07-28;null;null;.4;21.6;13.84;10.3;88.25;62;1.333333;
1962-07-29;null;null;.2;16.8;11.6;8.5;91.5;75;2;
1962-07-30;null;null;2.2;18.8;12.74;9.8;90.5;70;1.333333;
1962-07-31;null;null;.2;21.6;12.5;8.2;89.75;62;1;
1962-08-01;null;null;.2;22.4;10.02;1;89.5;66;1.666667;
1962-08-02;null;null;.2;22.6;12.02;1.1;87.75;61;1.333333;
1962-08-03;null;null;.2;24.6;13.56;7.3;94;83;1.666667;
1962-08-04;null;null;.2;26.8;14.26;2.4;82;58;.333333;
1962-08-05;null;null;.1;27;15.18;3.6;87;75;1;
1962-08-06;null;null;.2;27;13.36;2.7;88.75;67;.666667;
1962-08-07;null;null;.1;26.2;12.54;2.4;90.25;77;.666667;
1962-08-08;null;null;.1;26.6;14.38;2.2;86;67;0;
1962-08-09;null;null;.1;28;14.46;2.7;83.75;64;.666667;
1962-08-10;null;null;0;25.6;15;5.4;87.25;74;2.666667;
1962-08-11;null;null;26.3;18.2;15.22;13.8;96.75;91;1;
1962-08-12;null;null;15.3;17.6;10.36;3.9;88.25;76;2;
1962-08-13;null;null;.2;20;8.7;-1.4;85.75;72;.666667;
1962-08-14;null;null;.1;19.9;10.68;2;88.25;82;1.666667;
1962-08-15;null;null;.1;24.3;14.28;7.8;88.25;69;1;
1962-08-16;null;null;10.1;20;13.34;9.4;94.25;84;0;
1962-08-17;null;null;15.3;22.1;12.96;7.7;92.75;75;0;
1962-08-18;null;null;1.1;25.4;11.78;1;88.75;62;.333333;
1962-08-19;null;null;.2;25.1;14.12;3.5;89.75;71;.666667;
1962-08-20;null;null;.1;18.6;12.4;10.6;87.75;66;1.333333;
1962-08-21;null;null;.1;20.4;12.96;8.8;87.25;65;2;
1962-08-22;null;null;5.1;21.4;15.62;11.6;93.25;83;2.333333;
1962-08-23;null;null;12.1;15.6;9.06;7.1;89.75;70;2.666667;
1962-08-24;null;null;4.1;15.6;7.58;-2;77.25;54;2.666667;
1962-08-25;null;null;.2;21.6;8.3;-4;81.25;65;1.666667;
1962-08-26;null;null;.2;27.2;12.46;-3;82.5;63;.333333;
1962-08-27;null;null;.2;28;14.02;-1;84;61;0;
1962-08-28;null;null;.1;28.1;13.78;3.6;90.5;75;1.666667;
1962-08-29;null;null;.1;28;17.54;9.2;83.5;60;.666667;
1962-08-30;null;null;12.3;19.4;16.38;14.2;91;74;1.333333;
1962-08-31;null;null;2.4;20.8;13.8;10.8;91.25;72;1.333333;
1962-09-01;null;null;.3;22.6;13;6.5;91.5;71;.666667;
1962-09-02;null;null;.1;27.5;16.18;6.3;86.75;66;.666667;
1962-09-03;null;null;.2;28;16.14;7.6;89.25;73;.666667;
1962-09-04;null;null;.1;25.4;17.6;9.6;87.5;76;1;
1962-09-05;null;null;.2;29;18.62;10.9;88;69;1.666667;
1962-09-06;null;null;15.1;27.5;17.66;11.9;90;74;.666667;
1962-09-07;null;null;.2;29.1;19.78;12.9;86.5;66;1;
1962-09-08;null;null;.2;24;17.48;13.3;93.5;80;1.333333;
1962-09-09;null;null;2.5;16.6;13.1;10.1;95;89;1.333333;
1962-09-10;null;null;1.1;25.2;16.5;11;92.75;78;.666667;
1962-09-11;null;null;.2;27.2;18.94;13;90.5;73;1.666667;
1962-09-12;null;null;3.6;19.6;13.22;10.7;92.5;76;2.333333;
1962-09-13;null;null;7.1;17;12.06;9.2;95.75;89;2.333333;
1962-09-14;null;null;4.1;17;13.4;10.3;89;74;2.333333;
1962-09-15;null;null;.3;21.6;14.34;10.8;92.75;82;2.333333;
1962-09-16;null;null;.8;26.8;16.74;10.6;87;60;1.666667;
1962-09-17;null;null;.2;28.4;19.04;10;86;65;2.333333;
1962-09-18;null;null;0;27;19.56;16;89.75;81;2.666667;
1962-09-19;null;null;22;21;16.42;14.8;97.25;94;2.666667;
1962-09-20;null;null;48;20.1;14.96;12.7;95;88;2;
1962-09-21;null;null;42;15.8;14.7;13.2;95.25;90;1.333333;
1962-09-22;null;null;4.1;16.8;13.3;11.4;93.5;79;2;
1962-09-23;null;null;.2;18.8;12.98;8;88.75;72;1;
1962-09-24;null;null;.1;19.4;13.58;7.3;88.75;76;1.333333;
1962-09-25;null;null;.1;26.2;16.12;8.7;89.25;67;1.333333;
1962-09-26;null;null;0;28.3;17.44;10;85.75;63;.333333;
1962-09-27;null;null;0;28.8;18.1;9.5;86.5;60;1;
1962-09-28;null;null;.1;27.8;18.52;9.9;82.25;63;0;
1962-09-29;null;null;.2;25.4;17.42;14.4;88.5;62;1;
1962-09-30;null;null;.1;23.6;18.18;14.2;92.25;76;1;
1962-10-01;null;null;null;null;null;null;null;98;null;
1962-10-02;null;null;null;null;null;null;null;null;null;
1962-10-03;null;null;null;null;null;null;null;null;null;
1962-10-04;null;null;null;null;null;null;null;null;null;
1962-10-05;null;null;null;null;null;null;null;null;null;
1962-10-06;null;null;null;null;null;null;null;null;null;
1962-10-07;null;null;null;null;null;null;null;null;null;
1962-10-08;null;null;null;null;null;null;null;null;null;
1962-10-09;null;null;null;null;null;null;null;null;null;
1962-10-10;null;null;null;null;null;null;null;null;null;
1962-10-11;null;null;null;null;null;null;null;null;null;
1962-10-12;null;null;null;null;null;null;null;null;null;
1962-10-13;null;null;null;null;null;null;null;null;null;
1962-10-14;null;null;null;null;null;null;null;null;null;
1962-10-15;null;null;null;null;null;null;null;null;null;
1962-10-16;null;null;null;null;null;null;null;null;null;
1962-10-17;null;null;null;null;null;null;null;null;null;
1962-10-18;null;null;null;null;null;null;null;null;null;
1962-10-19;null;null;null;null;null;null;null;null;null;
1962-10-20;null;null;null;null;null;null;null;null;null;
1962-10-21;null;null;null;null;null;null;null;null;null;
1962-10-22;null;null;null;null;null;null;null;null;null;
1962-10-23;null;null;null;null;null;null;null;null;null;
1962-10-24;null;null;null;null;null;null;null;null;null;
1962-10-25;null;null;null;null;null;null;null;null;null;
1962-10-26;null;null;null;null;null;null;null;null;null;
1962-10-27;null;null;null;null;null;null;null;null;null;
1962-10-28;null;null;null;null;null;null;null;null;null;
1962-10-29;null;null;null;null;null;null;null;null;null;
1962-10-30;null;null;null;null;null;null;null;null;null;
1962-10-31;null;null;26.2;21.6;14.82;10.2;97.25;96;2.333333;
1962-11-01;null;null;1.2;24.4;16.7;8.8;92;83;1.666667;
1962-11-02;null;null;.1;27.4;18.48;8.5;85.5;63;0;
1962-11-03;null;null;.1;29.4;20.02;10.3;88.25;63;.333333;
1962-11-04;null;null;0;30.8;22.6;12.3;86;60;0;
1962-11-05;null;null;0;30.6;20;14.7;85.75;58;2;
1962-11-06;null;null;.3;26.6;20.24;13.5;91.75;82;.666667;
1962-11-07;null;null;22.4;19.7;14.56;12.5;98.25;97;2.333333;
1962-11-08;null;null;16.2;19;13.44;11.2;90;66;2.333333;
1962-11-09;null;null;1.2;22.1;15.34;10.9;91.5;80;1;
1962-11-10;null;null;1.1;19;13.72;10.6;87.5;58;.666667;
1962-11-11;null;null;.3;21;14.96;9.4;85;55;1.666667;
1962-11-12;null;null;0;23.3;15.36;7.4;84.5;61;1.666667;
1962-11-13;null;null;0;21.7;15.14;10.1;87.75;74;1;
1962-11-14;null;null;0;26.1;17.66;9.3;85;65;1;
1962-11-15;null;null;.2;29.9;19.4;7.4;83.5;59;.333333;
1962-11-16;null;null;.2;30.8;19.88;9.2;83;57;.333333;
1962-11-17;null;null;4.1;29.2;20.36;15.2;85.75;64;.666667;
1962-11-18;null;null;2.1;27.7;20.16;16.3;89.75;71;0;
1962-11-19;null;null;1.1;26.8;21.66;16;84;68;1;
1962-11-20;null;null;0;22.6;18.78;16.6;91;80;1.333333;
1962-11-21;null;null;23.2;22.7;17.66;13.9;92.75;86;2.333333;
1962-11-22;null;null;0;21;15.48;12.3;89.5;70;2;
1962-11-23;null;null;.2;23.4;16.98;12;89;68;1;
1962-11-24;null;null;.2;28;18.84;11.5;87.25;67;0;
1962-11-25;null;null;.2;29.8;21.56;9.9;84.25;62;0;
1962-11-26;null;null;0;29.6;20.96;11;81;63;.666667;
1962-11-27;null;null;.2;32.4;19.78;9.2;83.25;60;.333333;
1962-11-28;null;null;.2;31.5;21.4;12;80.25;53;.333333;
1962-11-29;null;null;.3;31.1;22.34;15.6;85.25;62;.333333;
1962-11-30;null;null;1.1;26.4;20.1;14.6;86.5;66;.666667;
1962-12-01;null;null;2.5;27.6;21.06;16.4;87.5;72;2;
1962-12-02;null;null;.1;29.6;23.26;17;82.5;60;1.333333;
1962-12-03;null;null;.1;30;21.9;18.4;89.25;76;2.666667;
1962-12-04;null;null;14.1;19;17.12;16.5;96.25;86;1.666667;
1962-12-05;null;null;42;17;15.08;14;98.5;99;2.333333;
1962-12-06;null;null;4.3;18.6;14.36;12.5;95;89;2;
1962-12-07;null;null;1.9;23.2;16.88;12.3;89;69;2.333333;
1962-12-08;null;null;.1;25;18.96;13.5;86.75;65;.666667;
1962-12-09;null;null;0;28;19.46;14.5;86.75;62;.333333;
1962-12-10;null;null;0;30.4;21.22;12.4;83.5;60;.666667;
1962-12-11;null;null;.1;28.6;20.92;15.3;87.25;64;0;
1962-12-12;null;null;0;29.2;21.6;18.4;87.75;67;1.333333;
1962-12-13;null;null;0;27.2;20.76;17.9;87;78;1.333333;
1962-12-14;null;null;.1;20.4;15.9;13.4;85.75;82;2.666667;
1962-12-15;null;null;.1;21.1;15.2;10;84.5;71;3.333333;
1962-12-16;null;null;.1;21;16.82;13.6;90.5;74;1.666667;
1962-12-17;null;null;0;26.1;18.42;14.7;89.25;67;1;
1962-12-18;null;null;12.2;28.8;19.94;14.2;89.5;73;.333333;
1962-12-19;null;null;4.4;24.2;18.86;16.2;86.5;70;1;
1962-12-20;null;null;0;24.5;18.66;14.5;86.5;68;1.333333;
1962-12-21;null;null;0;28.8;21.34;15.4;82.5;65;.666667;
1962-12-22;null;null;.1;29.4;21.76;14.6;85.75;74;.333333;
1962-12-23;null;null;0;31;25.5;15.2;84.5;62;.333333;
1962-12-24;null;null;4.1;30;21.66;16.6;84.75;69;0;
1962-12-25;null;null;.1;31;20.88;13.8;84.75;71;.666667;
1962-12-26;null;null;7.2;27.4;22.26;16;89.75;87;1.666667;
1962-12-27;null;null;1.1;30;21.58;16.8;85.75;66;2.333333;
1962-12-28;null;null;9;26.4;18.14;12;92.75;86;1.666667;
1962-12-29;null;null;.1;26.2;20.6;17;88.75;68;.333333;
1962-12-30;null;null;7.2;28.6;21.54;18.4;90.25;73;.333333;
1962-12-31;null;null;6.2;24.2;19.92;17.4;93.25;90;1.666667;
1963-01-01;null;null;61.1;26;20.54;16.5;95.5;87;.666667;
1963-01-02;null;null;21.1;30;22.82;18.3;86.5;60;1;
1963-01-03;null;null;.1;31.6;23.16;19.6;87.75;63;.666667;
1963-01-04;null;null;5.3;31.8;23.44;15.6;79.25;62;.666667;
1963-01-05;null;null;36.1;32.8;24.02;16.9;83;56;0;
1963-01-06;null;null;0;32.6;23.68;16.9;86.75;63;.666667;
1963-01-07;null;null;.1;31.5;23.32;17.4;88.75;63;0;
1963-01-08;null;null;5.1;28.3;21.86;18.2;91;77;.666667;
1963-01-09;null;null;24.7;29.5;23.28;18.4;89.5;65;1;
1963-01-10;null;null;38.2;27;22.38;18.2;90;79;1;
1963-01-11;null;null;15.1;21.9;19.14;17.7;91.75;84;3;
1963-01-12;null;null;9.1;23.8;18.86;16.2;91.5;84;2.333333;
1963-01-13;null;null;.2;26.2;20.58;17.9;92.25;77;.333333;
1963-01-14;null;null;26.1;27.5;21.64;18.3;88.25;80;2.333333;
1963-01-15;null;null;4.1;29;23.56;17.7;92.25;90;1.333333;
1963-01-16;null;null;.2;26.1;20;17.6;94.75;90;.666667;
1963-01-17;null;null;47;21.8;18.18;16.8;97.5;90;1.666667;
1963-01-18;null;null;36.3;18;16.28;13.8;98.75;96;.666667;
1963-01-19;null;null;26.8;24;19.7;16;92.5;77;0;
1963-01-20;null;null;.8;29;22.96;17.5;89.25;72;.333333;
1963-01-21;null;null;.1;30.8;24.66;20;85;70;.333333;
1963-01-22;null;null;.2;26.2;21.72;16;90.75;87;.333333;
1963-01-23;null;null;10.3;23.6;19.84;16.5;87;76;.666667;
1963-01-24;null;null;0;27.5;20.78;16.2;87.25;75;1.333333;
1963-01-25;null;null;2.2;27.8;21.92;17.3;90.25;71;.333333;
1963-01-26;null;null;.2;29.9;23.6;17.8;88.75;70;.333333;
1963-01-27;null;null;0;29.3;22.12;16.2;88.25;65;.333333;
1963-01-28;null;null;22.2;28.4;21.22;16.8;89.75;69;1.333333;
1963-01-29;null;null;.5;28.6;22.78;19;87.5;69;1.666667;
1963-01-30;null;null;2.1;29.2;21.62;18.2;86.25;67;1;
1963-01-31;null;null;4.1;24;19.3;17.2;92.5;84;1;
1963-02-01;null;null;23.5;25.4;20.6;15.8;90.25;77;1.666667;
1963-02-02;null;null;7.1;27;20.9;16.2;90.75;70;1.333333;
1963-02-03;null;null;5.1;27.5;21.88;17.2;90.5;78;.333333;
1963-02-04;null;null;4.3;28;22.32;17.5;89;72;1;
1963-02-05;null;null;0;29;21.66;18.4;88.25;68;.333333;
1963-02-06;null;null;31.3;23.6;19.34;16.3;91;82;2;
1963-02-07;null;null;.3;24;18.32;15.1;87.75;73;2;
1963-02-08;null;null;.2;23.5;17.12;12.4;88.5;75;2;
1963-02-09;null;null;.2;24.2;17.7;12;85;72;1.666667;
1963-02-10;null;null;.2;28.2;20.34;14.5;86.5;67;1.333333;
1963-02-11;null;null;.2;28;21.08;16.3;87.75;78;1;
1963-02-12;null;null;0;26.8;20.54;16.3;88.75;75;.666667;
1963-02-13;null;null;0;27.6;20.86;16;87.75;73;.666667;
1963-02-14;null;null;.1;28.6;21.82;15.6;89.5;68;.333333;
1963-02-15;null;null;0;28;21.88;17.3;81.25;68;1.666667;
1963-02-16;null;null;0;29;22.12;17.3;85.5;67;.666667;
1963-02-17;null;null;9.2;30.1;23.2;18;86.75;68;.333333;
1963-02-18;null;null;.2;30;22.66;17.2;88.25;70;.666667;
1963-02-19;null;null;.9;30.6;22.6;17.1;89;80;1.666667;
1963-02-20;null;null;10.1;28.6;22.24;18.2;89;80;.666667;
1963-02-21;null;null;3.8;21;16.34;14.2;95.5;89;1;
