Nome: FOZ DO IGUACU
Codigo Estacao: 83826
Latitude: -25.55
Longitude: -54.57
Altitude: 154
Situacao: Desativada
Data Inicial: 1937-12-31
Data Final: 1981-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1979-03-31;4.7;9.6;0;33;21.04;12.1;70.5;37;2.333333;
1979-04-01;5;6.8;0;30.4;21.78;15.4;77.5;53;3.333333;
1979-04-02;3.6;5.7;0;32.3;22;15.8;79.75;49;1;
1979-04-03;3.5;.1;65.3;22.3;19.22;17;97.25;96;1;
1979-04-04;.7;0;30;23;18.16;8.9;97;89;1;
1979-04-05;.5;0;30.5;25.7;20;17.1;95.25;91;3.333333;
1979-04-06;null;null;null;null;null;null;null;96;null;
1979-04-07;null;null;null;null;null;null;null;null;null;
1979-04-08;3;9.9;0;28;16.58;6.9;77.5;44;1;
1979-04-09;3;8;0;29;19.66;10.6;72.25;53;2.666667;
1979-04-10;3.7;3.9;.7;29;20.2;14.5;92.75;81;1;
1979-04-11;1.9;9.1;0;29.8;19.68;12.7;81.5;55;1;
1979-04-12;3.1;6.8;0;31.1;20.84;12.2;79.25;44;2.333333;
1979-04-13;null;null;null;null;null;null;null;90;null;
1979-04-14;.6;3.8;21.6;29.3;22.48;15.5;79;69;1.666667;
1979-04-15;2.4;4.6;0;30.8;24.2;19.2;84.25;67;0;
1979-04-16;3.5;8.2;0;34.5;25.44;18.3;80.25;45;0;
1979-04-17;null;null;null;null;null;null;null;91;null;
1979-04-18;3.3;7.3;11.5;30.3;22.26;17;86.25;63;1;
1979-04-19;1.3;8.4;0;33.4;null;18;null;95;null;
1979-04-20;null;null;null;null;null;null;null;null;null;
1979-04-21;1.1;5.9;0;31.3;22.02;17;83.5;53;1;
1979-04-22;2.5;9.6;0;26.5;18.2;13.7;76.25;48;2.666667;
1979-04-23;3.7;9.1;0;27.6;17.76;10.1;79.5;54;2;
1979-04-24;2.4;9.9;0;28.9;18.18;10.3;78;52;2.666667;
1979-04-25;2.5;8.8;0;27.8;17.4;10.2;84.25;54;0;
1979-04-26;2.9;2.5;0;27.8;17.94;10.1;82.25;49;1;
1979-04-27;null;null;null;null;null;null;null;90;null;
1979-04-28;2.7;9.2;5.8;29;18.78;11.1;81.25;43;2;
1979-04-29;2.3;2.2;0;25;18.88;13.3;92.25;85;3.333333;
1979-04-30;3.9;8.6;13.2;25.2;16.64;11.6;75.25;56;2.666667;
1979-05-01;2.4;9.4;0;25.8;15.56;9.1;80.25;45;1.666667;
1979-05-02;2.5;7.8;0;27.7;16.9;7.1;69;28;1.666667;
1979-05-03;null;null;null;null;null;null;null;77;null;
1979-05-04;.7;7.6;64.8;24;15.62;11.3;81.25;57;4.333333;
1979-05-05;2.2;4.5;0;23.7;13.8;6.1;82.5;44;1;
1979-05-06;null;null;null;null;null;null;null;93;null;
1979-05-07;.6;0;24.2;23.6;20.46;15.3;96.75;91;0;
1979-05-08;.2;.2;2.2;25;21.22;19.1;99.5;98;0;
1979-05-09;.2;.2;65;21.3;17.36;15.1;95.5;86;1;
1979-05-10;.9;2.1;0;23.1;16.84;13.7;95;81;0;
1979-05-11;null;null;null;null;null;null;null;100;null;
1979-05-12;null;null;null;null;null;null;null;null;null;
1979-05-13;null;null;null;null;null;null;null;null;null;
1979-05-14;.9;5.4;11.2;27.6;19.94;16.8;89;67;1;
1979-05-15;1.5;4.6;0;28.1;18.92;13.1;86.5;63;0;
1979-05-16;1.4;9.5;0;28.1;19.64;12.1;82;58;2;
1979-05-17;1.8;7.6;0;29;19.88;13.2;81;56;2;
1979-05-18;3.1;9.4;0;30.8;22.18;14.9;81.5;52;1.666667;
1979-05-19;3.7;5.7;.8;26.9;19.34;16;90.5;74;1;
1979-05-20;1.5;4.9;0;27.5;18.76;13.5;92.5;80;1;
1979-05-21;1.5;8.3;0;30.3;21.56;14.1;83;59;1;
1979-05-22;null;null;null;null;null;null;null;93;null;
1979-05-23;.1;6.2;46.8;21.6;15.04;11;77;49;3;
1979-05-24;2.6;8.9;0;20.7;11.34;6.1;83.25;54;2.666667;
1979-05-25;1.7;9.5;0;11.2;null;5.1;null;93;null;
1979-05-26;2.3;8.4;0;23;13.78;6.7;83;57;1;
1979-05-27;2.1;7.4;0;21;10.18;3.7;82.25;45;1;
1979-05-28;2;6.8;0;21;null;1.9;null;92;null;
1979-05-29;null;null;null;null;null;null;null;null;null;
1979-05-30;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;
1979-06-01;null;null;null;null;null;null;null;null;null;
1979-06-02;3.4;8.3;0;24;null;.9;null;null;null;
1979-06-03;3.1;9.2;0;26.8;14.14;3.9;79.25;41;1;
1979-06-04;null;null;null;null;null;null;null;90;null;
1979-06-05;3.7;0;3.6;21.6;17.22;13.7;98.5;98;1.666667;
1979-06-06;.2;0;13.5;17.8;15.68;13.7;97.5;92;2;
1979-06-07;.2;0;1.3;18.8;16;14.1;96.5;90;4.333333;
1979-06-08;.1;.5;0;18.2;13.98;11.9;93;83;4.333333;
1979-06-09;1.2;6.4;0;20.9;11.82;7;89;62;2;
1979-06-10;1.5;5.3;0;24;12.9;3.5;81.25;44;0;
1979-06-11;2.1;8.3;0;26.3;15.76;6.4;82;53;1;
1979-06-12;2.5;3;0;25.5;17.92;11.9;90.25;65;0;
1979-06-13;1.3;0;0;19.5;14.32;11.3;89.25;94;3.333333;
1979-06-14;1.6;9.1;4.9;15.5;7.82;4;77.5;54;6.333333;
1979-06-15;null;null;null;null;null;null;null;85;null;
1979-06-16;null;null;null;null;null;null;null;null;null;
1979-06-17;1.1;4.9;0;26.8;15.84;7.9;86.5;52;1;
1979-06-18;null;null;null;null;null;null;null;97;null;
1979-06-19;1.8;8.2;0;28.3;18.1;11.5;78.5;45;1;
1979-06-20;3;7.4;0;29;17.34;10.5;83;46;1;
1979-06-21;2.8;7.5;0;null;null;10.4;80.75;42;1;
1979-06-22;2.9;7.4;0;null;null;9.8;79.75;45;1.666667;
1979-06-23;3.1;.1;0;null;null;10.5;79.5;49;2.333333;
1979-06-24;3.2;0;0;null;null;9.6;95;90;3.333333;
1979-06-25;null;null;null;null;null;null;null;97;null;
1979-06-26;2;8.5;0;null;null;3;87;60;2.666667;
1979-06-27;null;null;null;null;null;null;null;96;null;
1979-06-28;2.4;8.6;0;null;null;11.1;82.75;55;1;
1979-06-29;2.2;6.1;0;null;null;10.1;85.25;55;0;
1979-06-30;2;.4;0;null;null;12.1;80;65;1;
1979-07-01;1.6;8;0;null;null;14.8;72.25;43;.8;
1979-07-02;2.4;0;23.6;null;null;15.1;97.75;85;.666667;
1979-07-03;2.5;5.3;29.4;null;null;9.1;null;63;.5;
1979-07-04;1.5;6.5;0;null;null;9.5;83;60;.533333;
1979-07-05;null;1.5;0;null;null;12.6;96;86;null;
1979-07-06;1;.4;10;null;null;13.1;89;78;.4;
1979-07-07;1.1;3.1;0;null;null;16;87;64;.333333;
1979-07-08;1.3;0;13.5;null;null;14.1;96.25;93;.8;
1979-07-09;.8;.4;1.2;null;null;11.7;87.75;81;.8;
1979-07-10;1;8.5;0;null;null;10.1;84.5;59;.4;
1979-07-11;2.8;9.1;0;null;null;12.1;77.25;51;.2;
1979-07-12;null;8.7;0;null;null;7.8;76.75;49;null;
1979-07-13;2.3;8.1;0;null;null;4.4;81.75;43;.333333;
1979-07-14;2.5;3.8;0;null;null;7.1;82.25;48;.333333;
1979-07-15;2.5;.8;4.2;null;null;9.1;97;91;.733333;
1979-07-16;1.2;9.2;11;null;null;3.4;79.75;48;.666667;
1979-07-17;2.3;9.3;0;null;null;-.4;80.25;35;0;
1979-07-18;2.5;9.2;0;null;null;.7;63.75;31;.333333;
1979-07-19;null;4.6;12.2;null;null;6.5;85;62;null;
1979-07-20;null;0;3;null;null;5.9;84;74;null;
1979-07-21;1.4;9;0;null;null;4;82;46;.533333;
1979-07-22;2.4;9.1;0;null;null;.6;81.5;40;.333333;
1979-07-23;2.7;8.6;0;null;null;4.2;75.75;52;.666667;
1979-07-24;null;4;0;null;null;15.6;90.5;77;null;
1979-07-25;1.8;5.7;12.2;null;null;16.1;87.5;60;.333333;
1979-07-26;2;8.7;10.3;null;null;16.4;79.75;61;.333333;
1979-07-27;3;8.8;0;null;null;16.3;77.5;53;.466667;
1979-07-28;4;9.3;0;null;null;16.9;73.75;47;.666667;
1979-07-29;4;8.9;0;null;null;9.1;74.25;33;.466667;
1979-07-30;4;8.6;0;null;null;10.1;75.25;32;.333333;
1979-07-31;4.8;8.2;0;null;null;11.9;56.25;37;.466667;
1979-08-01;6.2;9;0;null;null;12.9;70.75;35;.466667;
1979-08-02;6.4;9.2;0;31.7;20.74;12.9;68.5;37;.333333;
1979-08-03;5.1;7.1;0;31.2;22.6;13.3;58.75;38;.8;
1979-08-04;null;0;3.4;null;19.18;16.7;93.25;60;null;
1979-08-05;.4;3.5;4.6;24.8;19.48;15.4;84.75;68;1.2;
1979-08-06;2;9.3;11.6;30;19.82;12.6;75.5;46;.333333;
1979-08-07;2.3;6.2;0;32.2;21.62;14.4;84.25;55;.666667;
1979-08-08;3.4;2.5;0;30.8;21.7;15.6;74;41;.666667;
1979-08-09;null;0;2;null;17.7;15.9;93.5;82;null;
1979-08-10;.2;7.1;7.4;29.9;19.48;12.5;83.25;53;.333333;
1979-08-11;null;0;6.6;null;17.08;15.3;96;91;null;
1979-08-12;.9;4.3;4;23.8;17.4;13.5;89.25;71;.466667;
1979-08-13;.4;.4;0;22.8;18.22;13.8;93;81;.333333;
1979-08-14;null;0;1.8;null;18.42;17.5;97.5;96;null;
1979-08-15;.2;0;55.5;24;19.84;16.2;88;77;.666667;
1979-08-16;null;0;.2;null;18.38;17;89.25;88;null;
1979-08-17;.9;0;37.5;19;17.58;16.7;96.25;88;2.333333;
1979-08-18;1.1;2.6;38.1;22.4;17.62;14.9;89.75;72;.533333;
1979-08-19;.5;3.2;1;22.7;18.08;15.7;87.75;69;6;
1979-08-20;1.2;9.8;0;28.2;19.24;11.7;82.5;56;4.666667;
1979-08-21;2.3;9.6;0;28;19;12.1;74.75;45;.666667;
1979-08-22;4.2;9.8;0;29.6;18.62;10.5;80.25;60;3.333333;
1979-08-23;2;9.5;0;29.4;18.72;11;75.25;38;4;
1979-08-24;3.5;5.8;0;29.9;20.1;12;73.5;45;1.333333;
1979-08-25;2.9;5.6;0;32.5;20.64;14.4;75;37;2.333333;
1979-08-26;5.6;6.9;26;22.9;15.5;13;81.5;54;4.666667;
1979-08-27;null;9.8;0;25.5;15.1;5.5;70.5;39;null;
1979-08-28;null;9.2;0;26.7;18.74;13.7;69.75;47;null;
1979-08-29;3.5;7;.4;23.1;16.34;12.9;73.75;60;4;
1979-08-30;2.8;9.1;0;29.6;19.06;9.1;73;43;3.333333;
1979-08-31;null;8;0;32.8;23.38;15.2;65.25;39;null;
1979-09-01;null;.8;3.3;null;15.74;12.9;79.5;71;null;
1979-09-02;2.5;9.9;.3;21.9;14.2;10.6;54.25;31;4;
1979-09-03;4.9;10;0;26.1;15.28;5.3;66;45;1;
1979-09-04;2.8;9.8;0;28.6;16.6;9.4;49.5;39;5.333333;
1979-09-05;4.9;9.9;0;25;14.28;5.3;63.5;34;2;
1979-09-06;4.5;10;0;24.6;15.9;8.1;51.5;29;3.333333;
1979-09-07;5.9;.5;0;18.7;14.48;9.6;79.5;58;2.333333;
1979-09-08;1.5;0;7.5;19.9;16.3;13.9;84.5;78;2;
1979-09-09;1.5;0;5.1;17.5;16.12;14.5;88.75;82;1;
1979-09-10;null;0;26.9;null;14.24;12.2;98.25;89;null;
1979-09-11;null;6.2;4;22.7;16.64;11.8;85.75;59;0;
1979-09-12;null;6.5;.3;29;19.1;9.3;74.5;46;null;
1979-09-13;null;.7;49.2;null;18.02;16;91.5;76;null;
1979-09-14;null;10;4.2;22.6;15.28;11.7;77;52;1.666667;
1979-09-15;null;9.8;0;26.1;15.46;8.3;70.75;31;1.666667;
1979-09-16;null;10.1;0;26.3;15.48;6.3;60.75;35;3.333333;
1979-09-17;null;6.5;0;22.5;14.88;9.3;49.75;34;7.333333;
1979-09-18;null;8.9;0;19.6;12.28;9.1;57.75;32;3;
1979-09-19;null;10.3;0;21.1;11.02;2.4;65.75;31;null;
1979-09-20;null;9.6;0;26.1;14.54;2.4;65.25;35;null;
1979-09-21;null;8.6;0;30.6;19.92;7.7;63.25;42;null;
1979-09-22;null;.5;48.3;null;18.38;16.2;95.75;72;null;
1979-09-23;null;3.6;25.6;29.1;21.54;14.9;77;59;2.333333;
1979-09-24;null;10;0;31.7;24.66;16.1;65.75;55;4.666667;
1979-09-25;null;6;0;34.4;25.26;19.2;64.75;59;null;
1979-09-26;null;9.4;0;36.1;27.2;18.7;59.25;38;null;
1979-09-27;null;8.4;0;36.1;27.58;19.9;59.25;39;null;
1979-09-28;null;5;0;34.9;26.08;21.1;71;55;null;
1979-09-29;null;0;3.2;null;18.74;16;95.5;83;null;
1979-09-30;null;0;38;19.1;17.28;14.9;93.75;89;1;
1979-10-01;null;.1;1.5;25.1;20.62;16.7;90.75;79;null;
1979-10-02;null;0;1.6;25.2;21.48;18.9;94.25;91;null;
1979-10-03;null;0;7.1;26.7;21.54;17.4;90.25;80;null;
1979-10-04;null;5.2;.2;32;25.18;18.9;77;60;3;
1979-10-05;null;6.9;0;33.2;24.48;20.1;79;66;4.666667;
1979-10-06;null;1.6;16.2;28;21.7;19.1;88.25;86;null;
1979-10-07;null;.3;.8;25.2;20.92;17.7;94.25;86;2.666667;
1979-10-08;null;4.6;7.3;27.7;21.08;18.3;78.5;59;3;
1979-10-09;null;10;0;32.3;22;13.1;72.25;46;2.333333;
1979-10-10;null;10.4;0;33.2;24.02;16.1;69.75;45;2;
1979-10-11;null;8.9;0;34;24.94;17;67.75;35;2;
1979-10-12;null;6.8;0;32.2;24.98;18;75.5;54;2.666667;
1979-10-13;null;.4;.1;28.6;23.16;20.4;90.5;78;3;
1979-10-14;null;3.9;14.6;27.7;21.64;18.3;76.75;75;2.666667;
1979-10-15;null;10.7;0;27.2;18.86;13.3;63.75;38;4.333333;
1979-10-16;null;11.5;0;27.4;17.14;8.8;61.25;26;1;
1979-10-17;null;11;0;29;17.96;7.5;65.25;36;1.333333;
1979-10-18;null;11.2;0;32.1;20.56;9.1;61.25;28;2.666667;
1979-10-19;null;10.6;0;32.7;22.32;13.1;62.75;37;null;
1979-10-20;null;9.8;0;33.3;23.72;15.7;60;38;2;
1979-10-21;null;11;0;35;25.82;15.3;48.5;34;2.333333;
1979-10-22;null;7.4;0;35.7;27.22;17.7;51.5;32;null;
1979-10-23;null;0;0;null;22.98;20.5;84.5;57;null;
1979-10-24;null;10;2;36.6;27.42;18.7;64.75;43;null;
1979-10-25;null;.1;65.5;null;21.12;18.6;95.75;72;null;
1979-10-26;null;.6;15.5;24;20.2;16.9;94.75;93;.666667;
1979-10-27;null;10.5;.6;33.2;25.26;16.8;74.5;54;null;
1979-10-28;null;2.5;9.2;null;22.44;19.1;84.5;70;null;
1979-10-29;null;2.7;16.2;29.3;23.3;19.2;85.5;65;2.333333;
1979-10-30;null;.1;45.5;24.8;22.18;20.3;91.25;85;null;
1979-10-31;null;.6;9.2;25.6;22.44;19.2;89.5;77;null;
1979-11-01;null;null;null;null;null;null;null;93;null;
1979-11-02;3;11.8;0;34.5;25.52;18.4;71.75;51;2.333333;
1979-11-03;3.9;11.4;0;35.3;25.9;18.2;68;37;.866667;
1979-11-04;4.4;11.1;0;36.5;null;18.2;null;82;null;
1979-11-05;6.4;11.5;0;34.7;null;20.4;null;null;null;
1979-11-06;null;null;null;null;null;null;null;null;null;
1979-11-07;6.2;8.9;0;36.6;null;21.3;null;null;null;
1979-11-08;null;null;null;null;null;null;null;null;null;
1979-11-09;null;null;null;null;null;null;null;null;null;
1979-11-10;.8;2.2;4.7;21.8;null;13.3;null;null;null;
1979-11-11;2;11.8;0;27.2;null;10.4;null;null;null;
1979-11-12;3.5;9.5;0;29.7;null;10.7;null;null;null;
1979-11-13;3.3;11.2;0;33.1;23.36;13.2;63;38;1.666667;
1979-11-14;5;5.1;0;33.7;24.26;16.5;65;45;1;
1979-11-15;4.5;10;0;35.6;null;18.7;null;68;null;
1979-11-16;null;null;null;null;null;null;null;null;null;
1979-11-17;7;6.6;0;35;null;20.3;null;null;null;
1979-11-18;null;null;null;null;null;null;null;null;null;
1979-11-19;1.5;11.1;8.4;29.4;21.78;15.9;66.5;45;1.666667;
1979-11-20;3.5;11.7;0;33.6;23.4;14.1;64.25;40;1.333333;
1979-11-21;4.5;9.7;0;34.1;25.2;15.1;63.5;42;1.666667;
1979-11-22;null;null;null;null;null;null;null;71;null;
1979-11-23;1;1.5;2.2;28;23.16;18.7;85;73;1.666667;
1979-11-24;2.3;0;1.4;23.4;20.14;17.9;95.25;92;2.333333;
1979-11-25;.7;11.8;33.4;25.7;null;14.4;null;96;null;
1979-11-26;4.9;12.1;0;24.7;null;8.3;null;null;null;
1979-11-27;4.3;12.1;0;29.1;null;8.4;null;null;null;
1979-11-28;4.8;12.1;0;30;null;11.1;null;null;null;
1979-11-29;6.8;6.7;0;31.5;24.62;15.9;58.25;40;2.333333;
1979-11-30;6.9;1.6;0;33;24.28;19.2;73.5;53;3.333333;
1979-12-01;3.8;2.2;47.6;28.9;null;18.9;null;90;null;
1979-12-02;1.7;3.5;0;30;24.06;18.9;78.5;59;2.333333;
1979-12-03;2.8;2.4;0;30.1;null;20.7;null;84;null;
1979-12-04;2.5;0;28.5;26.2;22.1;18.7;86.75;75;1.666667;
1979-12-05;1.9;2.6;0;29.6;23.18;19.7;83.5;67;3;
1979-12-06;2.4;10.8;67.4;36;null;19.6;null;94;null;
1979-12-07;4.8;4.7;0;38.5;null;23.1;null;null;null;
1979-12-08;4.6;12.4;0;39.1;null;21.6;null;null;null;
1979-12-09;null;null;null;null;null;null;null;null;null;
1979-12-10;2;5.9;.6;35.1;25.92;20.4;77.75;62;1;
1979-12-11;3.1;8.6;0;36.1;null;22;null;83;null;
1979-12-12;4.5;5.7;0;32.9;null;21.7;null;null;null;
1979-12-13;3;3.9;0;33.1;26.82;23;85.75;70;2.666667;
1979-12-14;null;null;null;null;null;null;null;93;null;
1979-12-15;null;null;null;null;null;null;null;null;null;
1979-12-16;1;0;6.5;24.8;null;18.3;null;null;null;
1979-12-17;null;null;null;null;null;null;null;null;null;
1979-12-18;2;5;0;31;25;20;80;62;2;
1979-12-19;3;2.7;5.7;31.2;24.16;20;90.25;86;1.666667;
1979-12-20;2;3.6;18;31;null;19.8;null;91;null;
1979-12-21;null;null;null;null;null;null;null;null;null;
1979-12-22;1.5;10.9;2.4;33.2;25.82;19.6;80.25;61;1.333333;
1979-12-23;4;9.8;0;34;25.4;18.6;72;53;1.666667;
1979-12-24;4;9.8;0;33.6;25.62;19.4;72.5;55;.333333;
1979-12-25;4;7;0;34;26.7;22.5;76.25;54;.333333;
1979-12-26;6.2;10.5;0;35.6;27.34;20.8;67;50;1;
1979-12-27;4.3;1.2;0;35;26.02;19.1;80;62;2.333333;
1979-12-28;3.5;5.3;0;35.6;26.92;19.1;79;62;2.666667;
1979-12-29;4;10;0;34;27.14;21.9;72;53;3;
1979-12-30;4.5;.8;2.2;29.7;23.44;20.3;92.25;81;2;
1979-12-31;1.8;9.8;64.5;23.2;null;14.7;null;95;null;
1980-01-01;3.2;11.5;0;26.7;18.7;11.1;null;73;2;
1980-01-02;4;12.1;0;31.9;20.66;11;65;35;1;
1980-01-03;4.2;11.5;0;33.5;22.72;12.3;64.75;33;.666667;
1980-01-04;null;11;0;34;25.42;15.1;67.25;32;null;
1980-01-05;5.3;11.1;0;33.6;25.26;17.3;64;35;2;
1980-01-06;6.4;2.3;0;29;22.9;17.9;87.5;65;2;
1980-01-07;1.3;6.9;38.8;32;24.74;18.1;80;62;2.333333;
1980-01-08;2.2;5.4;21;32;24.74;19.1;83.25;70;2;
1980-01-09;null;9.2;0;33.5;25.16;19.9;84.75;55;null;
1980-01-10;3;12.1;9.5;32;24.16;19;67.75;50;2.666667;
1980-01-11;4;11;0;33;23.94;15.3;69.25;45;1.666667;
1980-01-12;4.3;12;0;35;24.5;16.9;67.25;42;2;
1980-01-13;4.7;11.7;0;34.8;25.36;16.4;66.25;53;3.666667;
1980-01-14;5;12;0;33.6;25.06;18.1;63.5;46;2;
1980-01-15;4;11.4;0;33;25.26;19;66.5;53;1;
1980-01-16;6;12;0;35;26.42;17.9;63.5;47;2;
1980-01-17;4.5;8.2;0;35;25.12;20.1;76.5;51;.666667;
1980-01-18;null;10.2;8.5;35;25.8;18.1;77.25;54;null;
1980-01-19;3.5;9.1;0;35.7;27.34;20.5;70.25;43;1.666667;
1980-01-20;null;8.6;1.3;36.4;26.76;20.1;69;42;null;
1980-01-21;4;11.4;0;35.5;24.9;16.9;67.5;37;.333333;
1980-01-22;5;11.3;0;37.4;27.52;19.4;58;35;.666667;
1980-01-23;9;0;0;30.5;23.94;20;94;61;2;
1980-01-24;null;0;146.4;24;21.8;17;83;91;null;
1980-01-25;.5;11.7;8.3;31;23.14;15.7;75;59;1.333333;
1980-01-26;4;12;0;34.5;25.56;19.9;70.25;50;.333333;
1980-01-27;3.5;9.5;0;36;25.86;17.7;77.75;47;.666667;
1980-01-28;3.5;11.3;0;38;27.42;19.1;73.25;45;.666667;
1980-01-29;4;11.1;0;35;27.84;23.9;72.5;51;1.666667;
1980-01-30;null;1.9;0;31.5;25.96;25.1;77.75;51;null;
1980-01-31;null;3.3;8.2;29.5;24.38;22.5;91.25;83;null;
1980-02-01;null;5.3;10;32.2;null;null;85.75;66;null;
1980-02-02;2;9.8;0;35.5;null;null;74.25;51;1.666667;
1980-02-03;4.5;11.7;0;36;null;null;70;51;2.333333;
1980-02-04;null;6.6;0;34;null;null;69.25;52;null;
1980-02-05;null;0;0;29.5;null;null;79.5;69;null;
1980-02-06;2;5.9;0;31.6;null;null;76;61;.666667;
1980-02-07;3;9.9;0;33.6;null;null;68.25;47;1.666667;
1980-02-08;null;11.2;0;36.3;null;null;65.25;40;null;
1980-02-09;5;11;0;35.3;null;null;68.25;53;3.666667;
1980-02-10;null;0;0;null;null;null;90.25;75;null;
1980-02-11;1.2;1.7;21.5;28;null;null;null;78;3;
1980-02-12;1.8;9;0;35.3;null;null;82.5;57;1;
1980-02-13;2.5;11.1;0;36.4;null;null;73.25;53;2.666667;
1980-02-14;4.5;10.7;0;37;null;null;73;46;2;
1980-02-15;null;9.9;0;34.5;null;null;75;55;null;
1980-02-16;4.5;8.9;3.5;34.3;null;null;75.25;53;1.666667;
1980-02-17;4.5;9.5;5.8;34.2;null;null;76.25;57;.333333;
1980-02-18;3;10.2;0;32.7;null;null;73.25;51;1.666667;
1980-02-19;4;10.9;0;33.9;null;null;85.75;73;.333333;
1980-02-20;null;4.5;0;31.8;null;null;81.25;74;null;
1980-02-21;2.5;6.1;.5;34.8;null;null;84.25;57;.666667;
1980-02-22;null;9.7;11;35.4;null;null;73.25;48;null;
1980-02-23;4;5.6;0;35;null;null;76;50;.333333;
1980-02-24;null;5.9;0;34;null;null;75;40;null;
1980-02-25;3.5;5;38;31.9;null;null;79.75;62;.333333;
1980-02-26;null;9.7;0;35.3;null;null;66.75;31;null;
1980-02-27;3.5;6.1;0;33;null;null;76.5;59;1.333333;
1980-02-28;null;2.9;0;32.6;null;null;76.5;49;null;
1980-02-29;3;7.2;0;33.8;null;null;78.25;44;1.333333;
1980-03-01;3.5;3.3;0;31.1;null;null;87.5;78;1.666667;
1980-03-02;null;5.4;9.3;33.1;null;null;84;64;null;
1980-03-03;2.5;5.4;0;35.9;null;null;79;50;2.333333;
1980-03-04;3;7.7;21.3;34.7;null;null;77;63;1.333333;
1980-03-05;3;10;0;35.3;null;null;73.75;52;1;
1980-03-06;4;10;0;34.6;null;null;77;48;.666667;
1980-03-07;4;6;4.1;35.4;null;null;71.75;48;2;
1980-03-08;3;8;0;34.4;null;null;75.75;53;.666667;
1980-03-09;2.5;7.6;0;34.8;null;null;76.25;52;.333333;
1980-03-10;1.5;7.9;0;35.2;null;null;79.75;54;.666667;
1980-03-11;1.5;6.7;0;34.8;null;null;83;56;.666667;
1980-03-12;2;1.5;12.5;30.1;null;null;97.75;96;2.333333;
1980-03-13;.5;4.2;10.4;31;null;null;86;69;.666667;
1980-03-14;null;8.1;0;33.4;null;null;87.25;54;null;
1980-03-15;null;7.6;9;31.6;null;null;78.75;56;null;
1980-03-16;null;3.3;4;null;null;null;86.5;71;null;
1980-03-17;1;8.1;3.1;33.6;null;null;79.5;65;1;
1980-03-18;1.5;10.1;0;35.4;null;null;75;51;2;
1980-03-19;1;10;0;35.6;null;null;75.75;46;.666667;
1980-03-20;2;8.3;0;35.7;null;null;74.5;49;1.333333;
1980-03-21;1;9.8;0;31.5;null;null;83;76;1.333333;
1980-03-22;4;9.9;0;37.3;null;null;71.75;54;1.333333;
1980-03-23;5.5;9.8;0;36.3;null;null;70;37;1.333333;
1980-03-24;6.5;9.9;0;37.2;null;null;61.5;60;1;
1980-03-25;null;10;0;37.2;null;null;64;39;null;
1980-03-26;null;5.6;0;35.9;null;null;74.25;48;null;
1980-03-27;2;8.4;0;35.2;null;null;62.75;49;1.333333;
1980-03-28;9;6.9;3;35.2;null;null;74;55;2;
1980-03-29;3;8.7;0;32.8;null;null;78.25;45;1;
1980-03-30;3;10.2;0;34.5;null;null;77.5;50;1;
1980-03-31;null;7.5;0;34.5;null;null;71.75;44;null;
1980-04-01;5;8.4;0;32.5;null;null;71.75;53;2;
1980-04-02;3;8.5;0;33.7;null;null;72.25;45;3.333333;
1980-04-03;null;.5;0;29.4;null;null;87.5;85;null;
1980-04-04;2;8.9;10.2;32.2;null;null;80.75;62;2.666667;
1980-04-05;null;10;0;30.2;null;null;75.75;55;null;
1980-04-06;null;10;0;33.5;null;null;62.5;44;null;
1980-04-07;null;7.3;0;32.2;null;null;74.25;53;null;
1980-04-08;4;9.1;2.3;28.4;null;null;86.5;72;2.666667;
1980-04-09;null;6.5;2;34.7;null;null;null;83;null;
1980-04-10;4;5.2;0;33.8;null;null;68.5;59;3;
1980-04-11;5;9.1;0;35.5;null;null;67.75;47;3.333333;
1980-04-12;4;3.7;0;35.6;null;null;87.5;64;1.666667;
1980-04-13;2;0;14.7;24.4;null;null;89.25;81;.666667;
1980-04-14;1;.2;0;24.2;null;null;85.75;74;2;
1980-04-15;null;10;2;23;null;null;73.5;46;null;
1980-04-16;null;9.4;0;29.1;null;null;72.75;46;null;
1980-04-17;2;0;0;null;null;null;73.75;49;.333333;
1980-04-18;null;7;0;null;null;null;71;46;null;
1980-04-19;4;9.8;0;null;null;null;70.25;42;1;
1980-04-20;8;8.8;0;null;null;null;71.5;32;.333333;
1980-04-21;3;8.5;0;null;null;null;76;52;2;
1980-04-22;7;10;0;null;null;null;55.25;34;2;
1980-04-23;7;10.1;0;null;null;null;52;37;2;
1980-04-24;8;9.8;0;null;null;null;69;45;1;
1980-04-25;8;9.8;0;null;null;null;69;45;1;
1980-04-26;6;8.6;0;null;null;null;65.25;43;.333333;
1980-04-27;5;8.3;0;null;null;null;76.25;39;1;
1980-04-28;5;7.7;0;null;null;null;77.25;61;.333333;
1980-04-29;3;9.5;0;null;null;null;63.25;35;1.666667;
