Nome: CUNHA
Codigo Estacao: 83849
Latitude: -23.12
Longitude: -45.13
Altitude: 967
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1967-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-08-23;3.1;null;0;27.2;18.1;12.8;69.75;35;1.333333;
1966-08-24;4.4;null;0;26.1;17.88;13.6;75.25;51;4.666667;
1966-08-25;2.9;null;45.6;14.7;10.4;8.4;94;90;.666667;
1966-08-26;.2;null;65.7;14.4;10.42;7.7;82.25;70;1.666667;
1966-08-27;1.5;null;0;18;11.84;8.6;76.75;56;4.333333;
1966-08-28;2;null;0;24.8;13.72;7;70;20;.666667;
1966-08-29;3.6;null;0;26.3;17.3;9;56.5;28;4.333333;
1966-08-30;5.1;null;0;26.4;18.64;13.9;62.75;51;1;
1966-08-31;4.3;null;0;28.7;20.2;14.5;64;40;1.333333;
1966-09-01;5.8;null;0;29.6;19.98;14.7;70.25;39;.666667;
1966-09-02;3.2;null;51;21;16.16;13.8;90.5;80;1;
1966-09-03;.6;null;.1;21;14.52;12.2;83.5;46;0;
1966-09-04;.9;null;.2;19.8;15.58;14.2;82.5;63;3.666667;
1966-09-05;1.7;null;0;21.5;16.56;12.4;68.75;63;7;
1966-09-06;2.3;null;.1;25.8;15;10;78.75;33;.666667;
1966-09-07;4.8;null;0;28.5;19.86;12.1;49.25;28;1.666667;
1966-09-08;6.4;null;0;29.6;21.38;16.3;57.75;42;.333333;
1966-09-09;5.1;null;0;27.7;19.34;13.7;68.75;47;5.333333;
1966-09-10;3;null;0;31;19.26;12.2;77;32;0;
1966-09-11;4.8;null;0;32.5;22.98;16;51.75;28;.666667;
1966-09-12;7.1;null;0;32.4;22.86;15.4;37.75;26;.333333;
1966-09-13;null;null;null;null;null;null;null;36;null;
1966-09-14;null;null;null;null;null;null;null;null;null;
1966-09-15;0;null;null;31.8;22.82;15.5;49.25;36;4;
1966-09-16;5.5;null;0;24.2;18.16;15.8;83.5;55;3;
1966-09-17;1.5;null;7.8;17;12.56;10.1;78;58;7;
1966-09-18;1.3;null;0;14.8;8.74;4.6;78.25;59;4.333333;
1966-09-19;2.2;null;0;18.6;12.16;4.3;71;68;5;
1966-09-20;2.5;null;2.5;18.6;13.22;10.1;85;64;.333333;
1966-09-21;1.2;null;17.6;16.2;11.92;9.4;86;77;5;
1966-09-22;.5;null;0;14.6;9.88;5.2;72.25;55;3;
1966-09-23;2;null;0;15.5;10.34;5;76.75;51;5;
1966-09-24;2.7;null;0;15.8;10.56;4.6;69.5;67;3.333333;
1966-09-25;2;null;.1;19.8;10.76;5.6;85.75;51;1.333333;
1966-09-26;5;null;0;30.1;20.66;11.5;37.5;21;1.666667;
1966-09-27;6.5;null;0;21.2;14.32;10.8;80;47;3.666667;
1966-09-28;1.8;null;0;18;16.04;13.4;82.25;79;.333333;
1966-09-29;1.7;null;42.8;23.4;16.8;13;80.5;63;.666667;
1966-09-30;2;null;0;25;18.72;11.4;61;50;2.333333;
1966-10-01;4.1;null;0;28.6;20.24;13.6;61;48;1.333333;
1966-10-02;3.9;null;0;30.8;22.38;14.7;55.75;44;1.666667;
1966-10-03;5.5;null;0;31.9;23.86;16.4;55.25;56;1.666667;
1966-10-04;5.5;null;0;24.1;18.9;14.4;77;54;5;
1966-10-05;2.5;null;0;22.6;16.92;13.2;73.5;62;4.333333;
1966-10-06;2.5;null;0;19.8;16.54;14.2;78;72;.333333;
1966-10-07;1.6;null;3.4;22.4;18.36;14;85.75;80;1.333333;
1966-10-08;1.5;null;77.2;24.8;18.96;14.8;83;68;3;
1966-10-09;1.5;null;46.6;25.4;18;15;81;56;6;
1966-10-10;1.6;null;0;25;16.66;12.2;82.25;63;3.666667;
1966-10-11;1.9;null;0;28.4;19.04;12.4;74;41;.666667;
1966-10-12;5;null;0;30.6;21.78;17.3;71.75;48;1.666667;
1966-10-13;2.7;null;32.4;21.6;17.5;15.8;81.25;68;.666667;
1966-10-14;1;null;0;26.4;20.48;15.4;72.25;60;3;
1966-10-15;2.9;null;0;30.6;21.88;14.1;62;47;1.666667;
1966-10-16;5.2;null;0;23;19.94;16;77.5;66;0;
1966-10-17;2;null;2.8;22;18;16;84.25;82;.666667;
1966-10-18;1.5;null;16.6;25.9;18.92;13.6;77;57;1;
1966-10-19;2;null;48.5;20.4;15.9;11.5;74.25;70;7;
1966-10-20;2.6;null;0;19.5;14.1;7.8;48;46;5.666667;
1966-10-21;2.5;null;0;25.6;16.92;10.4;72.25;49;1.333333;
1966-10-22;2.9;null;0;26;19.62;11.9;68.25;66;1;
1966-10-23;4.1;null;30.9;23;18;15;74.25;53;.666667;
1966-10-24;1.9;null;0;26;17.66;13.3;70.25;40;1;
1966-10-25;2.9;null;0;29.6;19.62;12.1;66.5;35;1;
1966-10-26;3.8;null;0;30.4;23.2;15;66.75;55;.666667;
1966-10-27;4.9;null;0;26.6;21.2;18.4;76;62;7;
1966-10-28;2;null;6.8;26.8;20.76;17;77.5;65;.333333;
1966-10-29;1;null;36.8;20;16.5;14;82.75;81;4.333333;
1966-10-30;1;null;25;18.6;16.08;14;87.5;79;2;
1966-10-31;1.3;null;0;22.2;17.6;14;82.25;70;4;
1966-11-01;.7;null;0;21.4;18.06;14.6;86.5;83;0;
1966-11-02;.8;null;121.8;20.4;16.56;14.4;84.5;82;7;
1966-11-03;2.1;null;0;20.6;16.94;14;70;65;7;
1966-11-04;2.2;null;0;22.4;17.46;13.8;77.75;71;2.333333;
1966-11-05;3;null;0;26.2;19.08;15.3;76.75;59;3.666667;
1966-11-06;2.5;null;20.3;29;21.2;14.1;67.25;47;.666667;
1966-11-07;3.9;null;0;28;20.8;15.6;84;62;1;
1966-11-08;2.2;null;24.3;28;21.56;15.8;72.75;58;2.333333;
1966-11-09;3.5;null;0;28.3;22.3;15.6;66.25;54;1.666667;
1966-11-10;1.9;null;77.8;28.3;19.98;16.4;81.5;44;.666667;
1966-11-11;1.8;null;18.2;30.1;22.3;17;71.75;50;.666667;
1966-11-12;2;null;39.8;23.9;20.78;17.4;80.75;73;.333333;
1966-11-13;1.1;null;86.4;24.5;18.42;12;88.5;69;4.333333;
1966-11-14;1.2;null;0;22.8;18.52;16;82;72;2.666667;
1966-11-15;1.2;null;0;29.5;20.52;16;74.25;49;1.666667;
1966-11-16;3.8;null;56.7;24.7;20.08;15.8;82.25;70;0;
1966-11-17;1.6;null;3.4;23.5;20.2;17.9;87;81;4;
1966-11-18;1.3;null;12;20.2;15.84;13;76.25;74;2.333333;
1966-11-19;1.9;null;0;21;16.86;10.6;77.75;64;4;
1966-11-20;4.4;null;0;23.4;17.6;10;66.5;68;5.666667;
1966-11-21;2.3;null;0;23.8;17.8;14;73.75;64;6.333333;
1966-11-22;3.8;null;0;18.2;15.44;13;67.5;64;8.333333;
1966-11-23;3.4;null;0;19.2;14.98;10;82.25;70;5;
1966-11-24;1.7;null;5;21.2;16.38;13.1;77.25;63;3.333333;
1966-11-25;3.4;null;0;23.8;18.16;10.4;65;57;1.333333;
1966-11-26;2.7;null;0;24;19.14;14.6;78.75;69;3.333333;
1966-11-27;2.7;null;0;27.4;19.86;15.4;74.25;66;3.666667;
1966-11-28;2.4;null;18.1;24.9;18.18;13;85;71;1.666667;
1966-11-29;2.8;null;1.5;26.4;19.84;14.3;76.5;59;1;
1966-11-30;3.2;null;0;30.9;23.26;17.8;62.75;41;2;
1966-12-01;4.4;null;0;30.6;23.68;17.4;65;57;3;
1966-12-02;5.3;null;0;31.8;24.3;18.6;72.25;63;1.333333;
1966-12-03;4.4;null;12.4;30;22.96;19;73.25;59;0;
1966-12-04;4.6;null;26.7;30.4;23.72;19.6;73.5;66;1.333333;
1966-12-05;4.6;null;0;30.4;23.62;20.2;79.5;66;2;
1966-12-06;2.7;null;.4;29.6;21.36;17;65.75;46;2;
1966-12-07;2.9;null;0;32.2;23.24;17.4;73;65;1.666667;
1966-12-08;3.5;null;0;25;19.88;17.4;81.25;67;3.666667;
1966-12-09;2;null;0;30.6;23.24;16;67.75;63;.666667;
1966-12-10;4.5;null;0;32.4;23.72;16.4;63.5;49;1;
1966-12-11;4.1;null;0;31.4;22.72;18.2;71;51;1;
1966-12-12;3.3;null;19.3;33;24.56;18.4;71;64;1;
1966-12-13;3.5;null;0;29.8;22.6;18.4;82.5;72;.666667;
1966-12-14;3.6;null;14.5;30.8;22.8;17.2;73;58;1;
1966-12-15;3.7;null;2.4;29.9;22.62;18.2;77.5;52;.333333;
1966-12-16;3.7;null;75.4;26.8;21.6;17.2;80.25;65;3.333333;
1966-12-17;2;null;0;25;22;18.9;78;68;5;
1966-12-18;2.9;null;11.2;30.6;23.34;17.5;67.75;50;3.333333;
1966-12-19;3.7;null;0;30;23.92;17.4;66.25;51;2;
1966-12-20;4;null;3.8;26.9;21.48;19;87.75;72;1.333333;
1966-12-21;1;null;63.2;22.6;19.08;17.2;92;91;1;
1966-12-22;1;null;51;20.4;17.72;16.4;90;84;1;
1966-12-23;.9;null;70.6;22.5;19.06;16.6;88.5;76;.333333;
1966-12-24;.6;null;51.7;20.4;16.56;14;94.25;85;.666667;
1966-12-25;1.1;null;29.3;18;15.02;13.5;80.25;69;4;
1966-12-26;1.9;null;.8;20.8;17;11.4;65;63;4.666667;
1966-12-27;3.4;null;5.8;20.6;16.42;13;89.5;67;4.333333;
1966-12-28;.9;null;19.5;25.9;17.9;13;81.75;45;4;
1966-12-29;1.8;null;0;29;20.88;16.5;72.25;48;1.666667;
1966-12-30;2.7;null;6.7;27.8;20.94;15;75.75;55;1.666667;
1966-12-31;2.6;null;0;25.8;20.08;14.5;77;60;5;
1967-01-01;3.1;null;0;28.9;20.58;15;70.75;47;3.666667;
1967-01-02;1.1;null;0;29;21.42;16.1;74.75;46;.333333;
1967-01-03;2.2;null;73.2;28.8;22.64;16;67;52;.333333;
1967-01-04;2.9;null;0;29.6;22.34;18;73;55;3;
1967-01-05;3.9;null;15.1;23.4;19.04;17;85.75;65;1;
1967-01-06;.8;null;24;21.6;18.48;16.8;91.75;84;0;
1967-01-07;.7;null;42;26.5;19.86;16;80.75;55;4.666667;
1967-01-08;1.8;null;4.8;29.8;22.14;15.6;74.25;59;1;
1967-01-09;3.2;null;0;32;23.44;19.2;76.5;52;1;
1967-01-10;2.9;null;33.3;27.2;21.56;17.8;87.25;70;.666667;
1967-01-11;1.3;null;18.6;26;21.04;17.8;85.5;78;1;
1967-01-12;.9;null;49.9;23.3;19.6;17;89.5;79;.333333;
1967-01-13;.5;null;36.5;25.6;21.48;17.2;81.25;72;1.333333;
1967-01-14;1.9;null;26.8;27.6;22.42;18;72.75;65;3.333333;
1967-01-15;3.1;null;0;27.8;20.4;17.2;83.75;68;0;
1967-01-16;2.3;null;11.1;23.6;19.64;17.2;84.75;77;1;
1967-01-17;1.1;null;42.5;26.8;20.62;16;84.5;69;1.666667;
1967-01-18;1.6;null;10.7;29.6;22.46;17;81.25;57;1;
1967-01-19;3.6;null;0;29.5;22.12;19.1;80.5;53;1.333333;
1967-01-20;2.1;null;5.6;27.6;20.8;17;80;61;.333333;
1967-01-21;1.4;null;42.2;30.4;24.06;17.6;76.5;68;.333333;
1967-01-22;4.4;null;0;28.8;21.76;19;83.75;67;3;
1967-01-23;2.1;null;21.5;22.4;17.8;15.8;91.5;82;3.666667;
1967-01-24;1.5;null;2.8;22.3;18.74;16.6;87;76;1.333333;
1967-01-25;2;null;8.9;27.6;21.16;17;78;62;.666667;
1967-01-26;1.5;null;19.6;26.8;20.3;16.6;84.25;64;.666667;
1967-01-27;1.6;null;6.2;23;18.94;15.8;90;81;3.666667;
1967-01-28;2;null;19.8;25.8;19.4;15;78.25;64;2.333333;
1967-01-29;2.4;null;20.4;24.6;19.5;15.4;78.25;64;1.666667;
1967-01-30;2;null;2.8;21.2;18.04;14;86.5;83;1.666667;
1967-01-31;2.4;null;37.1;27.4;20.8;16.5;82.5;60;1;
1967-02-01;2.2;null;24.7;27.4;21.96;17.9;81.25;63;.333333;
1967-02-02;2.5;null;5.8;25.7;21.14;19.2;88.5;69;1;
1967-02-03;1.4;null;26.6;26.4;20.82;17.6;86.25;66;.333333;
1967-02-04;1.6;null;32;25.1;20.42;17.8;87.5;82;.333333;
1967-02-05;.5;null;70.9;27.2;19.94;15.1;83.75;53;1.666667;
1967-02-06;.7;null;66;25;18.76;14;96.25;88;0;
1967-02-07;1.5;null;31.3;27.9;20.68;15.5;84;58;1;
1967-02-08;2.2;null;12;30.8;22.48;16.2;71.25;48;1.333333;
1967-02-09;3.6;null;23.2;31;22.2;16;78.25;56;.333333;
1967-02-10;1.8;null;17.9;26.1;20.68;17.7;85;60;0;
1967-02-11;.8;null;18.9;26.4;21.2;18.8;80.5;59;3.666667;
1967-02-12;1.7;null;0;28.4;21.6;16.8;79;59;2.666667;
1967-02-13;2.1;null;19.5;24.4;19.9;17.6;88.75;74;2.333333;
1967-02-14;2;null;3.9;29.4;21.24;17.2;77.5;55;5;
1967-02-15;2.7;null;0;28.6;19.84;14;76;48;.666667;
1967-02-16;2.5;null;0;31.4;22.24;15.8;77.5;48;.666667;
1967-02-17;3.3;null;15.4;31.6;23.88;18.4;76.75;52;1;
1967-02-18;2.4;null;19.8;25.4;20.5;18;95.25;87;1;
1967-02-19;9.7;null;69.2;22;19.96;18;94;96;0;
1967-02-20;.4;null;68.9;23;19.6;17.6;90.25;79;.333333;
1967-02-21;.5;null;10.2;26.9;21.54;17.1;80.25;62;1;
1967-02-22;3;null;0;29.8;22.84;16.6;73;50;1;
1967-02-23;3.6;null;0;30.6;23.4;18;70.25;48;1;
1967-02-24;3.5;null;0;30.4;22.92;17.8;70.25;53;1;
1967-02-25;3.4;null;0;30.9;22.98;16.4;72.75;55;1;
1967-02-26;3.4;null;0;29;20.84;16.4;76.75;47;1.666667;
1967-02-27;3;null;0;30.4;21.72;16;75.75;41;.333333;
1967-02-28;3;null;0;28.9;20.54;16.2;78.75;44;0;

