Nome: FAZENDA IPANEMA
Codigo Estacao: 83204
Latitude: -23.42
Longitude: -47.58
Altitude: 584
Situacao: Desativada
Data Inicial: 1948-12-31
Data Final: 1970-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1967-02-28;3.9;7.4;0;null;null;19.3;74.25;58;1.2;
1967-03-01;4.8;6.8;0;null;null;21;81.5;67;.833333;
1967-03-02;2.8;8.4;2;null;null;20.9;80.25;59;.866667;
1967-03-03;3.1;8.7;3.4;null;null;21;81;61;0;
1967-03-04;3.2;6.5;2;null;null;20.4;81;76;.866667;
1967-03-05;3.4;1.3;0;null;null;19;88;70;0;
1967-03-06;1.4;1.7;46.2;null;null;20.1;88.5;85;.5;
1967-03-07;1.4;1.5;16.3;null;null;17.8;90;86;.5;
1967-03-08;1.4;7.4;1;null;null;20.2;84.5;66;1.366667;
1967-03-09;2.2;3.7;10.2;null;null;19;86.75;85;0;
1967-03-10;2.3;6.1;.5;null;null;18.2;84.75;64;0;
1967-03-11;2.3;8.8;8.4;null;null;18.4;79.25;66;1.333333;
1967-03-12;3;6.7;.1;null;null;19.6;77.75;70;2.066667;
1967-03-13;3;.5;8.2;null;null;19.2;89;75;.7;
1967-03-14;1.2;2.2;27.4;null;null;17.8;86.75;79;2.4;
1967-03-15;2.4;3.1;1.9;null;null;18.2;84.25;78;2.233333;
1967-03-16;2.4;8.5;0;null;null;15.6;80.75;69;2.4;
1967-03-17;3.6;6.4;0;null;null;17.2;82;69;2.233333;
1967-03-18;3;1;6.1;null;null;18.5;87.25;87;.866667;
1967-03-19;1.8;10.9;5.3;null;null;17.2;78;64;2.266667;
1967-03-20;3.5;9.6;0;null;null;15.1;77.25;57;1.4;
1967-03-21;3.5;10.9;0;null;null;16.1;77.5;58;.5;
1967-03-22;2.8;10.7;0;null;null;15.3;78.75;51;.333333;
1967-03-23;3.4;10.4;0;null;null;15.5;77.25;57;.833333;
1967-03-24;3.2;10.1;0;null;null;16.2;83.5;67;.166667;
1967-03-25;2.4;8.5;0;null;null;19.2;80.5;63;1.033333;
1967-03-26;2.9;8.1;.3;null;null;18.2;79.75;62;0;
1967-03-27;2.9;9.1;0;null;null;17.8;78.25;60;.333333;
1967-03-28;3.1;8.2;0;null;null;19.4;77.25;64;1.9;
1967-03-29;4;3.1;.2;null;null;19.6;89;79;0;
1967-03-30;2.2;8.1;0;null;null;18.6;79.5;63;.666667;
1967-03-31;2.8;9.4;0;null;null;18.4;73;49;0;
1967-04-01;3.8;9.9;0;null;null;18.2;77.25;51;.833333;
1967-04-02;2.7;10.1;15.2;null;null;18.6;77.75;54;.5;
1967-04-03;3.2;10.2;0;null;null;16.4;76.75;51;.833333;
1967-04-04;2.9;9.6;0;null;null;16.3;81.5;66;1.2;
1967-04-05;3.5;7.5;0;null;null;15.8;80;57;.5;
1967-04-06;3.6;7;.5;null;null;16.8;76;52;.833333;
1967-04-07;3.5;8.8;0;null;null;15;76.75;48;.166667;
1967-04-08;3.9;10;0;null;null;12.4;74.25;50;.7;
1967-04-09;3.9;10;0;null;null;12.6;77;49;1.166667;
1967-04-10;4;10.2;0;null;null;15.4;75.25;54;.7;
1967-04-11;3.2;9.9;0;null;null;13.4;68.25;54;0;
1967-04-12;3.8;6.9;0;null;null;17.5;84.5;71;.333333;
1967-04-13;2.3;9.4;5.1;null;null;15.1;79;60;.166667;
1967-04-14;2.7;8.7;0;null;null;14.8;76;55;0;
1967-04-15;2.9;5.8;0;null;null;15.4;79.75;70;1.366667;
1967-04-16;3.3;4.2;0;null;null;15.8;79.75;67;1.9;
1967-04-17;3.8;9.9;0;null;null;13.2;75;56;1.533333;
1967-04-18;3.5;9.9;0;null;null;13.6;74;52;.866667;
1967-04-19;3.5;9.9;0;null;null;11.4;73.25;46;.866667;
1967-04-20;3.8;9.8;0;null;null;12.6;76.75;50;1.733333;
1967-04-21;3.3;6.3;0;null;null;15.4;84.25;74;0;
1967-04-22;2.1;9.6;14;null;null;14.2;76.5;54;1.366667;
1967-04-23;3.6;9.8;0;null;null;9.7;76;49;0;
1967-04-24;3.9;1.1;0;null;null;11.6;79.25;64;.5;
1967-04-25;2.8;7.1;0;null;null;15.5;80.75;67;3.266667;
1967-04-26;3;7.6;0;null;null;14.5;80;69;3.1;
1967-04-27;3.6;7.8;0;null;null;15.4;80;62;1.733333;
1967-04-28;2.5;5.9;17.2;null;null;13.2;84;72;1.033333;
1967-04-29;2.6;8;0;null;null;17.3;79;63;1.566667;
1967-04-30;3;9;0;null;null;14.6;78;65;2.933333;
1967-05-01;2.9;9.1;0;null;null;11.5;80;56;.5;
1967-05-02;2.6;9.4;0;null;null;12.4;79.25;59;.166667;
1967-05-03;2.6;8.7;0;null;null;13.9;81.25;54;1.033333;
1967-05-04;3.8;9.2;5.5;null;null;16.4;63.75;52;1.533333;
1967-05-05;4.9;8.8;0;null;null;10.2;77.25;49;1.033333;
1967-05-06;3.4;9.5;0;null;null;12.6;78;52;1.533333;
1967-05-07;3.5;9.8;0;null;null;11;81.75;67;1.9;
1967-05-08;3.3;10.1;0;null;null;13.2;73.25;48;1.166667;
1967-05-09;3.7;9.9;0;null;null;12.8;76;54;1.166667;
1967-05-10;2.7;9.2;0;null;null;11.2;74.25;47;.7;
1967-05-11;3;8.1;0;null;null;8.2;72.5;43;0;
1967-05-12;2.9;8.7;0;null;null;9.8;73.25;48;.866667;
1967-05-13;3.8;9.2;0;null;null;10;69.25;44;0;
1967-05-14;3.8;9;0;null;null;13.8;67.25;46;0;
1967-05-15;4.4;6.9;0;null;null;12.7;74.25;54;.5;
1967-05-16;3.2;9.4;0;null;null;12;78;57;1.533333;
1967-05-17;3.3;9.1;0;null;null;12.7;74.5;53;.166667;
1967-05-18;3;9.3;0;null;null;14.5;77.5;52;.333333;
1967-05-19;3;9.2;0;null;null;13.7;74;48;0;
1967-05-20;2.8;7.6;0;null;null;12.6;79.75;70;2.233333;
1967-05-21;3.5;4.5;0;null;null;15.9;82.25;69;1.533333;
1967-05-22;2.5;5.1;0;null;null;11.8;81;59;.333333;
1967-05-23;3;8.8;0;null;null;15.7;69;51;0;
1967-05-24;4;10;0;null;null;14.4;69.25;44;.333333;
1967-05-25;4;10;0;null;null;9.8;70;41;.333333;
1967-05-26;3.8;9.1;0;null;null;9.3;73;45;0;
1967-05-27;3;9.5;0;null;null;8.5;74;48;0;
1967-05-28;3.2;9.6;0;null;null;9.6;74.75;48;.333333;
1967-05-29;3.8;5.3;0;null;null;10;69.25;49;0;
1967-05-30;3.5;4.9;0;null;null;13.4;72.5;44;.166667;
1967-05-31;3.2;7.2;0;null;null;11.4;75.5;46;0;
1967-06-01;2.9;9.5;0;null;null;11;69.25;44;.7;
1967-06-02;4.6;7.4;0;null;null;12;63.25;46;1.2;
1967-06-03;6.4;.5;0;null;null;15.8;80.25;66;.5;
1967-06-04;2.3;4;2;null;null;15.4;84.5;67;.333333;
1967-06-05;1.7;0;1;null;null;15.4;95.75;91;0;
1967-06-06;.3;0;40.7;null;null;14;96;96;0;
1967-06-07;.7;3.5;21.4;null;null;12.2;87;73;0;
1967-06-08;1;4.8;0;null;null;11.4;69.25;56;1.9;
1967-06-09;3.8;9.5;0;null;null;0;77.25;47;.333333;
1967-06-10;2.2;.4;0;null;null;2.4;92.5;88;0;
1967-06-11;.5;0;19.2;null;null;10.8;93;87;0;
1967-06-12;.5;1.2;29.2;null;null;13.7;94;85;.666667;
1967-06-13;.7;0;26.8;null;null;13.3;90.25;91;2.233333;
1967-06-14;1.9;0;1.2;null;null;12.4;82;75;2.233333;
1967-06-15;2.6;9.8;0;null;null;12;82.5;67;1.2;
1967-06-16;2.2;9.5;0;null;null;15;79.25;54;.333333;
1967-06-17;3.4;9.7;0;null;null;9.3;80;47;0;
1967-06-18;2.5;9.8;0;null;null;9;77;45;0;
1967-06-19;2.5;9.8;0;null;null;8.2;80;51;.866667;
1967-06-20;3.1;9.8;0;null;null;8.5;78.75;53;.5;
1967-06-21;3.6;9.5;0;null;null;8.8;79.5;52;0;
1967-06-22;2.4;9.7;0;null;null;9.2;77.5;48;0;
1967-06-23;3.1;9.6;0;null;null;8.7;68;33;.5;
1967-06-24;4;9.3;0;null;null;9.6;68.75;46;.5;
1967-06-25;4.2;6.5;0;null;null;15.8;79;57;1.9;
1967-06-26;2.5;6.6;0;null;null;11.8;83;69;.833333;
1967-06-27;2.3;1.5;0;null;null;13.8;79.5;59;0;
1967-06-28;1.7;6.3;0;null;null;11;76.25;63;.866667;
1967-06-29;2.7;6;.2;null;null;14.4;74.5;56;.866667;
1967-06-30;3.4;9.3;0;null;null;10.8;59.75;46;.866667;
1967-07-01;5.8;4.9;0;22.2;15.88;10.5;84.75;58;0;
1967-07-02;1.4;9;.9;23.8;15.66;9.6;78.25;52;1.2;
1967-07-03;2.5;9.3;0;22.8;14.88;7.8;82.5;65;1.2;
1967-07-04;2.1;6.1;0;24.5;16.94;10;81.5;60;.333333;
1967-07-05;2.6;8.9;12.5;23.4;15.46;10.3;78;60;.833333;
1967-07-06;2.6;9.2;0;24.4;17.1;11.2;79;56;1.333333;
1967-07-07;2.8;6.2;0;24.1;16;11.3;81;59;0;
1967-07-08;2;9.6;0;26.2;16.12;8.4;75.5;50;0;
1967-07-09;3.1;7.2;0;25.6;16.84;9.4;75;52;.7;
1967-07-10;3.3;8.2;0;26.4;19.48;12.6;67.25;46;2.066667;
1967-07-11;5.6;0;7;20.6;14.84;12.2;85.75;73;2.233333;
1967-07-12;2;0;2;17.2;14.94;11.8;87.25;84;2.566667;
1967-07-13;1.4;6.8;.3;23.4;17.12;11.4;82.75;69;0;
1967-07-14;1.9;1.1;0;18.3;15;11.8;92;83;1.533333;
1967-07-15;.8;6.1;4.4;20.2;15.1;10.8;82;69;2.066667;
1967-07-16;1.9;6.2;0;21.4;14.7;7.5;83;67;1.2;
1967-07-17;2.6;10;0;22.8;17.1;13.6;76.25;61;1.7;
1967-07-18;2.8;10;0;24.2;16.58;13.1;76.75;55;1.033333;
1967-07-19;2.8;10.1;0;25.2;16.7;10.8;65.25;46;0;
1967-07-20;2.7;9.9;0;23.2;13.54;7.2;71.25;46;.5;
1967-07-21;3.7;1.3;0;22.4;16;9;64.75;54;.333333;
1967-07-22;3.6;0;4.1;17.8;13.94;12.5;96.5;67;0;
1967-07-23;.7;8;5.6;18.2;12.28;10.4;78;58;2.066667;
1967-07-24;2.1;7.1;0;24.2;14.36;5.4;83.5;60;0;
1967-07-25;2.1;8.9;0;26.6;18.12;13.7;78.5;55;.166667;
1967-07-26;2.9;10;0;27.1;16.86;10;77.75;52;0;
1967-07-27;2.8;10;0;28.3;17.02;9.6;72.5;45;0;
1967-07-28;3.2;9.7;0;28.2;16.88;9;72.5;43;0;
1967-07-29;3.6;10;0;27.6;16.42;9.7;71.5;41;.333333;
1967-07-30;4.1;9.8;0;28;17.08;9.1;75.25;35;0;
1967-07-31;3.9;9.6;0;27.8;16.62;8.5;63.25;38;.166667;
1967-08-01;4.2;9.5;0;27.4;17.56;8.8;59.5;42;0;
1967-08-02;4.1;10;0;26.4;15.76;7.8;64.75;40;0;
1967-08-03;4.3;8.5;0;27.8;18.56;8;56.25;43;1.366667;
1967-08-04;6.2;3.9;0;20.6;14.92;11;84.25;57;3.1;
1967-08-05;2.6;6.3;0;19.2;15.02;11.5;78.25;70;2.6;
1967-08-06;3.1;7.7;0;22.8;16.68;13.6;75.75;58;1.7;
1967-08-07;2.7;9.9;0;25.2;16.18;10.1;75.75;50;1.2;
1967-08-08;3.6;9.6;0;26.2;16.28;10.2;77.5;50;.333333;
1967-08-09;2.8;9.5;0;27.2;18.04;9.5;66.5;45;.666667;
1967-08-10;4;7.3;0;27.5;18.46;11.6;66.5;44;.5;
1967-08-11;4.8;9.6;0;29.2;19.94;13.8;63.75;42;.7;
1967-08-12;6.6;3.2;0;25.1;18.98;15.6;78.25;70;1.533333;
1967-08-13;3.1;.5;.4;23.8;18.98;16;77.25;69;.333333;
1967-08-14;2.3;8.5;0;29.1;21.28;13;59;42;1.2;
1967-08-15;8.3;8.3;.1;27.4;21.06;16;68.5;53;.5;
1967-08-16;2.9;6.6;0;31;20.96;14.9;67.5;43;.333333;
1967-08-17;5.3;9.6;0;27.2;19.36;15.7;80.75;65;2.266667;
1967-08-18;3.1;7.2;0;28.6;19.76;13;72;51;.333333;
1967-08-19;3.5;10.1;0;28.7;19.04;12.6;63.25;40;.866667;
1967-08-20;5.8;10.4;0;29.6;18.44;9.4;61;38;.5;
1967-08-21;5.4;8.6;0;30.1;19.88;10.2;64.5;42;2.066667;
1967-08-22;4.9;9.3;0;30.4;20.26;13.2;66.5;43;0;
1967-08-23;4.5;9.3;0;31.9;20.52;13.3;71.25;45;1.7;
1967-08-24;4.6;9.5;0;30.8;20.44;13.6;72.75;44;.866667;
1967-08-25;3.7;9.7;0;28.6;18.98;12.4;76.25;53;1.866667;
1967-08-26;2.9;9.9;0;30.1;20.2;12.2;70.75;41;.5;
1967-08-27;3.9;10.2;0;30.6;19.92;12;59.25;37;.5;
1967-08-28;7.6;6.9;0;29.9;19.58;10;57.75;39;.866667;
1967-08-29;6.4;4.7;0;28.5;19.28;11.7;63;42;0;
1967-08-30;4.2;9;0;31.2;20.04;11.8;59.5;38;1.033333;
1967-08-31;6.6;10.4;0;32.3;20.86;11.5;58.75;37;0;
1967-09-01;6.5;9.9;0;32.5;20.42;9.2;59.25;37;.166667;
1967-09-02;6.2;1.7;0;28;19.58;12.2;66.75;43;0;
1967-09-03;4.2;9.2;0;32.2;21.54;11.7;60;37;0;
1967-09-04;6.3;7.4;0;31.5;20.92;12.8;62.25;50;1.9;
1967-09-05;5.6;9.3;0;32.5;21.22;13.2;66.5;37;0;
1967-09-06;4.9;7.9;0;32.4;22.38;14.4;62.75;42;1.2;
1967-09-07;7.6;0;0;25.1;19.94;17.5;87.5;62;.5;
1967-09-08;2.2;4.7;5.2;27.4;21.7;14.2;76.25;64;.7;
1967-09-09;3.5;0;27.2;24;17.64;15.3;88;76;1.733333;
1967-09-10;1.8;8.8;0;23.8;17.58;14.5;76.25;60;2.4;
1967-09-11;3.8;.8;3.3;19.4;16.72;15;91.75;84;1.566667;
1967-09-12;1.3;4.8;6;29.1;22.52;16.1;76;64;1.533333;
1967-09-13;4.9;0;38.2;23.5;19.2;17.8;90.5;79;2.066667;
1967-09-14;2.3;5.9;0;18.8;14.58;12.7;80.75;71;3.266667;
1967-09-15;2.7;11;0;26.1;16.52;11;73.5;48;2.233333;
1967-09-16;3.9;10.3;0;29.4;19.12;10;72;48;0;
1967-09-17;4.1;10.2;0;29.6;21.66;14.8;71;54;1.366667;
1967-09-18;5.9;8.7;0;31;23.22;17.2;68.75;48;1.566667;
1967-09-19;6.3;7.5;0;32.9;24.06;18;71;48;1.033333;
1967-09-20;7;0;0;30.5;21.9;18;85.5;68;2.533333;
1967-09-21;4;6.7;18;22.3;17.54;15.1;81.75;76;3.766667;
1967-09-22;4.1;.2;0;20.4;17.12;14.2;82.25;77;3.1;
1967-09-23;2.9;0;0;23.4;18.28;15.2;82.5;70;1.566667;
1967-09-24;2.2;8.7;.2;24.8;17.36;13.8;76.75;65;2.733333;
1967-09-25;6.5;10.5;0;22.6;16.04;12.6;76.25;63;3.266667;
1967-09-26;5.1;9.8;0;22.6;16.06;10.4;78;67;3.266667;
1967-09-27;4.3;10.9;0;25.3;17.3;12.5;73.5;52;1.533333;
1967-09-28;4.4;9.2;0;27.1;18.08;11.5;74.75;52;2.233333;
1967-09-29;4;8.4;0;27.2;18.94;13.2;72.5;49;2.733333;
1967-09-30;4.4;2.7;0;27.5;19.94;15;78.75;58;.833333;
1967-10-01;3.4;5.8;0;29.9;21.18;15.2;72.75;51;.5;
1967-10-02;4.5;9.4;0;30.5;21.9;15;70.5;48;1.2;
1967-10-03;5;10;0;32.4;23.22;14.8;65.5;41;.5;
1967-10-04;6.2;9.7;0;33.1;23.54;15.8;64.25;43;0;
1967-10-05;6.3;9.1;0;33.4;22.84;15;69.5;43;1.533333;
1967-10-06;6.1;7.8;0;28.6;21.16;17.3;75;58;3.266667;
1967-10-07;4.9;9.2;0;31;22.48;15.8;73.5;50;1.533333;
1967-10-08;4.5;10.1;0;31.8;22.38;17.1;71.75;40;.866667;
1967-10-09;5.3;9.3;0;32.9;22.74;14.3;61.75;41;1.2;
1967-10-10;6.6;9.3;0;33.6;25.2;16;55.5;40;2.233333;
1967-10-11;8.5;7.4;0;33.4;23.2;16.9;71.75;48;1.033333;
1967-10-12;5.1;1;2;28.8;22.42;16.4;74.5;59;.5;
1967-10-13;3.8;2.6;0;28.6;21.88;17.8;79;73;1.533333;
1967-10-14;3.2;10;0;33.1;24.6;16.2;71;50;.7;
1967-10-15;5.8;9.7;0;33.6;25.02;20.5;70.25;50;.666667;
1967-10-16;6.3;3.9;0;31.1;23.34;20.2;79.5;55;.833333;
1967-10-17;3.8;10.9;6.7;30.8;24.2;18.8;72.25;53;0;
1967-10-18;4.6;10.6;0;32.4;24.88;18.4;70.75;54;1.033333;
1967-10-19;6.2;2.4;5.2;26.8;22.3;19.3;86;71;1.2;
1967-10-20;2.3;0;1.4;22.5;20.3;18.7;91.25;90;.333333;
1967-10-21;.9;1.7;26.2;26.7;21.14;19;88.25;73;.833333;
1967-10-22;1.7;1.9;14.2;24.6;20.32;18.7;84;79;2.6;
1967-10-23;2.4;4.5;2.8;26.8;20.68;16.7;83.25;75;2.4;
1967-10-24;3.4;0;1.9;22.1;19.16;18.2;93;88;3.1;
1967-10-25;1.9;0;2.1;22.4;18.84;17;92;87;1.366667;
1967-10-26;1.3;0;13.6;18.8;17.36;16.9;95.75;94;.166667;
1967-10-27;.4;2.2;33.5;24.2;19.6;16.8;92.5;82;0;
1967-10-28;1;7.4;0;28.9;21.62;16.6;80.25;60;1.2;
1967-10-29;3.2;7.2;0;26.6;21.18;18.3;81;70;2.933333;
1967-10-30;3.8;7.9;0;23.6;17.78;15.3;81.75;71;1.7;
1967-10-31;3;11.2;0;26.8;19.26;12.8;76.25;61;1.733333;
1967-11-01;3.7;10.3;0;30.2;21.68;13.6;77.25;58;.333333;
1967-11-02;3.8;5.7;0;30.3;24.04;18;76.25;68;1.366667;
1967-11-03;5.4;.7;5.6;22.9;18.94;17;81.75;79;2.733333;
1967-11-04;3.5;7.9;0;23;17.44;14.8;81.75;68;3.1;
1967-11-05;3.6;11.3;0;24.2;17.98;14;78;66;3.1;
1967-11-06;4.7;11.9;0;28.6;19.98;14.4;73.75;58;2.4;
1967-11-07;4.2;12;0;28.7;20.16;14;79;59;1.9;
1967-11-08;4.5;11.8;0;28.8;20.06;11.2;73;55;1.7;
1967-11-09;4.8;11.8;0;31.3;20.44;12.4;71.5;39;.333333;
1967-11-10;4.9;10.7;0;32.2;23.74;14.3;68.75;52;.666667;
1967-11-11;6;9.3;.2;29.6;24.28;20.1;78;74;.866667;
1967-11-12;4.1;4.3;1.9;29.6;22.48;18.6;84.25;64;1.7;
1967-11-13;3.2;4.7;4.5;28.7;21.52;18.8;88.5;70;1.366667;
1967-11-14;2.6;5;47.5;29.6;22.78;18.7;86.5;70;0;
1967-11-15;2.4;3;2.6;26.2;22.28;19.7;85.5;73;1.566667;
1967-11-16;2.9;0;32.2;20.9;18.94;18;93.75;93;1.2;
1967-11-17;1.3;1.1;53.3;22.8;19.44;16.4;87.5;82;2.066667;
1967-11-18;1.8;4.7;3.8;24.8;20.1;17.6;88.5;79;1.033333;
1967-11-19;2.6;11.2;1.6;25.8;19.34;16.4;82.5;68;2.933333;
1967-11-20;4;11.7;0;27.4;20.34;14.5;77;59;2.233333;
1967-11-21;4.2;11.1;0;27.6;20.12;16.8;81.75;73;2.6;
1967-11-22;3.6;9.1;0;30.9;21.66;15.3;79;58;.5;
1967-11-23;3.3;5.8;0;28.2;22.16;17.4;83.5;67;1.2;
1967-11-24;3.3;1.1;9;25.6;21.14;19.4;91.75;80;.7;
1967-11-25;1.5;7.4;14.6;27.8;22.62;19;83.5;77;2.066667;
1967-11-26;2.8;2;.2;27.8;21.52;18.2;81.5;68;.7;
1967-11-27;3;4.8;0;25.2;20.8;18;83.5;76;2.233333;
1967-11-28;3.2;2.8;1.5;23.8;19;17.1;89.25;89;2.233333;
1967-11-29;2.1;8.8;.3;26.6;19.1;15.4;79.5;60;1.7;
1967-11-30;3.7;12.1;0;27;20.08;17.2;78.5;62;.5;
1967-12-01;3.7;12.5;0;30.1;21.36;13;69.75;51;.5;
1967-12-02;5.2;12.2;0;32.8;25;14.6;65.5;54;1.733333;
1967-12-03;9;0;21;27.5;21.9;19.4;94.5;70;.333333;
1967-12-04;1.3;1.7;11.2;24.8;21.2;19.6;85.5;80;2.766667;
1967-12-05;2.6;2.4;6.2;22.2;17.26;15.3;81.5;67;2.933333;
1967-12-06;4.2;5.9;0;24.9;19.68;14;77.25;67;.7;
1967-12-07;2.5;11;0;28.6;21.82;14.8;79;66;0;
1967-12-08;2.7;9;0;30.1;24;17;74.5;64;1.733333;
1967-12-09;4.9;.4;1.3;24;18.9;16.5;88.5;78;2.4;
1967-12-10;2.5;0;4.6;21.2;17.72;15;84.5;79;2.6;
1967-12-11;2.3;0;1;21.8;18.12;15.7;86.5;82;1;
1967-12-12;2.7;9.1;0;25.2;19.36;15;81.25;73;2.233333;
1967-12-13;3.7;6.5;.1;26.6;20.88;17.6;81.75;68;1.2;
1967-12-14;2.2;8.9;2;28.6;21.22;15.2;84;77;1.533333;
1967-12-15;3.4;6.4;0;27.6;21.62;16.7;77;65;1.7;
1967-12-16;3.6;6.6;0;27.8;22.26;18;82.25;73;1.366667;
1967-12-17;3;0;35.8;22.6;20.28;19.2;93.25;88;0;
1967-12-18;.6;9.3;42.4;28.6;22.84;19;85.25;67;1.033333;
1967-12-19;2.8;5.7;11.8;27.4;21.76;16.7;85.25;70;.333333;
1967-12-20;2;1.7;0;25.2;21.76;18.4;93.5;90;.7;
1967-12-21;1.2;1.4;2.5;26.2;22.48;20.2;89;79;.166667;
1967-12-22;1.2;7.2;12.2;30.3;23.52;19.8;84;68;2.066667;
1967-12-23;3.1;1.8;0;23;18.84;16.8;86.75;83;2.9;
1967-12-24;3;10.7;0;25.1;18.58;14.4;82;70;2.066667;
1967-12-25;3.8;9.3;0;27.4;19.96;14.6;80.25;72;2.4;
1967-12-26;3.7;8.2;0;25.2;20.12;16;77.25;72;3.433333;
1967-12-27;4.2;8.3;0;25;18.92;15.2;78.75;63;3.6;
1967-12-28;5.3;1.2;0;24.3;19.16;16.2;78.5;74;2.766667;
1967-12-29;3.8;1.4;1.7;23.2;19.04;15.5;85.25;79;2.033333;
1967-12-30;2.7;6.1;.4;28;22.68;18;81.25;69;1.366667;
1967-12-31;2.9;11.8;0;30.6;24.2;18.7;77.25;65;1.9;
1968-01-01;4.8;2.5;0;28.2;23.72;20.4;80.75;71;1.033333;
1968-01-02;3.1;5.5;.4;30.4;23.24;19.2;92;83;1.533333;
1968-01-03;2.7;1.1;18.8;25.4;20.28;18.2;86.75;83;3.1;
1968-01-04;2.6;1.7;2.2;23.5;18.24;14.8;85;78;1.366667;
1968-01-05;2.4;11.5;0;26.3;18.78;11.8;76.5;65;2.4;
1968-01-06;4.5;12.6;0;27.2;19.24;13.5;70.75;55;1.9;
1968-01-07;5.8;12.2;0;27.9;19.92;14;74.25;61;1.533333;
1968-01-08;5.3;12;0;29.9;20.7;13.8;78;57;1.366667;
1968-01-09;3.9;11.8;0;30.8;23.64;16.4;73.75;56;1.2;
1968-01-10;5.2;8.3;0;29.2;23.94;20.1;78;66;2.4;
1968-01-11;4.2;0;9.4;23.3;21.22;19;91.5;83;0;
1968-01-12;1.2;1.3;17.6;24.9;21.76;19.2;93;91;1.366667;
1968-01-13;1.6;4.8;97.2;27;21.28;18.3;90.5;77;.866667;
1968-01-14;2.3;9.3;.6;29;23.12;19.2;85.5;77;1.9;
1968-01-15;3.3;.4;3.9;25.4;21.92;19.5;94.5;91;1.2;
1968-01-16;1.1;.7;15;24.6;21.7;19.1;94.25;91;0;
1968-01-17;.8;1.7;14.2;26.5;20.98;18.7;90.5;76;.866667;
1968-01-18;2;.6;48.2;24.8;21.52;19.2;90.75;82;.7;
1968-01-19;1.3;1.6;3.6;26.4;22.64;20.1;90.5;83;.866667;
1968-01-20;1.7;3.7;4.5;27.8;22.48;19.2;86.75;79;.5;
1968-01-21;1.8;8.5;6.1;29.6;21.76;19;88.5;70;1.866667;
1968-01-22;2.7;.6;50.2;26.5;22.24;18.8;84.5;74;1;
1968-01-23;2.5;2.3;0;25.3;21.42;19.7;88.25;79;2.066667;
1968-01-24;1.8;6.4;5.7;30;22.46;19;83.25;64;.5;
1968-01-25;2.4;11.5;0;30.2;24.16;19.6;78.75;59;.866667;
1968-01-26;3.7;12;0;31.8;23.96;17.7;75.5;54;.333333;
1968-01-27;4.1;12.2;0;31.4;24.12;18.2;77.5;58;.7;
1968-01-28;4;12.1;0;31.5;24.08;17.4;78.25;62;.866667;
1968-01-29;4;11.5;0;32.6;25;17.6;69;52;.333333;
1968-01-30;4.8;11.9;0;30.8;22.58;17.5;81;67;2.033333;
1968-01-31;4.8;5.8;0;27.4;21.24;18.2;83.75;77;2.733333;
1968-02-01;4.4;null;0;22.3;18.74;16.6;81.5;75;2.933333;
1968-02-02;3.6;null;0;26;19.34;14.2;75.5;66;2.766667;
1968-02-03;4.8;null;0;27.8;19.94;14.8;74.25;56;1.033333;
1968-02-04;4.7;null;0;28.6;21.16;16.2;71.25;55;1.033333;
1968-02-05;4.7;null;0;30.1;21.94;15.4;71.25;52;.833333;
1968-02-06;5.1;null;0;31.1;23.1;17.4;71;56;.833333;
1968-02-07;4.2;null;0;29.8;21.76;14.8;79.25;62;0;
1968-02-08;3.8;null;0;30.7;21.84;14.4;77;56;.866667;
1968-02-09;4.3;null;0;31.8;23.54;17;75;55;1.2;
1968-02-10;5.4;null;0;31.2;25.14;21;75.25;65;1.033333;
1968-02-11;4.9;null;2.3;31;25.14;18.6;74;63;1.9;
1968-02-12;5.7;null;0;31.6;25.24;19.4;72.25;59;2.566667;
1968-02-13;6.1;null;0;29.8;22.86;20.2;87.75;71;.666667;
1968-02-14;3.1;null;7.3;26.8;22.66;20.2;95;90;1.2;
1968-02-15;1.3;null;5.4;22.7;21.3;20.4;95.5;97;.833333;
1968-02-16;1;null;23.8;29.1;21.46;17.5;79.75;68;1.166667;
1968-02-17;3.7;null;0;29.3;21.58;16.3;74.5;59;1.733333;
1968-02-18;5.3;null;0;26.8;20;16.4;77.75;62;3.1;
1968-02-19;5.2;null;0;27.8;20.64;15.8;75.75;60;2.233333;
1968-02-20;4.9;null;0;27.6;20.68;15.4;79.25;65;1.366667;
1968-02-21;4.1;null;.9;28.2;21.96;17.3;82.25;79;1.2;
1968-02-22;3.1;null;.3;27.4;21.88;17.4;86.5;81;.5;
1968-02-23;2;null;1.6;27.8;21.64;16.4;84.75;74;.666667;
1968-02-24;2.4;null;3.4;24.4;20.68;19.3;88.25;76;1.533333;
1968-02-25;2.2;null;1.4;24.5;19.22;16.4;83;74;2.6;
1968-02-26;3.6;null;0;25.3;18.92;14;79.25;71;2.766667;
1968-02-27;4.1;null;0;27;21.14;15.8;79.5;66;.833333;
