Nome: SAO JOAQUIM
Codigo Estacao: 83920
Latitude: -28.275639
Longitude: -49.93464
Altitude: 1400.07
Situacao: Desativada
Data Inicial: 1954-07-31
Data Final: 2017-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1967-03-22;3.2;null;0;19.8;14.66;11.2;95.75;84;1.666667;
1967-03-23;.5;null;15.1;15.5;13.18;10.2;96;90;1.666667;
1967-03-24;.4;null;3.6;17.6;14.98;12;93.25;87;1.333333;
1967-03-25;.5;null;16;22.3;14.74;10.2;90.25;73;2;
1967-03-26;2.1;null;0;23;15.86;10.4;88;67;1;
1967-03-27;2.9;null;25.4;20.4;15.66;11.1;86.75;75;1.666667;
1967-03-28;2.5;null;4.3;20;15.42;13;87;72;2.333333;
1967-03-29;2;null;0;20.3;14.88;11.8;79.5;62;1.666667;
1967-03-30;4.5;null;0;22.6;16.76;11.4;63.25;45;1;
1967-03-31;5.5;null;0;23.9;16.94;14;85.5;63;1.666667;
1967-04-01;3.4;null;0;20.8;16.06;13.3;89.25;66;.666667;
1967-04-02;.8;null;7.6;23.8;17.22;13.5;88;66;1.333333;
1967-04-03;3.2;null;0;18.8;15.48;13.2;90.25;69;1.533333;
1967-04-04;1.4;null;4.4;19;13.94;12.1;87.75;71;1.666667;
1967-04-05;1.5;null;0;22.4;14.7;9.9;82;57;1.666667;
1967-04-06;3.7;null;0;21.1;14.08;9.3;84;62;1.666667;
1967-04-07;4.8;null;0;20.8;14.88;9.5;82.5;72;.333333;
1967-04-08;5.2;null;0;22.2;15.14;11.8;84.75;66;1;
1967-04-09;3.4;null;0;22;15.08;10;85;66;1;
1967-04-10;2.6;null;0;22.9;15.9;11.1;86;61;1;
1967-04-11;2.8;null;0;22.7;16.92;12.4;70;61;1;
1967-04-12;5.1;null;0;22.4;17.02;12.2;79.75;67;1;
1967-04-13;4;null;0;24.8;18.38;13.5;70.75;45;.666667;
1967-04-14;3.9;null;20.8;22.5;16.48;11.8;86.5;72;1;
1967-04-15;3.5;null;3.2;18.4;11.58;8.8;81.75;43;1;
1967-04-16;2.2;null;0;19.2;12.44;8.8;80.25;69;1.333333;
1967-04-17;3;null;0;19.9;12.3;6.8;81.5;75;2.666667;
1967-04-18;2.8;null;0;19.4;13.46;8.8;76;60;1;
1967-04-19;3.6;null;0;19.1;11.7;9;90.5;70;1;
1967-04-20;2.5;null;0;17.9;12.92;7.9;90.5;75;1.666667;
1967-04-21;1.5;null;19.2;14.4;10.88;9.4;90.5;80;1.666667;
1967-04-22;1.5;null;0;14.8;7.9;2.5;81;70;1.333333;
1967-04-23;3.9;null;0;13.9;9.46;4;82.75;71;1.666667;
1967-04-24;3;null;0;15;7.52;2.9;88.25;63;1.333333;
1967-04-25;2.1;null;0;15.4;7.3;2.8;81.25;55;1;
1967-04-26;2.7;null;0;10;7.1;3.1;98.5;88;2;
1967-04-27;1.6;null;.9;12;9.04;6.5;87;75;2.666667;
1967-04-28;4.8;null;17;17.3;10.58;6.6;85;68;1.666667;
1967-04-29;3.4;null;0;18.9;12.06;7.2;84.25;73;2.333333;
1967-04-30;2.5;null;0;19.4;13.5;9.5;82.5;74;.666667;
1967-05-01;2.5;null;0;17.8;12.52;7.2;73.5;72;1;
1967-05-02;4.4;null;0;17.1;11.76;7.8;75.25;73;1;
1967-05-03;4;null;3.8;16.1;11.1;6.8;68.5;65;1.666667;
1967-05-04;3.3;null;5;14.3;8.72;5;83.5;61;1;
1967-05-05;1.7;null;0;16.1;9.8;5.5;85;62;.666667;
1967-05-06;2.6;null;0;18;10.36;6.1;88.25;70;.666667;
1967-05-07;2;null;0;19;11.04;6;84.25;70;.666667;
1967-05-08;3.3;null;0;19.3;12.28;7.8;79.25;62;2.666667;
1967-05-09;3.1;null;0;19.4;12.14;7;79.75;64;.9;
1967-05-10;4.1;null;0;19.4;13.08;8.2;76;56;2.333333;
1967-05-11;6.5;null;0;20;14.12;10.5;81;73;.666667;
1967-05-12;3;null;0;19.5;13.98;9.9;71;53;1;
1967-05-13;4.9;null;0;20.1;14.38;10;76.5;66;.666667;
1967-05-14;4.4;null;0;19.4;14.42;10.9;78.75;71;1;
1967-05-15;3.3;null;0;21.6;14.58;11.7;84.25;69;.666667;
1967-05-16;5.3;null;0;20.9;13.98;10.1;82;72;1;
1967-05-17;3.6;null;0;19.9;12.74;9.2;86;65;2.333333;
1967-05-18;3.4;null;0;19;13.54;9.1;84.5;61;2.333333;
1967-05-19;3;null;0;18.5;13.64;11.5;94.5;86;2;
1967-05-20;1.8;null;7.5;14.8;10.28;7.6;90.5;77;2.666667;
1967-05-21;3.2;null;0;16.8;10.62;5.9;90;80;1.666667;
1967-05-22;1.8;null;6.4;15.4;11.14;8.3;89.25;89;1.666667;
1967-05-23;2;null;12;19.9;13.64;8.1;91;75;3;
1967-05-24;1.7;null;0;20.1;14.8;11;84.25;70;2;
1967-05-25;2.9;null;0;21;15.72;11.8;76.25;66;2;
1967-05-26;5.7;null;0;22.2;16.42;12.7;74.75;70;1;
1967-05-27;4.3;null;0;21.1;15.34;12.4;75.75;60;1.333333;
1967-05-28;4.6;null;0;18.4;13.82;10.3;73;65;1.333333;
1967-05-29;5.4;null;0;17.4;13.58;10.5;79.5;72;1;
1967-05-30;3.7;null;0;17.3;12.68;9;90.75;77;1.333333;
1967-05-31;1.3;null;4.8;15;11.82;8.9;93.5;89;3.333333;
1967-06-01;1.4;null;0;18.6;13.1;8.9;84.25;73;1.333333;
1967-06-02;3.5;null;0;20;15.32;11.4;72.25;61;1.666667;
1967-06-03;4.9;null;17.8;16.3;10.7;8.8;74;79;2.333333;
1967-06-04;2.2;null;11.4;12.4;5.38;1;88.5;55;2.333333;
1967-06-05;2.1;null;9.8;12;7.4;.5;96;86;3;
1967-06-06;.2;null;12;7.3;2.6;0;87.75;86;4.666667;
1967-06-07;2.5;null;0;8.4;2.46;-2.5;59.75;41;2;
1967-06-08;5;null;0;3.3;-1.02;-3;82;51;5.666667;
1967-06-09;3.2;null;0;12.2;4.92;1.8;50.5;29;2.666667;
1967-06-10;8.8;null;0;10;4.1;1.3;68.5;40;3.333333;
1967-06-11;4.6;null;0;12.4;5.18;0;59.25;54;1.666667;
1967-06-12;5.4;null;0;12;5.82;1.8;83;52;1.333333;
1967-06-13;2.8;null;4;5;1.12;-1.8;94;96;1.666667;
1967-06-14;.1;null;2.7;10.3;3.1;-4.6;91.75;76;1.666667;
1967-06-15;.1;null;2;14;8.92;1;87;74;1.333333;
1967-06-16;2.8;null;0;18;12.52;6;89;72;2.666667;
1967-06-17;2.2;null;0;19.6;13.28;10.4;81.25;64;.666667;
1967-06-18;3.8;null;0;19;12.98;9.9;77.5;73;1.666667;
1967-06-19;6;null;0;20.9;14.16;10;72;43;2;
1967-06-20;7.3;null;0;19.8;14.44;9.3;72.5;74;2;
1967-06-21;4.7;null;0;19.2;15.12;9.8;73.25;62;2;
1967-06-22;6;null;0;19.9;13.32;10.5;69.75;66;1.333333;
1967-06-23;5.8;null;0;17.8;13.1;9.3;70.5;61;3;
1967-06-24;6.3;null;0;13.8;6.68;2.2;70.25;58;3.666667;
1967-06-25;5.3;null;0;14.9;8.18;1.8;61.5;39;1;
1967-06-26;4.1;null;0;19;11.36;5;75.75;58;1.333333;
1967-06-27;3.4;null;0;18.2;11.6;4.8;73;50;1;
1967-06-28;6;null;0;18.4;11.8;8.8;68.25;46;1;
1967-06-29;4.4;null;0;17;11.6;8.8;78.5;68;2;
1967-06-30;2.6;null;19.8;11.4;7.9;6.4;78.5;67;4;
1967-07-01;1.8;null;2.2;7;3.64;.8;94.5;80;1.666667;
1967-07-02;.5;null;0;15;6.58;-2.2;58.25;51;.666667;
1967-07-03;7.7;null;0;19.4;12.9;2.9;71.25;58;1;
1967-07-04;10.9;null;0;16.6;8.98;4.2;82.25;71;1.666667;
1967-07-05;4.6;null;0;16;9.06;5.3;88;67;1;
1967-07-06;2.4;null;0;14.3;9.52;5.3;85.5;70;1;
1967-07-07;1.3;null;0;17.7;12.18;7.8;84.5;64;1.666667;
1967-07-08;4.4;null;0;17;11.84;9.4;87;72;1;
1967-07-09;2;null;25.6;12;10.6;8.4;89;93;3;
1967-07-10;.9;null;47.9;11.6;6.92;4.7;92.5;82;2.333333;
1967-07-11;.3;null;9.7;9.4;1.26;-5.3;80.75;75;1;
1967-07-12;2.8;null;0;8;5.78;.4;84.75;74;1.666667;
1967-07-13;3.3;null;0;12.2;8.72;3.6;89.5;84;1;
1967-07-14;.2;null;5.3;15.3;9.76;7;92;70;1;
1967-07-15;.9;null;.6;13.8;9.02;5;91.5;79;2;
1967-07-16;2.4;null;0;15.2;10.16;4.9;85.5;67;1.333333;
1967-07-17;2.7;null;0;15;10.8;8.6;87.25;80;2.333333;
1967-07-18;4;null;0;14.3;10.08;7.8;86.25;69;3.666667;
1967-07-19;2.5;null;0;15;10.02;7.3;82.25;69;2.333333;
1967-07-20;2.9;null;0;16.6;11.48;8.3;90;70;1;
1967-07-21;2.5;null;12.2;11.4;7.38;4.9;87.25;85;2.333333;
1967-07-22;1.7;null;2;6.9;.62;-2;86.5;60;2.666667;
1967-07-23;4.6;null;1.6;13.8;3.56;-5;72;58;.333333;
1967-07-24;6.2;null;0;19.4;9.56;-1.6;69;40;1.333333;
1967-07-25;9.4;null;0;19;14.18;8;76.25;68;1;
1967-07-26;5.4;null;0;21.6;15.74;11.9;72.75;66;1.333333;
1967-07-27;6.6;null;0;19.4;15.84;12;71.75;71;1;
1967-07-28;7.4;null;0;21.4;15.32;11.1;68.25;52;1.666667;
1967-07-29;4.2;null;0;20.9;15.26;12.1;72;47;1.666667;
1967-07-30;8;null;0;20.3;14.34;10.9;70.5;65;1.666667;
1967-07-31;5.8;null;0;21.1;15.48;10;50.5;48;1;
1967-08-01;6.4;null;0;22.5;15.32;12.9;55;44;1.333333;
1967-08-02;10.6;null;0;19.3;12.76;8.5;58;41;2;
1967-08-03;8;null;0;15.4;9.52;5.9;82.25;55;2.333333;
1967-08-04;4.5;null;0;11.1;2.84;0;70.75;68;2;
1967-08-05;4.5;null;0;14.2;5.96;2.5;70.25;56;2.666667;
1967-08-06;4.9;null;0;12.5;7.94;2;85;58;3.333333;
1967-08-07;1.9;null;0;17.5;10.82;6.2;80.25;59;2.333333;
1967-08-08;2.2;null;0;20.2;11.82;6.7;68.75;58;1;
1967-08-09;6.9;null;0;20;12.76;6;72.75;55;1;
1967-08-10;5.5;null;0;19.1;14.2;10.1;72.25;61;1;
1967-08-11;5.5;null;0;14.8;12.34;11.1;85;66;.666667;
1967-08-12;.8;null;8.4;17.5;10.5;7;91.75;77;1.333333;
1967-08-13;3;null;0;14.2;10.54;7.1;76.75;69;1;
1967-08-14;5.4;null;0;18;9.7;6.2;72.75;57;2.333333;
1967-08-15;3.8;null;18.2;12.6;3.68;-3.4;74.75;78;1.666667;
1967-08-16;6;null;0;20.4;12.28;3.5;66;63;2;
1967-08-17;8.6;null;0;20.6;13.32;7.4;67.75;54;1.333333;
1967-08-18;6.4;null;0;22.8;16.04;8.3;66.5;58;1;
1967-08-19;9;null;0;23.6;17.9;14.5;60;47;2.333333;
1967-08-20;9.8;null;0;19.7;14.18;11.5;90.75;68;2.333333;
1967-08-21;2.3;null;19.7;14;11.86;8.9;83;73;1;
1967-08-22;3.9;null;0;14.8;12.28;10;94.75;85;2.333333;
1967-08-23;.8;null;58.5;13.4;11.62;9.9;96.25;89;1;
1967-08-24;.3;null;52.6;14.5;10.16;7.2;93.75;88;1.333333;
1967-08-25;.9;null;11;21.6;12.88;6.5;82;63;1.666667;
1967-08-26;5.4;null;0;24.5;16.1;9.6;64;61;1.666667;
1967-08-27;8.8;null;0;23.3;17.48;12.8;71.75;62;1.333333;
1967-08-28;8.6;null;0;17.8;10.72;6.9;87.75;67;2;
1967-08-29;2.2;null;0;20.1;13.18;5;89;74;1.666667;
1967-08-30;6.3;null;0;22.9;17;9.9;61.5;48;1.666667;
1967-08-31;10.9;null;0;21.4;15.64;13;79.75;61;1.333333;
1967-09-01;3;null;29.1;15.2;13.26;11.8;97.5;95;2;
1967-09-02;1.2;null;21.7;20.6;15.48;11.9;78;75;1.333333;
1967-09-03;5.8;null;6.2;18.8;14.64;12.6;86.25;74;1.333333;
1967-09-04;2.7;null;21.1;19;14.16;11.1;90;88;1;
1967-09-05;2.2;null;0;20.9;14.06;10.3;89;70;1;
1967-09-06;2.8;null;11.8;21.8;15.46;11.8;90.25;73;3;
1967-09-07;6.4;null;0;17.4;11.64;9.8;88;72;2.666667;
1967-09-08;5.4;null;6.8;12.2;8.98;7;95.75;89;1.666667;
1967-09-09;1.8;null;46.6;14.4;7.12;3.1;83.75;69;1;
1967-09-10;2.8;null;0;16.8;7.82;2;84;69;1;
1967-09-11;4.4;null;0;15.4;9.68;3.2;88.5;78;6.333333;
1967-09-12;3.5;null;7.2;20;12.24;7.2;95.25;91;3.666667;
1967-09-13;3.5;null;48.6;14.2;5.52;2;69.25;45;3;
1967-09-14;14.5;null;0;16.8;8.12;.2;59;40;2.333333;
1967-09-15;6.7;null;0;20.8;11.48;2.5;71.5;46;1.666667;
1967-09-16;13.4;null;0;21.9;13.3;7.8;61;31;1.666667;
1967-09-17;10.4;null;0;20.9;15.12;11.3;83.75;66;1;
1967-09-18;2.2;null;35.5;20.9;14.02;10.8;91.25;81;1;
1967-09-19;1;null;33.5;19;16.2;13.8;90;81;1.333333;
1967-09-20;1.8;null;46.9;15.2;10.78;8.1;97;96;2.333333;
1967-09-21;.6;null;5.3;9;6.2;3.6;88;70;1.666667;
1967-09-22;.8;null;4.3;14;8.82;3.3;90.25;77;1.666667;
1967-09-23;2.1;null;11.3;13.8;10.7;7.3;93.25;80;1.333333;
1967-09-24;.9;null;0;19.8;13.9;7.3;72.25;65;1.333333;
1967-09-25;4.1;null;0;16.8;9.88;7.2;85.25;71;1;
1967-09-26;4.7;null;0;16.9;10.52;4.8;77.25;70;4.333333;
1967-09-27;5.8;null;0;19.9;12.08;8.1;84.75;74;1.666667;
1967-09-28;5.1;null;0;20.1;12.02;6.6;82.25;62;1.666667;
1967-09-29;4.7;null;0;19.7;12.44;9.7;79.25;67;1.666667;
1967-09-30;5.2;null;0;18.4;12.28;7.8;88.25;71;1.666667;
1967-10-01;2.9;null;7.2;16;13.72;9.9;75.75;81;1.666667;
1967-10-02;5.5;null;0;21.3;16.64;11.3;70.5;62;1;
1967-10-03;6.3;null;3;24.1;16.14;11.8;73.75;51;1;
1967-10-04;5;null;0;22.3;17.6;12.2;73;64;1.333333;
1967-10-05;4.9;null;9.2;20.2;15.36;13;77;58;1.333333;
1967-10-06;3;null;0;22.9;15.4;11;81.5;57;3;
1967-10-07;5.5;null;0;24.4;16.78;12.2;77.25;56;1;
1967-10-08;4.5;null;0;24.4;17.66;12.4;67.25;49;1.333333;
1967-10-09;5.5;null;0;24.3;17.96;12.2;63.5;55;1;
1967-10-10;5.8;null;0;26;17.98;14.3;77.25;48;1.333333;
1967-10-11;7.2;null;56;24.1;18.6;14.3;75.75;62;1.333333;
1967-10-12;5.2;null;9.2;19.2;12.32;9.2;88.75;82;1.333333;
1967-10-13;1.9;null;1.6;20.4;12.8;5.6;77.75;69;1;
1967-10-14;3.5;null;0;19.2;15.34;9.9;79.25;57;1.666667;
1967-10-15;6.8;null;0;26.8;19.14;13.8;65.5;50;1.666667;
1967-10-16;6.4;null;0;20.1;15.4;11.1;88;72;1.666667;
1967-10-17;2.5;null;0;22.4;17.2;13.5;75.75;50;1.333333;
1967-10-18;3.4;null;0;25.5;17.88;14.2;80.25;50;1.333333;
1967-10-19;4;null;75.5;17.2;13.86;12.2;92.5;76;2.333333;
1967-10-20;1.8;null;11.9;19.9;13.36;7.8;81.25;61;1.666667;
1967-10-21;2.5;null;2.2;15.8;12.06;10.1;96.25;87;1.666667;
1967-10-22;.6;null;0;17.4;11.72;8.6;84;57;2.333333;
1967-10-23;1.9;null;0;19.9;13.28;7.8;85.25;72;1.333333;
1967-10-24;3.3;null;0;22.4;14.2;8.8;79.75;56;1;
1967-10-25;4.3;null;0;22.7;15.06;9.2;68.5;46;1;
1967-10-26;5;null;0;21.3;14.04;10.3;88.25;66;1;
1967-10-27;3;null;8;23;15.7;10.3;76.25;47;1;
1967-10-28;4.4;null;0;23.3;17.1;13.8;78;50;1.333333;
1967-10-29;3;null;0;17.4;10.1;7.2;83;66;2;
1967-10-30;1.6;null;0;18.4;10.34;4;85;58;1;
1967-10-31;3.4;null;0;21.1;12.6;7.8;78.25;39;1.666667;
1967-11-01;4.2;null;0;16;12.7;9.2;87.25;59;3;
1967-11-02;4.8;null;4.8;17.2;11.96;9;98.5;97;1.333333;
1967-11-03;.7;null;5.8;14.8;10.2;7.6;89;80;2.333333;
1967-11-04;2.6;null;0;15.4;9.64;5.7;81;70;1.666667;
1967-11-05;4.9;null;0;14.1;12.44;5.8;66.75;66;1.666667;
1967-11-06;5;null;0;17.2;11.8;5.8;79;61;2;
1967-11-07;2.8;null;0;22;14.14;7.7;81.25;50;1.333333;
1967-11-08;2.9;null;0;23.2;16.14;10.1;73;47;1;
1967-11-09;9;null;0;24.9;16.76;10;72;43;1;
1967-11-10;6;null;0;25.3;18.26;12.1;64.25;43;1.666667;
1967-11-11;8.9;null;0;26.9;19.4;15;68.5;44;1;
1967-11-12;7;null;0;19.9;14.94;13;93.5;81;1.333333;
1967-11-13;1;null;23.6;19.4;13.46;11.1;89;64;2;
1967-11-14;1.5;null;0;23.2;15.36;8.8;81.5;54;1.333333;
1967-11-15;4.2;null;0;20.4;14.72;11.9;89.5;72;1.333333;
1967-11-16;1.5;null;0;18;11.32;8.6;82;60;2.333333;
1967-11-17;3.4;null;0;20;12.22;5.3;87.25;69;2.666667;
1967-11-18;3;null;9.8;20;13.38;8.9;83;62;.666667;
1967-11-19;8.2;null;0;20.8;11.32;6.3;85.25;58;1;
1967-11-20;4.3;null;0;21.9;12.28;6.8;78.5;45;1.666667;
1967-11-21;5.2;null;0;21.5;13.84;7.8;79.5;56;1.666667;
1967-11-22;5.6;null;0;21.8;14.94;8.7;73.75;36;1.666667;
1967-11-23;4.4;null;0;18;14.94;12.4;88;67;.666667;
1967-11-24;1.4;null;.8;21.6;15.54;13.1;87.75;67;1.666667;
1967-11-25;2.1;null;4.4;20.9;13.98;11;90.25;78;1.333333;
1967-11-26;2.7;null;9.7;15.4;11.78;9.5;93.25;80;1.666667;
1967-11-27;.3;null;.4;15.1;10.94;8.9;96;90;1.666667;
1967-11-28;1.6;null;24.8;12.2;8.72;6.4;92.5;90;3;
1967-11-29;1;null;25;14.4;9.76;6.2;92.5;89;1;
1967-11-30;1.5;null;5.4;21.6;13.76;6.2;74.5;48;1;
1967-12-01;4.4;null;0;23.2;16.62;9;65.75;44;2;
1967-12-02;5.5;null;0;20;16.2;13.8;82.5;62;2.333333;
1967-12-03;2.5;null;47.3;20.6;14.18;11.9;89.25;62;1;
1967-12-04;4;null;0;20.8;12.5;8.9;66;46;1.666667;
1967-12-05;4.7;null;0;18.9;10.6;6.3;78.75;59;1.666667;
1967-12-06;8.1;null;0;23;12.66;5.9;76.5;48;1.666667;
1967-12-07;5.2;null;0;23.6;15.58;7.8;67.25;44;1;
1967-12-08;6.4;null;0;21.4;16.04;13.2;93.75;75;2.666667;
1967-12-09;1.4;null;32.2;16.6;10.9;8.1;81.25;71;2;
1967-12-10;4.2;null;0;20;12.36;6.1;79.5;61;2.333333;
1967-12-11;4.5;null;0;19.2;13.2;10.9;76.25;53;1.666667;
1967-12-12;5.4;null;0;20.6;13.02;6.3;69.25;58;1;
1967-12-13;6;null;0;22.2;14.4;8.1;71;48;1;
1967-12-14;6.8;null;0;22.8;15.28;10.8;60.75;43;1;
1967-12-15;7.6;null;0;24;14.88;8.3;75.5;42;1;
1967-12-16;4.6;null;0;23.5;15.66;11.3;70.5;41;1.666667;
1967-12-17;4.9;null;0;23.8;16.78;11.2;67.5;41;2.666667;
1967-12-18;4.1;null;.8;24.4;16.72;12.8;72.75;40;1.333333;
1967-12-19;5.6;null;1.7;25.1;17.42;12.8;72;45;1;
1967-12-20;5.9;null;3.4;23.2;16.44;13.2;80.25;50;1.666667;
1967-12-21;4.3;null;8.2;26.7;17;12;73;39;1;
1967-12-22;8.9;null;0;22;13.08;9.2;73.25;62;1.666667;
1967-12-23;3.6;null;0;20.8;11.76;5.2;76.75;51;2;
1967-12-24;4.9;null;0;23.8;14.7;7.8;61.75;40;1;
1967-12-25;4.6;null;0;24.1;15.38;7.8;62.25;33;1;
1967-12-26;9.8;null;0;23.6;15;7.2;70.75;39;1.666667;
1967-12-27;9.2;null;0;23.3;15.24;8.2;66;41;2;
1967-12-28;8.3;null;0;22.4;14.02;7.3;65.75;43;1.666667;
1967-12-29;8;null;0;22.2;14.26;8.8;63.75;39;1.666667;
1967-12-30;6.1;null;0;24.9;16.22;8.4;79.25;56;1;
1967-12-31;5.4;null;0;26.2;18.86;13.3;71;43;1;
1968-01-01;6.5;null;0;25.9;19.42;14.8;67.25;37;1.666667;
1968-01-02;6.9;null;42.4;21;14.88;12.2;91.75;75;2.333333;
1968-01-03;1.2;null;8;17.8;10.08;6.3;87.75;64;1.666667;
1968-01-04;3.8;null;0;20;11.22;6.2;76.75;59;1.666667;
1968-01-05;5.4;null;0;21.1;11.98;7.6;77.5;45;.666667;
1968-01-06;4.2;null;0;22.6;13.94;7.9;77.75;39;1.666667;
1968-01-07;4.9;null;0;23.3;14.78;8.8;73.75;41;1.333333;
1968-01-08;4.8;null;0;25.1;16.48;9.9;65;50;1.666667;
1968-01-09;5.7;null;0;24.5;17.54;10.1;58.75;42;1.333333;
1968-01-10;8;null;0;27.7;18.34;14;68.75;40;1.333333;
1968-01-11;7.8;null;11.8;20.9;16.34;12.5;82;69;.666667;
1968-01-12;1.8;null;1;24.9;17.68;13.7;72.75;42;1;
1968-01-13;4.4;null;3.9;26.2;17.82;11.7;70.25;45;1.333333;
1968-01-14;8.2;null;0;21.1;16.78;14.4;84.25;65;1.666667;
1968-01-15;1.8;null;8.9;25.4;17.32;12.4;78.5;43;1;
1968-01-16;7.8;null;0;23.3;16.7;12.5;64;48;.7;
1968-01-17;6.9;null;0;22.8;15.56;10.9;63;47;1;
1968-01-18;7.8;null;0;24.2;16.8;11.3;61.75;36;1.333333;
1968-01-19;8.2;null;0;24.5;17.12;10.3;73.75;46;1;
1968-01-20;5.8;null;0;26;18.06;13.6;79.5;43;1;
1968-01-21;7;null;17.8;19;16.12;14.4;88.25;74;1;
1968-01-22;1.9;null;3.9;17.2;12.72;11.2;86.75;59;1.666667;
1968-01-23;2.1;null;0;19;12.34;6.9;85.5;65;1.666667;
1968-01-24;3;null;0;22;15.02;9.9;79.75;60;1.666667;
1968-01-25;4;null;0;24.8;17.82;12.7;80.75;48;1.666667;
1968-01-26;4;null;0;26.2;19.08;15;64.25;42;1;
1968-01-27;4;null;0;27.7;19.5;14.2;75.5;33;1.666667;
1968-01-28;5.5;null;0;27.8;19.84;14.9;64.25;35;1;
1968-01-29;7.5;null;0;27.8;20.08;16.5;65.5;46;1;
1968-01-30;4.9;null;0;22;14.64;11.8;91.75;71;1.666667;
1968-01-31;2.1;null;0;16.2;11.18;7.3;89.5;79;2.333333;
1968-02-01;3;null;0;19.4;12.06;6.9;78.75;61;2.333333;
1968-02-02;5.9;null;0;21.1;12.74;6.8;78.25;55;3;
1968-02-03;6.3;null;0;23.9;14.86;8.9;75.5;47;1.333333;
1968-02-04;4.8;null;0;24.4;15.64;9.3;70;49;1.333333;
1968-02-05;6.9;null;0;25.9;16.6;9;64.75;40;1.666667;
1968-02-06;8.3;null;0;26.9;17.3;11.2;69.5;40;1.666667;
1968-02-07;8.2;null;0;27.4;18.4;11.6;69;42;1.666667;
1968-02-08;8.5;null;0;28.6;17.96;11;62;36;3;
1968-02-09;10.5;null;0;29.4;18.24;10.8;61.25;26;3.333333;
1968-02-10;14.3;null;0;28.9;20.54;13.9;55.75;36;2.666667;
1968-02-11;8.4;null;0;26.3;19.34;16.4;72.5;45;3.333333;
1968-02-12;3.3;null;41.6;25;18.06;14.1;90.25;74;4.333333;
1968-02-13;2.3;null;32;22.9;16.94;14.3;91.5;69;2.666667;
1968-02-14;3.3;null;.4;23.9;17.32;12.2;81.25;67;1.333333;
1968-02-15;4.7;null;0;23.1;15.78;11.2;80.25;57;1.333333;
1968-02-16;6;null;0;25;16.54;10.8;80;42;2;
1968-02-17;2;null;0;24.9;17.1;12.4;76.25;42;1.666667;
1968-02-18;3.5;null;0;23.5;15.14;8.9;66.5;41;2.333333;
1968-02-19;3.3;null;0;24.2;15.98;8.9;77;44;1.333333;
1968-02-20;3.7;null;0;23.3;14.42;8.8;73.75;47;1.666667;
1968-02-21;5.9;null;0;24.2;15.98;10.5;73.25;40;3;
1968-02-22;2;null;0;25.8;17.1;11.9;72.75;38;1.666667;
1968-02-23;2;null;0;17.2;13.86;11.9;87.5;78;2;
1968-02-24;6;null;30.2;21.2;13.08;8;82.75;57;2.333333;
1968-02-25;2.9;null;0;21.4;14.18;8.9;77;45;1.666667;
1968-02-26;2.9;null;0;19.8;12.44;7.8;78.75;61;2;
1968-02-27;5.1;null;0;22.4;14.96;7.8;74.25;56;3;
1968-02-28;5.8;null;0;25;16.32;11.2;74.5;39;2;
1968-02-29;5.1;null;0;25.1;16.8;10;78.75;46;1.666667;
1968-03-01;3.6;null;0;26;16.8;11.9;81.25;46;1.666667;
1968-03-02;4.5;null;0;25.4;16.72;11.8;80.5;43;2;
1968-03-03;4.5;null;0;25.2;16.24;11.2;80.5;46;2.333333;
1968-03-04;2.2;null;0;25.5;16.62;11;76;44;2.333333;
1968-03-05;4.6;null;0;24.8;17.34;12.6;76.75;55;4;
1968-03-06;5;null;0;25.4;17.94;13.7;81.5;55;2.666667;
1968-03-07;3.4;null;23.9;23.8;17.42;14.4;82.5;54;1.333333;
1968-03-08;2.8;null;33.2;23.9;17.58;13;92;81;3.333333;
1968-03-09;2.4;null;4.2;26.2;19.04;13.5;80.5;53;1.666667;
1968-03-10;4.5;null;0;19;17.1;15.3;91.75;77;1.666667;
1968-03-11;1.2;null;14.8;21.8;15.02;11.5;89.5;74;2.333333;
1968-03-12;2;null;0;22.2;16.3;12;85.5;68;1.333333;
1968-03-13;2.7;null;0;25;17.42;12.7;80.5;57;2;
1968-03-14;2.9;null;0;25;18.26;14.3;79;49;4.333333;
1968-03-15;2.4;null;0;21.9;17.5;14.8;94.25;91;3;
1968-03-16;1.2;null;8.8;16.8;11.48;9.4;93.75;90;3.666667;
1968-03-17;.6;null;0;17;9.48;4;83.75;71;2.666667;
1968-03-18;1.3;null;0;21.8;12.44;7.2;82;54;3.333333;
1968-03-19;1.5;null;0;20.4;12.18;5.4;74.5;51;2.333333;
1968-03-20;1.5;null;0;22.9;15.38;8.7;77.75;64;2.333333;
1968-03-21;9;null;38.6;16.8;14.08;12.8;94.25;81;2.666667;
1968-03-22;10.3;null;10;20.8;14.3;9.7;83.75;62;3;
1968-03-23;1.6;null;0;18.9;14.1;11.8;86;72;1.333333;
1968-03-24;.9;null;2.5;23.3;16.84;11.6;83.25;61;3;
1968-03-25;2;null;0;22.8;17.46;14.2;86.5;64;2.666667;
1968-03-26;3.8;null;0;24.8;18.64;14.9;88.5;73;3;
