Nome: COXIM
Codigo Estacao: 83512
Latitude: -18.5
Longitude: -54.76999999
Altitude: 287
Situacao: Fechada
Data Inicial: 1973-10-21
Data Final: 1994-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1984-10-23;5;6.8;18;33.2;25.04;18.2;79;70;2.333333;
1984-10-24;3.5;4.6;0;32.4;25.36;21.8;80.75;52;1;
1984-10-25;4.1;10.2;.6;32.6;25.32;20.8;82.75;63;3;
1984-10-26;4.1;10.8;31.8;33.4;27.16;20.4;60.75;46;2.333333;
1984-10-27;10.8;11.3;0;33.4;27.36;21;65;48;2.333333;
1984-10-28;9.5;11.6;1.4;34;27.52;21.2;62.5;48;2.333333;
1984-10-29;7;10.9;0;34.4;28.08;21.4;66.75;58;1;
1984-10-30;6.5;10.8;0;36;29.16;23.2;61;42;1.666667;
1984-10-31;7;10.8;0;36;27.6;22.4;67.25;44;1.666667;
1984-11-01;6.5;8.6;0;35;27.24;21.4;75;55;1.666667;
1984-11-02;6.5;10.8;0;35.2;28.36;21.4;62.5;47;1.666667;
1984-11-03;8.2;8.9;0;35;28.84;23;64.25;51;1.666667;
1984-11-04;8.3;4.7;29.4;32;25.24;20.4;81.25;64;1.666667;
1984-11-05;3;9.7;0;35;27.56;21.4;73.5;48;1.666667;
1984-11-06;6.7;9.2;0;37;29.16;23.8;59.5;45;2;
1984-11-07;6.8;7.4;19.2;35.4;27.88;22;71.5;54;1;
1984-11-08;6;5.4;0;34;26.6;23.6;79.75;71;2.333333;
1984-11-09;4;9.1;1.4;34;25.76;22.2;79.25;56;2.333333;
1984-11-10;6;3.5;0;30.4;25.2;22;81.5;75;1;
1984-11-11;3.7;5;0;32;26.96;22;75.75;70;1;
1984-11-12;3.8;0;24;27.4;22.52;20.8;95.5;81;2.333333;
1984-11-13;1.2;9.8;4.4;32.4;26.36;19.2;74.25;62;1.666667;
1984-11-14;4.5;5;0;34.2;25.28;22;84.75;59;1;
1984-11-15;4;11;0;34.3;26.26;22.2;72.75;45;.666667;
1984-11-16;6.5;4.9;3.6;32;25.04;21.2;84;67;.666667;
1984-11-17;2.1;6.4;7.6;31.4;25.48;22;91;80;1;
1984-11-18;1.7;4.7;37;31;25.16;22.4;88.5;75;2.333333;
1984-11-19;2.7;9.2;2;33.2;26.96;21.4;74;58;1.666667;
1984-11-20;4.6;2.4;0;32;25.64;23;85.75;66;1.666667;
1984-11-21;2.9;5.3;5.4;32;25.04;21.2;88.25;71;2.333333;
1984-11-22;2.7;4;64.4;29;23.76;20;85.5;70;1;
1984-11-23;2.3;9.5;0;33;26.68;20.4;73.5;56;2.333333;
1984-11-24;5.6;2.9;0;31.2;25.52;22;79.75;69;1;
1984-11-25;3.9;6.6;0;33;25.32;21.2;90.5;78;1.666667;
1984-11-26;2.4;7.2;1;33;25.8;21.2;87.25;71;1;
1984-11-27;4.6;4.9;0;31;24.96;21.8;92.5;83;1;
1984-11-28;1.5;9;50;33.8;25.4;20.6;86.75;72;1.666667;
1984-11-29;4.2;6.1;1;31;25.68;19.2;87.25;74;2.333333;
1984-11-30;2.6;7.3;0;32;25.92;20.4;83.75;77;1.666667;
1984-12-01;4.2;7.2;6.6;31;26.36;22.4;72.75;59;2.333333;
1984-12-02;6.5;.3;9;26.8;22.16;18.6;90.5;76;1.666667;
1984-12-03;1.5;4;2;31.4;24.76;19.2;80;58;1;
1984-12-04;3.5;4.9;0;31;25.28;22;95;87;1.666667;
1984-12-05;1.5;5.9;21.6;31;25.16;21.4;82.5;63;1.666667;
1984-12-06;3.1;2.6;0;31;25.72;22;86.5;70;1.666667;
1984-12-07;3.5;0;1.2;27;22.54;20.7;96.25;92;1;
1984-12-08;4.3;3.1;63.6;29;23.74;19.5;90.75;87;1.666667;
1984-12-09;5.5;6.9;5.6;33;25.32;21.8;87;66;1;
1984-12-10;5;.9;1.2;28.8;25.32;23;91.5;90;1;
1984-12-11;6;.4;17.2;28;23.24;21.6;94.75;89;1;
1984-12-12;6.5;3.7;45.8;31.2;24.88;21.6;87.5;67;1;
1984-12-13;7.5;7.8;.4;32;26.28;23;83.5;63;1.666667;
1984-12-14;8.5;.4;33.8;28.2;24.14;21.5;95.75;92;1;
1984-12-15;.7;7.1;16.4;30.2;25.1;21.5;85;69;1.666667;
1984-12-16;2.9;7.8;0;32;26.24;23;75.75;65;1;
1984-12-17;3.4;2.6;4.4;29.2;25.02;21.5;88.25;72;1;
1984-12-18;2;7.9;4.2;31.4;25.84;21.8;74;61;.666667;
1984-12-19;4.5;11.7;0;33.2;27.04;22;65.25;50;.666667;
1984-12-20;5.5;11.8;0;35.2;27.98;21.5;61.75;48;1.333333;
1984-12-21;6.2;8.9;0;33;25.94;22.5;74.5;39;1.666667;
1984-12-22;6;7.8;0;34;26.28;22;77.75;50;1;
1984-12-23;5.3;8.7;0;34.8;27.04;21;65.25;50;1;
1984-12-24;5.5;2.6;3.6;29.2;23.48;22;89.5;64;1.666667;
1984-12-25;1.5;2.4;16.2;30.2;25.16;22.2;91;89;1;
1984-12-26;1.6;4;4.4;32.6;25.24;23;82.5;56;1;
1984-12-27;2.6;5;10.2;33;25.76;23;82.75;62;1;
1984-12-28;3.3;1.8;0;31;24.64;22.6;88.75;66;.666667;
1984-12-29;1.6;6.5;11.8;33;26.24;22.6;77.75;67;1.333333;
1984-12-30;3.4;8.4;0;33.4;27.46;23.5;74.75;57;2.333333;
1984-12-31;5;9.3;0;33;27.1;23.5;76.5;59;1.666667;
1985-01-01;4.2;1.4;.6;28.4;24.4;22;91;84;1.666667;
1985-01-02;1.8;8.8;1.2;32.6;26.08;22;77.25;61;1.666667;
1985-01-03;3.8;7.3;0;32.6;25.76;23;79.25;56;1;
1985-01-04;3.2;10.4;8.6;34.2;27.64;22;79.25;57;.666667;
1985-01-05;4.5;9.9;0;34;27.72;24;73.75;50;1.666667;
1985-01-06;9.5;.5;29.4;29;24.64;23;90.75;81;1;
1985-01-07;1.6;3.5;5.2;29;24.6;22;88;75;3;
1985-01-08;3.2;1.2;2.4;28.2;24.84;23;87.25;80;3;
1985-01-09;1.7;4.5;23;32;25.84;22.2;86;68;1;
1985-01-10;2.8;10.9;.2;33;27.12;22.2;61.5;46;2.333333;
1985-01-11;7.5;12;0;33;26.14;21.5;59.25;45;1;
1985-01-12;6;11.5;0;33.6;26.82;20.5;63;47;1.333333;
1985-01-13;6;4.7;0;32.4;26.62;23.5;78;62;1.666667;
1985-01-14;3.2;3.9;0;30.2;26.04;23;81.5;73;2.333333;
1985-01-15;2.5;1.7;7.6;31;24.64;22.4;94;85;1.666667;
1985-01-16;1.3;.9;35.6;27;24.44;22.4;94;95;1;
1985-01-17;1.2;3.2;14.1;31.6;24.92;23;90;74;1;
1985-01-18;1.8;9.4;53.7;32.6;26.32;22;78.25;60;1.666667;
1985-01-19;4.2;3.4;0;33.2;26.94;22.5;73.75;63;1;
1985-01-20;3.8;3.4;0;31.6;26.08;22;84.25;68;1.666667;
1985-01-21;2.3;2.4;0;29.4;25.68;23.6;87.5;84;1;
1985-01-22;2;.2;0;29.8;25.4;23;86.5;79;2.333333;
1985-01-23;2.5;1.1;2.4;29.6;24.88;23;96;87;1;
1985-01-24;1.3;1.3;30.8;29.4;24.56;23;97;93;1.666667;
1985-01-25;1.1;0;73.4;28.2;24.76;23;91.75;88;1.666667;
1985-01-26;1.3;.3;7;24.8;23.72;23.4;94.25;90;1;
1985-01-27;1;3.3;15.6;29.4;24.8;23;87.75;73;1.666667;
1985-01-28;2.5;6.7;.6;30;25.9;22.5;81.25;82;1;
1985-01-29;3.5;10.7;7.6;34;27.2;24;78;61;1.666667;
1985-01-30;4.3;.5;0;29.4;25.64;23.4;83.25;75;1;
1985-01-31;2.7;7.4;0;33.2;26.32;23;82.25;63;1.666667;
1985-02-01;3.2;2.4;2;31.6;24.4;22;87.75;62;2.333333;
1985-02-02;1.8;6.8;5.8;31.2;24.72;22.4;94.25;84;1;
1985-02-03;2.5;8.7;11;33.4;26.58;21.5;78.25;60;1;
1985-02-04;3.8;8.7;4.4;32.6;25.04;22.8;85.25;58;1.666667;
1985-02-05;2.9;10.3;28.6;33.4;26.92;22;76.5;56;1;
1985-02-06;4.8;11.2;0;38.6;29.24;23;68;46;1;
1985-02-07;5.5;10.3;0;36.6;28.2;24;68;46;1;
1985-02-08;7;5.3;12.6;34;25.56;23;89;73;3;
1985-02-09;2.7;8.3;4.2;33.6;25.96;23;77.25;52;1.666667;
1985-02-10;3;6.4;28.2;33.8;26.76;23;78.5;57;1.666667;
1985-02-11;3.5;7.9;71.6;31.8;25.2;22;83;69;1.666667;
1985-02-12;3.2;3.5;3.2;29;25.04;22.6;89.25;81;1;
1985-02-13;1.9;10;3.4;32.4;25.88;22;81.75;68;1;
1985-02-14;3.5;9.1;.6;33.4;26.4;23;79.25;75;1;
1985-02-15;3.4;8.9;4.6;33.8;26.2;21;75;54;1.666667;
1985-02-16;4.2;9.7;8.8;34.8;26.92;24;77.25;55;1;
1985-02-17;4.4;8.8;6;34;27.52;23;76.25;59;1;
1985-02-18;2.9;9.3;0;32.8;26.8;23;78.25;63;1.666667;
1985-02-19;3.1;8;0;33;26.96;23;77.25;60;1.666667;
1985-02-20;3.7;8.9;0;33;27.42;23.5;83.75;80;1;
1985-02-21;3.4;10.4;27.4;36.2;28.64;24;69;42;1;
1985-02-22;5.3;9.8;0;35.8;28.5;24.5;72.25;50;1.666667;
1985-02-23;5.9;8.3;0;34;25.32;22.2;81.25;53;1;
1985-02-24;3.7;3;39.4;31;24.88;22;87.75;80;1.666667;
1985-02-25;2;6.9;2.8;31.8;26.24;22;78;61;1;
1985-02-26;3.7;6.3;1;32.2;25.76;23;83.5;60;1.666667;
1985-02-27;1.8;2.1;0;30.2;25;22;91.5;88;1;
1985-02-28;1;1.2;10.1;30;23.36;20.2;93.5;90;.666667;
1985-03-01;1;3;87;31.6;24.46;21.5;90.25;69;1;
1985-03-02;2;1.8;1;29.4;24.92;22;84.25;76;1.666667;
1985-03-03;2.5;.1;0;26.4;23.3;21.5;88.75;77;1.666667;
1985-03-04;1.7;0;.2;27.2;24.22;22.5;86.75;80;1;
1985-03-05;2;1.4;0;28.2;23.68;21;87;73;1.666667;
1985-03-06;2.1;.3;.2;29;23.88;22;95.25;91;1;
1985-03-07;.9;3;30.4;29.6;24.64;21;89.25;79;1;
1985-03-08;1.8;2.2;3.4;30.2;24.66;22.5;87.25;81;1.666667;
1985-03-09;2.5;6;0;31.8;25.34;21.5;85;64;1;
1985-03-10;3;1.8;0;29.4;24.76;22.6;96.5;89;1;
1985-03-11;2.2;0;6.6;27.8;24.68;23.2;88;79;1;
1985-03-12;1.5;9.2;2.6;33;26.7;22.5;80.25;60;1.666667;
1985-03-13;3.5;3.4;0;32.6;25.36;22;92.25;83;2.333333;
1985-03-14;1.9;2.9;12;32;25.8;23;87.25;70;1.666667;
1985-03-15;1.7;4.6;15.2;31.6;25.68;23;83.5;65;1.666667;
1985-03-16;2.9;2.4;0;31.5;25.52;22.5;82.5;67;1;
1985-03-17;1.5;.2;16.8;27.4;24.34;22.5;92;81;1.666667;
1985-03-18;2.9;8.2;2.8;32;26.48;23;83.5;64;1;
1985-03-19;3.9;9.3;0;33;26.54;22.5;74;53;.666667;
1985-03-20;4.6;3.8;0;32;25.7;22.5;83;65;1;
1985-03-21;1.9;3.1;3.3;31.8;25.2;23;88;68;1;
1985-03-22;2;3.8;7.4;31.2;24.86;22.5;94.5;87;1;
1985-03-23;2.2;6.5;13.4;32.8;26.64;23;76.75;54;1.666667;
1985-03-24;4.3;8.6;0;34.4;27.38;23.5;76.75;55;1.666667;
1985-03-25;4;10.1;0;35.6;28.2;23;72.25;47;1;
1985-03-26;5;8.9;0;35.2;27.52;24;75.75;56;1;
1985-03-27;4.7;8.5;0;35;28.72;24;79.25;71;1;
1985-03-28;4;9.7;0;35.2;27.68;24;69.5;50;1;
1985-03-29;4.8;8.5;0;33.2;25.96;23;83;59;1;
1985-03-30;3.8;5.7;.2;32.4;25.72;20;77;58;1;
1985-03-31;4;7.9;0;34;27.64;23;74.25;53;1;
1985-04-01;4.6;3.6;9.2;30.4;24.46;22.5;95.75;82;1;
1985-04-02;1.4;7.8;22.4;33;25.46;21.5;92.75;84;1;
1985-04-03;4.3;7.7;3.4;33;25.2;23;87;60;1.666667;
1985-04-04;3.3;6.3;.2;31.4;24.02;21.5;88.5;60;1.666667;
1985-04-05;2.7;5.3;12;28.2;23.48;22;89.75;74;1.666667;
1985-04-06;2;7.9;0;31;24.46;20.5;89.25;75;1.666667;
1985-04-07;2.5;7.8;0;33.8;24.76;21.6;85.5;59;1;
1985-04-08;2.8;8.1;18.6;32.4;24.52;21;81.5;64;2.333333;
1985-04-09;2.8;7.7;1.2;32.4;23.96;17;85.75;59;1;
1985-04-10;2.4;7.9;3.2;32.2;25.48;21;87;73;1;
1985-04-11;2.5;6.8;3.4;32;25.76;23;83;61;1.666667;
1985-04-12;3;9;.4;33.8;26.44;23;77.5;59;1;
1985-04-13;3.5;7.8;.4;33;25.72;22;78.75;62;1;
1985-04-14;2.5;5.9;0;32.8;25.9;22.5;90.25;79;1;
1985-04-15;1.5;6.8;1;31.2;25.04;21;85.25;67;1.666667;
1985-04-16;1.7;6.4;0;31.4;25.76;22;80;62;1.666667;
1985-04-17;1.4;9.7;0;33;25.88;22;79.25;59;2.333333;
1985-04-18;1.9;8.9;0;33;26.2;22;81.25;64;1;
1985-04-19;4;10.1;0;33.4;27.02;22.5;74.25;50;1;
1985-04-20;5;10.4;0;33;26.24;22;71;57;1;
1985-04-21;5;10.5;0;32;25.36;21;74.5;60;1;
1985-04-22;5;10.6;0;33.4;25.08;21;69.5;42;1;
1985-04-23;5;10.2;0;32.2;24.68;19;64.25;42;1;
1985-04-24;5.5;9.8;0;32.6;24.04;19;68.25;42;1;
1985-04-25;6;7.7;0;32;23.76;17;67;45;1;
1985-04-26;5.2;8.8;0;33.4;24.36;18;71.75;47;1;
1985-04-27;4.8;.4;0;30.4;23.8;20;84.75;66;1;
1985-04-28;2.7;3.1;0;31.8;24.6;21;83.25;71;1;
1985-04-29;2.8;9.4;0;33;25.08;20;80.5;52;2.333333;
1985-04-30;4.5;0;9.6;29;23.12;21;75;87;1.666667;
1985-05-01;1.1;1.1;0;23.6;20.86;18.5;85;57;1;
1985-05-02;1.4;7.3;0;28.8;22.16;18;73.75;60;1;
1985-05-03;3.5;10.1;0;32;23.52;17;83;55;1;
1985-05-04;4.1;10.4;0;32.2;24.92;20;77.75;54;1;
1985-05-05;5.1;10.1;0;31;24.24;20;62.25;45;1;
1985-05-06;7.3;10.2;0;32.2;23.18;15.5;67.5;44;1;
1985-05-07;5.2;9.8;0;32.8;23.98;16.4;69.25;44;.666667;
1985-05-08;5.7;9.9;0;35.2;24.92;16.1;69;49;.666667;
1985-05-09;4.9;1.7;0;28.4;23.16;18.1;95.5;77;1;
1985-05-10;1.2;3.5;5;26.8;21.86;18.7;80.5;67;1;
1985-05-11;2.7;7.2;0;26.6;21.06;16.7;74.25;56;.666667;
1985-05-12;3.7;6.8;0;27.4;21.68;17.2;71.25;54;1;
1985-05-13;4.3;10.2;0;30.5;23.14;17.4;74;50;2.333333;
1985-05-14;4.7;9.6;0;31.5;23.78;18.7;71.25;50;1;
1985-05-15;4.3;9;0;32.4;23.52;17.7;70.25;41;.666667;
1985-05-16;4.9;9.2;0;33.4;24.64;17.9;69.25;44;1.666667;
1985-05-17;5.4;10;0;34;25.52;19.3;67.5;39;1.666667;
1985-05-18;6.2;9.7;0;32.4;25.5;20.8;66;43;1.333333;
1985-05-19;5.4;5.4;0;30.4;23.16;18.4;81.75;66;2.333333;
1985-05-20;1.7;4.7;9.1;29;23.66;19.5;83;68;.666667;
1985-05-21;1.8;7.5;0;31.8;24.46;19.9;79.75;51;2.333333;
1985-05-22;4.8;9;0;32.2;24.8;19.8;72.25;51;.333333;
1985-05-23;2.8;9.4;0;33.3;25.78;20.1;68.75;44;.666667;
1985-05-24;2.2;9.7;0;31.4;25.22;21.1;69.25;51;2.333333;
1985-05-25;1.2;9.7;0;32.8;25;19.1;63;43;1.666667;
1985-05-26;1.8;5.7;0;31.3;24.04;19.6;88.5;63;3;
1985-05-27;1;9.1;14.8;32.6;25.72;21.5;74.5;48;1;
1985-05-28;2.2;9.1;0;32;25.12;20.1;70.5;51;1;
1985-05-29;1.3;9.8;0;32.3;25;20.5;69;52;.666667;
1985-05-30;1.5;9.5;0;29.8;21.96;16.8;63.25;35;1;
1985-05-31;1.8;9.8;0;33.6;24.18;16.4;63.75;40;.666667;
1985-06-01;2.3;5.7;0;32;23.98;18.2;71.25;52;.666667;
1985-06-02;1.9;.2;0;24.5;21.6;19.3;94.5;78;1;
1985-06-03;0;1.9;16.8;23.2;19.2;17.8;89;81;1;
1985-06-04;.5;9.8;0;24.8;16.98;12;68.5;47;.333333;
1985-06-05;2.1;9.8;0;26.2;16.56;9.5;63;35;1;
1985-06-06;1.8;9.9;0;26.8;17.46;10.5;63.25;41;1;
1985-06-07;5.3;9.9;0;22;14.4;9.8;52.75;33;3;
1985-06-08;7.2;6.7;0;19.4;10.44;6;64.75;53;2.333333;
1985-06-09;4.8;7.7;0;19.2;10.78;3.3;84.75;58;1;
1985-06-10;3.7;8;0;21.2;11.96;4;64.5;30;1;
1985-06-11;5;10.1;0;25;15.04;8;58;35;1;
1985-06-12;4;9.7;0;29.6;17.28;6.2;62.25;36;1;
1985-06-13;4.7;9.9;0;31;19.66;10.5;80.25;52;1;
1985-06-14;4.8;9.5;0;32;20.84;13;88.5;79;1;
1985-06-15;6;9.5;0;32;20;12;91.75;83;1.666667;
1985-06-16;5;9.4;0;32;19.64;12;92.25;86;1;
1985-06-17;4.2;9.3;0;31.4;19.48;12;93.25;86;1;
1985-06-18;2.8;9.5;0;32;21.02;13.5;90;84;1;
1985-06-19;6.2;9.5;0;32;20.8;11;91.25;89;1.666667;
1985-06-20;5.8;9.6;0;32.2;21.32;12;92.5;90;1;
1985-06-21;3.7;4.7;0;30.4;21.08;14;93.25;87;1;
1985-06-22;3.1;2.3;0;27.6;20.9;15.5;93;92;1;
1985-06-23;2.2;6.5;0;29.4;20.24;12;93.5;93;1;
1985-06-24;2.5;7.4;0;30.8;21.92;14;93.75;91;1;
1985-06-25;3.5;9.4;0;32.2;23.04;18;92.25;83;1;
1985-06-26;6.3;9.3;0;32.2;23.1;17.5;92.75;87;1;
1985-06-27;3.2;9.4;0;33;23.2;16;91.25;85;1;
1985-06-28;2;9.4;0;33.4;23.22;15.5;84.75;91;1;
1985-06-29;2;8;0;32.6;21.94;15.5;90.75;78;1;
1985-06-30;1.5;7.2;0;33;23.48;16;88.75;80;2.333333;
1985-07-01;2.5;.1;0;25.2;20.36;18;93.5;92;2.333333;
1985-07-02;.7;.9;8.7;24;19.74;17.5;88;74;1.666667;
1985-07-03;.8;8.5;.3;31;21.98;16.5;89.75;65;1;
1985-07-04;3.2;7.9;0;32.8;22.12;17.2;94.75;98;2.333333;
1985-07-05;7.8;4.3;0;28.8;19.72;16.4;95;91;1;
1985-07-06;2.5;.5;17;25;14.76;12;99;94;1.666667;
1985-07-07;2;9.9;0;21.6;13.66;6.5;94.75;94;1.666667;
1985-07-08;4.2;10;0;27.4;17.44;8.2;69.75;43;1;
1985-07-09;4.3;9.8;0;31;21.04;11.6;65;42;1;
1985-07-10;4.3;6.8;0;29;19.28;15;75.25;55;1.666667;
1985-07-11;5.7;.4;0;25.4;16.5;12.5;65.5;47;1.666667;
1985-07-12;3.5;9.9;0;28.2;19.18;11.5;67.25;45;1;
1985-07-13;5.5;9.4;0;30.2;21.24;14.2;59;40;1.666667;
1985-07-14;7.6;9.7;0;30;20.98;15.5;56.25;38;.666667;
1985-07-15;7.4;9.5;0;29.6;21.32;16.2;54.25;35;1;
1985-07-16;5.8;9.7;0;29.2;20.12;14;55;26;1.666667;
1985-07-17;8.6;9.8;0;31;19.58;13.5;59.75;30;1.666667;
1985-07-18;8.2;9.7;0;30.6;21.2;15.8;51;27;1;
1985-07-19;5.7;9.7;0;30.2;20.84;14;53;31;1;
1985-07-20;4;9.7;0;30.4;21.56;16;55.5;37;.666667;
1985-07-21;7.2;9.8;0;29.8;20.12;14;53.25;30;1;
1985-07-22;8.3;10.1;0;30.8;20.84;15;55;32;1;
1985-07-23;7;9.7;0;31.4;21.24;13;73.75;31;1.666667;
1985-07-24;7.5;9.1;0;31.4;22.22;16.5;68.25;33;1;
1985-07-25;9.5;9.6;0;32;22.02;14.5;52.25;29;1.666667;
1985-07-26;10.5;9.4;0;31;21.32;14;51.5;31;1;
1985-07-27;9.5;9.4;0;32;20.64;13;59;24;1.666667;
1985-07-28;8;8.8;0;33;21.4;12;55.5;27;.666667;
1985-07-29;7.7;8.8;0;34;22.42;13.5;56;31;.666667;
1985-07-30;6.8;8.8;0;34.8;23.32;14;61.5;37;1.666667;
1985-07-31;5.5;6.6;0;33.4;22.94;17.5;68.75;39;1;
1985-08-01;6.2;7.9;22.8;29;22.62;18.5;77.75;58;1;
1985-08-02;4.3;9.4;0;25;20.06;17.5;86;70;3.666667;
1985-08-03;2.2;7.8;0;31.4;22.08;17;73;43;1;
1985-08-04;4.8;8.3;0;32.2;20.96;13;61.5;28;.666667;
1985-08-05;7;8.9;0;33.4;22.14;13.5;57;28;1.666667;
1985-08-06;6.5;6.3;0;32.2;22.84;16;55.5;40;.666667;
1985-08-07;6.2;8.1;0;33.4;21.44;15;68.25;37;1;
1985-08-08;6.8;8.1;0;28;20.68;17;78.5;66;3;
1985-08-09;4.3;0;0;22.4;16;14.2;84.25;76;1.666667;
1985-08-10;1.7;5.8;0;22.2;15.12;11;85;71;1;
1985-08-11;4;4.7;0;19.2;13.84;12;66.75;54;1.666667;
1985-08-12;4.5;9.7;0;25;14.04;5;56.75;36;1;
1985-08-13;5;10;0;29;17.96;8.2;63;54;1;
1985-08-14;7.1;9.5;0;33.2;19.72;8;50.5;24;1;
1985-08-15;8.4;8.8;0;35.8;22.5;12.5;43.25;21;1;
1985-08-16;9.5;8.3;0;35.6;23.68;14;41.5;22;.666667;
1985-08-17;10;8.4;0;34.4;23.22;15.5;51.25;27;.666667;
1985-08-18;7.8;8.3;0;34.8;23.04;14;54.25;18;1.666667;
1985-08-19;7.2;6.8;0;31.8;22.56;16;71;42;2.333333;
1985-08-20;5.2;4.7;0;33.2;24.08;17.4;64.75;42;.666667;
1985-08-21;6.2;6;0;33.4;25.04;19;62.25;35;1.666667;
1985-08-22;8;5.7;0;32.6;24.62;19.5;58.75;41;2.333333;
1985-08-23;9.1;9.3;0;32;23.16;17;48.75;29;1.666667;
1985-08-24;10.4;8.4;0;34.8;24.04;17;49;27;1;
1985-08-25;9.2;.3;0;34.6;25.62;17.5;66;42;1.666667;
1985-08-26;7.9;5.8;0;35.6;27.38;19.5;72.25;37;1.666667;
1985-08-27;9.3;3.7;0;35.8;26.92;22;64.75;41;1.666667;
1985-08-28;8.9;7.8;0;33;24.66;19.5;58.5;40;1.666667;
1985-08-29;9.5;2.3;0;36;28.04;21;68.25;33;1;
1985-08-30;9.8;4.3;8.6;34.6;27.42;22.5;63;45;1.666667;
1985-08-31;6.3;0;0;31.8;25.24;21;73.25;62;1;
1985-09-01;4.6;.6;3.8;27.2;21.44;19.4;88;69;1;
1985-09-02;2.5;.4;0;26.8;20.72;19;81.5;62;.666667;
1985-09-03;2.8;6.9;0;29;22.64;16;73.5;61;1.666667;
1985-09-04;4;4.9;0;32.6;24.84;18.8;67.25;48;1;
1985-09-05;5.7;6.9;0;35.6;26.58;20.9;63.25;41;1;
1985-09-06;8.1;6.1;0;35;27.44;21;70.25;39;1;
1985-09-07;9.2;7;0;36;27.84;21.2;47.5;32;2.333333;
1985-09-08;7;6.8;0;37.4;27.84;20.2;45.5;29;1.666667;
1985-09-09;10.7;1.4;0;36.2;26.66;18.9;60.75;33;1;
1985-09-10;10.3;0;0;34.6;26.72;20.4;60.75;41;1;
1985-09-11;6.8;3.7;2;35;26.82;20.9;57;35;1;
1985-09-12;7.8;3.5;0;35.8;26.62;18.1;46;25;2.333333;
1985-09-13;11.4;0;0;35.2;26.46;17.1;56;38;1.666667;
1985-09-14;8.8;0;0;29;26.02;21.1;69;56;1;
1985-09-15;8.2;0;0;35.6;26.54;20.1;59.25;39;2.333333;
1985-09-16;8.3;4.7;0;33.6;26.58;20.1;66.5;48;1;
1985-09-17;7;0;1;32;26.14;22.9;79.75;68;1.666667;
1985-09-18;8.5;6.2;0;36.4;24.04;20;72;39;1;
1985-09-19;7.2;7.2;0;36.8;24.24;20;70.75;40;1.666667;
1985-09-20;9.3;5.8;0;36;27.74;19.9;81;43;1.666667;
1985-09-21;8.3;7.5;0;38;28.62;20.3;64.75;31;1.666667;
1985-09-22;12.2;0;0;30.2;25.14;21.7;72.5;60;1;
1985-09-23;5;0;0;25.8;21.88;20;90.5;75;1.666667;
1985-09-24;2;6.6;13.2;30.2;23.86;18.1;77.25;76;1;
1985-09-25;5;9;0;33.4;25.74;18.3;55.25;35;1;
1985-09-26;7.5;9.3;0;35.4;26.78;18.1;49.5;33;1;
1985-09-27;12.5;2;0;34.6;25.62;20.9;72.25;34;2.333333;
1985-09-28;1;0;0;30;22.98;19.5;83.5;61;1;
1985-09-29;3.4;6.6;0;28;21.04;17.8;51.5;29;1.666667;
1985-09-30;8.5;10.1;0;30;21.64;14.6;49;30;1.666667;
1985-10-01;8.7;10.5;0;32.2;23.36;13.8;42.75;19;1.666667;
1985-10-02;11;9.9;0;35.4;28.28;15;35;28;1.666667;
1985-10-03;10.2;9.9;0;36;25.88;17.4;40.5;21;1;
1985-10-04;13.4;8.6;0;37.4;28.88;19.2;48.25;18;1;
1985-10-05;13.5;8.2;0;38.4;29.02;19.1;30;18;1.666667;
1985-10-06;12;9.3;0;39.4;28.86;18.1;36.75;18;2.333333;
1985-10-07;12.7;7.4;0;38.2;26.86;21.1;68.25;38;3;
1985-10-08;8.8;2.1;4.6;34.4;25.44;20.4;73.5;55;1.666667;
1985-10-09;4.7;7;0;35.2;27.56;20;58.5;39;1;
1985-10-10;7;3.3;0;34.4;27.36;22.2;70.25;61;1;
1985-10-11;5.5;5.1;0;34;27.58;21.1;62.5;46;.666667;
1985-10-12;2.6;8.6;0;36.8;28.14;19.9;67.25;35;1;
1985-10-13;10.1;7.1;0;36.4;28.02;20.9;61.25;50;1;
1985-10-14;7.2;5.5;0;36;25.66;21.1;81;64;3;
1985-10-15;5.5;9.6;38;34.8;26.7;19.7;69.75;44;1;
1985-10-16;5.9;8.4;0;36.2;25.78;21.1;72;41;1;
1985-10-17;12.8;5.5;4;33.2;25.02;20.7;75.5;50;1;
1985-10-18;4;8.7;0;36.8;27.26;20.1;62.5;34;1.666667;
1985-10-19;6.5;null;0;34;25.26;22.1;79.5;50;3.666667;
1985-10-20;5.1;3.1;46.2;27;23.24;20.6;79.75;72;1.666667;
1985-10-21;3.1;6.5;0;29.6;24.26;19.7;80.5;52;1.666667;
1985-10-22;5;10.3;0;33.2;25.5;17.5;62;39;1;
1985-10-23;5.5;9.4;0;35.2;26.82;17.1;69;36;1;
1985-10-24;8.6;7.6;0;36.2;28.32;21.2;52;36;1;
1985-10-25;8.1;0;0;30.4;25.3;22.1;74.75;56;1;
