Nome: LAVRAS-ESAL.
Codigo Estacao: 83023
Latitude: -21.23
Longitude: -45
Altitude: 842
Situacao: Desativada
Data Inicial: 1956-12-31
Data Final: 1984-04-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-12-22;null;10.1;0;31.7;null;17.3;null;40;0;
1961-12-23;5.5;10.7;11.3;30.7;22.36;16;78.25;54;0;
1961-12-24;3.2;7.4;.1;29.7;22.02;17.9;87;77;.666667;
1961-12-25;2.3;6.3;5.2;28.7;21.2;17.6;81.5;55;.333333;
1961-12-26;2.1;1.1;23.8;24.4;19.64;17.6;88;76;0;
1961-12-27;1.1;10.7;5.1;24;19.66;17.9;84.5;69;.333333;
1961-12-28;1.7;.2;.1;20.7;18.92;17.2;92.75;87;.333333;
1961-12-29;.7;5.4;3.9;25.1;20.88;16.9;84.75;70;.333333;
1961-12-30;1.5;8.3;41;25.7;20.28;17;86.5;71;0;
1961-12-31;2;11.7;2.3;24.9;19.34;15.9;76;63;2;
1962-01-01;2.9;null;0;26.7;20.4;14.1;74.75;64;2;
1962-01-02;2.7;11;0;29.1;21.86;15.9;75.5;58;.333333;
1962-01-03;3;7.5;0;27.8;22;18.9;87.5;81;.333333;
1962-01-04;1.9;10.9;11.9;27.2;22.02;18.9;75.5;58;.666667;
1962-01-05;3;6.8;0;28.4;21.38;15.3;79.5;61;.666667;
1962-01-06;2.1;7.6;0;29.8;22.12;17.9;75.75;56;0;
1962-01-07;2.8;8.7;0;28.8;23.04;19.5;77.75;58;.666667;
1962-01-08;2.4;1.7;6.6;25.4;21;19;90.25;76;0;
1962-01-09;.9;3.3;20.6;26.9;20.78;18;85;68;1.333333;
1962-01-10;1.2;9.4;26;28.1;20.94;17.3;86.5;62;0;
1962-01-11;2.2;7.6;32.1;28.4;20.96;17.2;82.75;59;0;
1962-01-12;2.1;11.4;47.2;28.9;21.18;16.3;73.75;55;1;
1962-01-13;2;11.2;0;30.8;22.84;17.1;72.5;52;0;
1962-01-14;3.2;9.2;0;29.1;23.4;19.1;81;71;0;
1962-01-15;2.3;6;0;28.7;23;20.1;83;70;1.333333;
1962-01-16;1.7;2.4;.1;25.1;20.56;18.9;84.75;72;2.666667;
1962-01-17;2.4;5.6;.5;26.4;20.86;17.3;88;75;1.333333;
1962-01-18;1.2;2.2;13.4;24.9;20.04;17.6;93.25;82;0;
1962-01-19;.8;6;51.5;28.4;21.64;17.6;86.5;62;0;
1962-01-20;2;4.1;0;26.9;20.7;18;89.5;69;.333333;
1962-01-21;1.3;4.2;36;26.7;20.92;18.1;87;71;0;
1962-01-22;1.1;5.1;16;27.4;21.78;18.3;86.5;69;1.333333;
1962-01-23;1.8;8.2;0;29.2;22.46;20.1;82.75;63;.333333;
1962-01-24;2;8.3;0;30.9;23.42;20.5;86.75;82;0;
1962-01-25;2.1;5.2;35;27.4;22.34;19.1;84.75;72;1;
1962-01-26;1.4;2.4;5.9;26.8;21.26;18.6;87.5;72;.333333;
1962-01-27;1.5;.4;31;25.7;21.34;18.6;87.75;70;0;
1962-01-28;1.2;11.2;1.2;27.9;22.38;17.1;72;60;1.333333;
1962-01-29;2.6;11.6;4.7;28.7;21.52;16.2;79.5;56;.333333;
1962-01-30;2.3;10.5;2.2;27.9;21;16.2;78.5;59;0;
1962-01-31;2.3;12;0;27.7;21.26;15.7;75.75;58;1;
1962-02-01;2.3;7.5;65.3;26.2;20.88;16.9;84;72;2;
1962-02-02;1.8;8.3;24.3;28.1;21.12;17.4;91.25;88;.666667;
1962-02-03;1.6;5.7;5.3;27.8;22.44;18.3;78.75;66;.333333;
1962-02-04;2;0;0;24.7;20.78;18.9;94;81;1;
1962-02-05;1;.2;22.2;24.2;20.28;18.3;89.75;73;1.333333;
1962-02-06;.7;0;38;21.4;19.5;18.1;95.75;93;.333333;
1962-02-07;.5;4.4;39.6;24.9;20.62;17.3;91;78;1;
1962-02-08;1;3.5;2.4;25.9;21.64;19.2;91.5;87;1.333333;
1962-02-09;1.2;3.6;18.8;25.9;21.7;18.6;87.75;77;1.333333;
1962-02-10;1.1;6.9;.7;27.9;21.78;18.1;83.25;67;1;
1962-02-11;1.7;4.9;97.4;27.8;21.18;17.9;89;69;.333333;
1962-02-12;1.4;3.3;24.6;25.5;21.08;19.1;92.25;80;0;
1962-02-13;.8;4.7;5.8;27.3;21.98;18;84.75;66;.666667;
1962-02-14;1.8;9.9;0;30.4;21.82;18.2;81;54;1;
1962-02-15;2.2;9.8;4.6;29.4;22.36;17.9;78.75;55;.333333;
1962-02-16;2.2;7.4;0;28.1;21.32;17.9;83.75;64;2;
1962-02-17;2.4;7.5;0;29.8;21.8;17.2;83.25;66;.333333;
1962-02-18;2.2;10.2;1;29.9;22.3;18.1;81.25;59;2;
1962-02-19;2.4;8;3;27.8;21.14;17.1;85.75;68;1;
1962-02-20;1.9;8.5;2.8;27.4;21.48;18.4;85.75;64;.333333;
1962-02-21;1.6;8.7;0;28.9;22.1;19.1;83;66;0;
1962-02-22;2;1.4;10.2;26.2;21.24;18.9;91;79;.666667;
1962-02-23;1.4;5.8;5.6;28;21.6;17.3;81.25;64;1.333333;
1962-02-24;1.8;3.3;18.2;25.9;21.46;18.5;87.5;72;1;
1962-02-25;1.5;3.2;31.4;24;19.86;18.1;86.25;80;3;
1962-02-26;2;7.4;.1;23.7;19;16.6;86.75;76;3;
1962-02-27;2.1;4.8;0;23.9;19.54;16.9;80;73;2.333333;
1962-02-28;2.1;9.6;0;26.1;20.08;16.9;73.75;61;2.333333;
1962-03-01;3;6.8;0;26;20.62;15.6;76.5;62;1;
1962-03-02;2.4;2.4;0;25.9;20.78;16.9;84.75;66;1.333333;
1962-03-03;1.6;4.4;.3;25.9;20.9;18.1;82.75;66;0;
1962-03-04;1.6;7.8;0;28.1;21.82;17.1;79;61;2.333333;
1962-03-05;2;4.1;1.5;25.1;21.3;18.3;84.75;70;1;
1962-03-06;1.6;7.9;2.2;27;21.24;18;84;65;2;
1962-03-07;1.6;10.1;12.1;29.4;22.92;18.3;78.25;57;.333333;
1962-03-08;2.4;10;0;29.1;22.54;18.1;68.75;54;1.666667;
1962-03-09;3.3;8.4;0;28.7;22.32;17.6;71.75;54;1.333333;
1962-03-10;2.7;7;0;25.9;20.58;16.1;77.5;61;0;
1962-03-11;2.4;.9;0;25.6;21.56;18.9;87.25;72;.333333;
1962-03-12;1.2;3.7;22.4;25.7;21.28;18.1;87;75;1.333333;
1962-03-13;1.7;8.8;3.5;27.4;21.98;17.6;79.5;61;2;
1962-03-14;2.5;1.6;.1;24.4;20.4;18.1;89.75;71;1;
1962-03-15;1.4;.3;70.2;20.9;18.58;17.1;94.25;94;0;
1962-03-16;.5;1.3;4.7;24.9;20.62;17.6;85.25;73;0;
1962-03-17;1.8;6.5;.4;27.1;21.94;18.1;76.75;63;1;
1962-03-18;2.1;9.2;0;27.7;21.76;17.1;78.25;63;1;
1962-03-19;2.2;9.5;1.4;28.4;21.78;17.6;79.25;56;1.333333;
1962-03-20;2.2;1.7;.4;25.1;20.68;18;90.75;83;.333333;
1962-03-21;1;5.8;.5;26.7;20.9;18.1;89;78;0;
1962-03-22;1.7;7.5;0;29.4;21.04;16.6;81.75;51;.666667;
1962-03-23;2.4;10.3;0;29.4;22.58;15.3;72.5;56;.333333;
1962-03-24;2.7;7.8;2.3;27.9;22.3;18.4;72.25;56;2.333333;
1962-03-25;2.9;7.8;0;27.5;21.56;17.6;73.25;49;2;
1962-03-26;3;10.6;0;26.7;20.6;15.9;71.5;56;1;
1962-03-27;1.8;10.2;0;27.1;19.86;15.9;73.25;53;2;
1962-03-28;3.7;10.3;0;28.6;21.18;17.1;71.75;50;1.333333;
1962-03-29;2.7;9.9;0;28.7;21.42;16.9;77.5;55;.666667;
1962-03-30;2.5;9.5;0;29.4;21.78;17.3;74.75;48;0;
1962-03-31;2.8;5.7;0;26.7;20.86;16.6;84.25;75;.333333;
1962-04-01;1.4;4;10.3;26.1;20.16;16.6;88;74;0;
1962-04-02;1.3;9.1;2.1;28.7;20.74;15.1;81.25;57;.333333;
1962-04-03;2.3;10.4;0;28.7;22.12;15.6;70;47;.666667;
1962-04-04;3.4;3.2;0;25.9;19.6;16.9;80.5;60;1.333333;
1962-04-05;2.6;10.8;0;25.9;19;13.9;71.5;59;2.333333;
1962-04-06;3.2;10.1;0;26.4;19.44;14.1;72.5;59;2;
1962-04-07;1.6;10.6;0;26.9;18.84;13.3;74;51;1;
1962-04-08;3.7;10.5;0;27.7;19.26;13.3;75.25;54;0;
1962-04-09;2.8;10.5;0;27.7;19.82;13.1;71;49;1;
1962-04-10;3.6;8;0;26.9;21.18;16.1;74;57;1.333333;
1962-04-11;2.6;10.1;.8;26.7;19.52;15.2;80.25;62;2;
1962-04-12;2.3;9.7;0;27.4;20.48;15.9;76.5;58;1;
1962-04-13;2.4;6.2;0;28;20.06;16.1;77.75;52;.333333;
1962-04-14;1.8;8;0;27.5;20.64;15.9;78.75;69;1.666667;
1962-04-15;2.3;8.9;0;27.4;19.94;15.9;77.5;52;1.333333;
1962-04-16;2.3;9.3;0;28.5;19.66;14.1;72.5;46;0;
1962-04-17;3.1;7.9;0;28.8;19.98;13.6;70.5;45;0;
1962-04-18;3.1;10.1;0;28.6;21.1;16;72.5;49;.333333;
1962-04-19;3.2;5.8;0;26.9;19.02;16.4;84.25;59;1.666667;
1962-04-20;2.1;10.9;4.3;24.7;17.56;13.1;74.75;58;2;
1962-04-21;2.4;11.1;0;24.9;17.18;11.1;70.75;48;1.333333;
1962-04-22;2.8;11.2;0;25.4;17.24;11.9;74.5;49;1.333333;
1962-04-23;2.5;8.5;0;25.7;18.2;12.6;85.5;78;.333333;
1962-04-24;2.2;10.9;2.8;27.7;19.72;14.4;74.75;60;2;
1962-04-25;2.8;8.8;0;27.7;20.86;15.4;74.5;51;2.333333;
1962-04-26;2.1;5.7;2.5;24.3;19.48;16.9;93.5;80;0;
1962-04-27;.5;8.2;24.2;25.1;19.2;16.3;82.75;59;1;
1962-04-28;2;8.1;0;26;17.34;12.3;77;44;1;
1962-04-29;2.2;0;0;21.2;18.1;15.4;91.5;83;0;
1962-04-30;.3;8.6;.3;26.8;19.94;15.1;85.75;65;1;
1962-05-01;2.3;8.4;0;26.2;20.1;15.3;82.5;66;1.333333;
1962-05-02;1.6;2.5;19.1;25.1;20.48;18.1;91.75;73;.666667;
1962-05-03;.8;3;19.4;24.1;18.96;16.4;95.25;86;.333333;
1962-05-04;.9;10.7;0;23.8;17.36;13.9;75.75;59;1.666667;
1962-05-05;2.2;9.7;0;23.7;14.98;10.3;80.75;55;2;
1962-05-06;1.9;9.5;0;23.4;14.04;8.6;74.25;42;1.333333;
1962-05-07;2.5;10.9;0;24.1;14.66;7.1;66;40;.333333;
1962-05-08;3.2;11;0;19.9;13.54;9.1;81.5;75;2;
1962-05-09;2.4;11;0;19.7;13.76;9.4;80.75;66;3.333333;
1962-05-10;2.7;10.8;0;19.9;13.54;9;71.5;53;2;
1962-05-11;2;9.6;0;21;14.52;7.2;70.5;54;1.333333;
1962-05-12;2.3;4.5;0;20;14.54;11;87.25;70;.333333;
1962-05-13;1.2;9.6;0;22.7;15.92;12.3;76;57;.666667;
1962-05-14;2.4;8.5;0;21.8;14.66;10.1;77.25;55;1;
1962-05-15;2.2;7;0;21.8;15.24;11.1;79;54;1;
1962-05-16;1.9;9.8;0;24.9;16.38;10.1;77.5;55;0;
1962-05-17;2.3;9.4;0;27.2;18.68;12.3;73.5;49;0;
1962-05-18;2.8;9.8;0;28.1;19.36;12.9;72.75;47;0;
1962-05-19;2.9;9.2;0;24.1;18.44;15.1;84;65;1.666667;
1962-05-20;1.8;8.4;0;24.9;18.66;14.9;79.75;59;.666667;
1962-05-21;2;10.6;0;25.1;17.88;13.6;79.75;54;0;
1962-05-22;1.7;10.5;0;26.9;18.42;12.9;76;54;.333333;
1962-05-23;2.1;10.4;0;26.8;18.6;13.3;72.25;38;1;
1962-05-24;3.1;10.9;0;25.7;17.26;11.7;70.75;46;1;
1962-05-25;2.6;8.3;0;25.9;16.04;11.1;75.25;43;1;
1962-05-26;1.9;10.4;0;25.1;15.64;9.9;71;47;.333333;
1962-05-27;2.7;10.9;0;26.2;17.14;10.1;69.25;43;1;
1962-05-28;4;5.6;0;26.5;17.72;12.6;75.25;45;1;
1962-05-29;3.4;0;0;18.9;15.76;13.1;94;87;0;
1962-05-30;.7;9.3;2.6;20.3;12.26;9;90.5;90;1;
1962-05-31;2.1;11.2;0;18.7;10.36;3.6;71.75;46;1.666667;
1962-06-01;2.8;10.9;0;20;12.5;6.6;79.5;79;1.666667;
1962-06-02;2.7;10.8;0;23;14.22;7.7;72;51;1.666667;
1962-06-03;3.4;5.6;0;21.1;14.38;9.1;82.5;66;1;
1962-06-04;1;1.5;1.5;18.4;14.62;12;86.5;75;1.666667;
1962-06-05;1.2;2.3;0;17.1;13.98;11.6;90.25;86;2;
1962-06-06;1;2;.8;19.9;15.04;12.3;92.75;84;2;
1962-06-07;.7;5;4;22.2;15.5;11.1;89;67;1;
1962-06-08;1.1;3.7;0;22.1;15.02;10.6;94.25;85;.666667;
1962-06-09;.9;2.5;3.5;20.8;14.82;11.1;89;68;0;
1962-06-10;1;7.2;0;21.8;15.52;10.1;85.25;51;1.333333;
1962-06-11;2;10.7;0;20.9;11.94;6.6;69.75;42;2;
1962-06-12;3.2;10.7;0;19.9;9.76;3;64;33;.333333;
1962-06-13;2.4;7.9;0;20.8;11.16;6.1;71.5;43;1.333333;
1962-06-14;2;10.6;0;19.7;11.92;5.9;72;46;1.333333;
1962-06-15;2;6;0;18.4;11.42;7.1;76.5;59;1.333333;
1962-06-16;1.8;10.8;0;19.7;12.18;6.6;73.25;55;1.666667;
1962-06-17;2.3;10.8;0;18.2;11.64;7.1;71;50;2.333333;
1962-06-18;2.4;8.7;0;19.9;11.28;5.3;71.25;48;1;
1962-06-19;2.5;10.8;0;22.3;12.82;6.2;65.5;43;1.333333;
1962-06-20;2.8;10.1;0;24.7;14.16;6.1;65.25;36;1.333333;
1962-06-21;3.4;9.5;0;23.9;14.84;8.1;70.5;49;0;
1962-06-22;2.7;8.6;0;24.7;15.68;9.1;69.25;43;2;
1962-06-23;3.2;5.3;0;23.4;15.42;10.1;76.75;53;1.333333;
1962-06-24;2.4;7.7;0;24;15.6;9.6;75.75;52;0;
1962-06-25;2.3;7.8;0;24.9;16.48;13;73.5;50;.666667;
1962-06-26;2.1;6.8;0;22.7;15.34;11.1;78.75;56;1.666667;
1962-06-27;1.9;6.2;0;20.9;13.14;8.6;78.25;57;1.666667;
1962-06-28;1.6;10.3;0;22.5;14.14;7.9;71;43;1.666667;
1962-06-29;2.2;10.3;0;22.7;13.94;7.3;68.75;46;1.333333;
1962-06-30;2.6;10.2;0;22.7;14.04;8.1;67;48;.666667;
1962-07-01;2.3;10.7;0;23.7;14.42;7.1;64.5;39;1.666667;
1962-07-02;3.1;10.3;0;22.9;14.28;8.6;70.5;47;2;
1962-07-03;2.9;11;0;23.9;14.44;8.6;67.5;42;1;
1962-07-04;3;10.2;0;24.1;15.54;10.4;69;41;1.333333;
1962-07-05;3.3;11;0;24.9;15.92;9.1;63.25;38;.666667;
1962-07-06;4;8.4;0;23.1;14.38;9.1;75.75;55;1.333333;
1962-07-07;3.2;10.1;0;21;11.3;5.9;63;36;1;
1962-07-08;3.4;9.1;0;22.9;13.56;7.3;71;46;2.333333;
1962-07-09;3.1;10.8;0;23.8;16.22;11.1;71;53;2.666667;
1962-07-10;2.5;9.5;0;22.9;15.96;8.9;71;55;1;
1962-07-11;2.7;10.2;0;24.1;15.8;10.4;72.75;57;.333333;
1962-07-12;3.8;10.4;0;24.9;14.8;6.6;53.25;31;.666667;
1962-07-13;4.7;10.9;0;23.9;16.38;13.1;65.25;42;2;
1962-07-14;3.3;4.3;0;22.2;15.42;10;75.25;56;1;
1962-07-15;2;11;0;26;17.44;10.7;65;41;.666667;
1962-07-16;3.8;8.7;0;25.9;17.58;10.9;66;39;1;
1962-07-17;2.7;10.2;0;25.7;17.52;11.7;69.5;45;1;
1962-07-18;3.4;9.2;0;24.9;17.06;11.1;71;56;1;
1962-07-19;2.8;6;0;24.7;16.26;11.1;78;57;1.333333;
1962-07-20;2.6;10.3;0;19.4;13.46;10.9;76.75;58;3;
1962-07-21;2.1;8;0;18.9;12.4;8.8;67;50;3;
1962-07-22;2.8;9.8;0;20.7;11.78;6.1;74;31;1.666667;
1962-07-23;2.9;10.4;0;24.7;13.84;5.2;61.75;35;1.333333;
1962-07-24;3.6;7.3;0;20.5;14.02;9.9;67;54;2.333333;
1962-07-25;3;5.5;0;22.5;16.18;12.3;73.25;54;1.666667;
1962-07-26;2;10.4;0;24.5;15.14;9.1;58.25;40;2;
1962-07-27;1.5;11.1;0;20.9;11.88;4.1;57.75;38;2;
1962-07-28;3.5;11.1;0;20.9;13.9;6.3;60.75;53;2;
1962-07-29;3.4;11.2;0;20.9;14.1;6.7;65.75;61;2;
1962-07-30;3;10.9;0;24.5;15.06;7.5;52.5;21;1;
1962-07-31;3.3;10.9;0;26.2;15.24;9.9;75.75;35;2;
1962-08-01;3.7;8.6;0;27.1;17.28;10.9;58;29;2;
1962-08-02;3.9;8.4;0;26.6;17.86;10.9;62.75;40;.666667;
1962-08-03;3.8;8.7;0;25.9;17.96;12.3;64;45;1.333333;
1962-08-04;3.1;9.3;0;25.7;17.58;11.1;53.5;37;2.333333;
1962-08-05;4.1;8;0;24.4;16.34;9.6;55.25;37;1.333333;
1962-08-06;3.7;10.8;0;24.4;16;9.1;60.5;40;2.333333;
1962-08-07;3.8;6.5;0;22.9;15.3;10.1;68.75;50;1;
1962-08-08;2.8;9;0;24.4;16.3;9.6;62.25;46;2.333333;
1962-08-09;3.3;9.2;0;25.1;17.52;11.1;58.75;43;.666667;
1962-08-10;3.6;10.3;0;26.4;18.12;9.3;57.25;38;1.333333;
1962-08-11;4.3;11.1;0;27.7;18.7;11.1;56.75;36;1.666667;
1962-08-12;4.3;6.7;0;25.1;17.98;13.6;73.5;54;1.666667;
1962-08-13;3.1;8;0;25.3;15.8;8.6;64;34;2;
1962-08-14;3.6;7;0;21.7;15.26;11.1;74.25;59;3;
1962-08-15;3.6;7.3;0;23.9;16.56;11;65.25;49;3;
1962-08-16;3.4;7.9;0;24.9;16.3;10;78.5;51;1.666667;
1962-08-17;2.6;2.1;0;23.6;16.34;11.1;78;53;1.333333;
1962-08-18;.7;8.1;0;27.2;17.4;11.9;64.5;38;1.666667;
1962-08-19;6.1;10.6;0;29.8;18.16;10.1;50;25;1.333333;
1962-08-20;6.1;10.8;0;27.9;18.2;12;67.25;36;2.333333;
1962-08-21;4.5;7;0;24;18.04;13;68.5;51;3;
1962-08-22;3.4;8.2;0;27.1;19.24;11.1;61;41;0;
1962-08-23;4.2;0;1.5;20.9;16.44;15.1;91;62;1;
1962-08-24;1.8;10.7;6.2;20.9;13.08;8.1;69;44;2;
1962-08-25;3.3;10.8;0;22.4;12.98;5.1;52;33;2;
1962-08-26;4.6;10.7;0;26.9;16.56;8.3;53;40;1.666667;
1962-08-27;4.3;11.1;0;28.9;18.34;10.1;53.5;31;.333333;
1962-08-28;5.1;9.8;0;29.7;20.92;13;45.25;30;.666667;
1962-08-29;5.6;9.3;0;28.9;19.24;11.9;50;31;.666667;
1962-08-30;4.9;9.5;0;29.9;20.36;11.1;51.25;30;.666667;
1962-08-31;6.7;.7;0;21.9;17.68;15;77.5;58;1.333333;
1962-09-01;2.3;8.8;0;23.9;17.46;13.4;80;61;3;
1962-09-02;3.3;8.7;0;26.4;19.08;15.2;78.75;54;1;
1962-09-03;3.1;7.5;12.1;24.7;19.02;14.1;81.75;67;.333333;
1962-09-04;2;8.8;0;27.5;20.7;15;70.5;50;1;
1962-09-05;2.9;7.1;15;26.9;20.78;17.3;75;57;.333333;
1962-09-06;2.5;6.7;0;27.9;22.12;17.4;64.5;48;0;
1962-09-07;4.3;10.6;0;28.9;21.28;15.4;67.25;46;.333333;
1962-09-08;4.1;8.9;0;30.2;22.06;15.8;63.5;41;1;
1962-09-09;1.5;9.2;0;27.7;20.56;15.9;77.5;54;1;
1962-09-10;6.5;6.8;17;26.9;20.9;16.9;79.75;63;1.333333;
1962-09-11;2.6;10.2;0;29.8;22.44;16.6;69.75;51;.666667;
1962-09-12;3.1;7.4;22.9;25;18.22;15.2;84.5;65;3.666667;
1962-09-13;2.3;.4;16;19.1;15.7;13.3;85.25;78;3;
1962-09-14;1.7;0;0;16.5;14.48;13.3;82.25;75;5.666667;
1962-09-15;2.1;3.6;0;20.9;16.06;12.9;73.25;64;5.666667;
1962-09-16;3.2;10.6;0;25.7;17.16;11.3;66.75;48;2.666667;
1962-09-17;3.7;11;0;25.9;17.86;10.6;56.5;40;2;
1962-09-18;4.5;6.4;0;25.7;17.82;9.3;56;39;0;
1962-09-19;4.1;10.3;0;27.9;18.62;10.4;52.5;33;.333333;
1962-09-20;4.8;10.2;0;29.7;20.56;10.9;46.75;34;0;
1962-09-21;5.1;7.6;0;29.1;21.66;15.1;59.75;35;.333333;
1962-09-22;4.7;.7;0;23.2;18.4;16.1;84;71;2;
1962-09-23;1.8;2.7;23;16.8;13.86;12.8;92.5;87;2.333333;
1962-09-24;1;10.9;5.4;22.9;15.24;7.6;66.75;50;1.333333;
1962-09-25;3;10.8;0;24.9;16.48;10.6;62;38;1.333333;
1962-09-26;3.8;10.1;0;26.4;19.12;13.2;66;53;0;
1962-09-27;3.3;10;0;28.4;20.5;14.1;64.75;41;1;
1962-09-28;4.1;9.1;0;28.9;21.14;15.1;64.5;42;0;
1962-09-29;3.8;0;0;20.9;17.62;16;93.25;72;0;
1962-09-30;.3;6.1;1.6;26.4;19.16;13.1;79.75;57;1;
1962-10-01;3.3;5.8;12.9;27.5;20.16;15.6;74.5;53;.333333;
1962-10-02;3.1;.7;12.9;21.9;18.58;16.6;91.75;77;.333333;
1962-10-03;.8;5.5;34.1;26;20.26;16.6;86.5;64;.666667;
1962-10-04;2.1;3.9;12.1;25.1;19.5;16.4;95.25;93;1.333333;
1962-10-05;1.4;9.1;16.6;26;19.68;16.6;71.75;50;1;
1962-10-06;3.7;11.2;0;24.7;18.04;12.6;68.75;51;2;
1962-10-07;4;9.1;0;26.4;19.22;12.6;70.75;53;1.333333;
1962-10-08;3.2;5;0;26.9;20.78;15.2;74.75;55;.333333;
1962-10-09;2.8;.5;9.4;23.9;19.94;17.6;90.25;78;.333333;
1962-10-10;1;1.7;3.2;22.7;19.48;16.1;86.75;81;.333333;
1962-10-11;1.4;2;29;24;18.76;16.7;89.5;73;1;
1962-10-12;1.5;6.1;16.7;25;18.68;15.4;87;66;1.666667;
1962-10-13;1.7;8.4;0;25.5;18.52;15.3;77;56;2;
1962-10-14;2.9;6;0;22.7;17.74;15.6;81;71;3.333333;
1962-10-15;2.8;6.5;0;25.9;19.3;15.2;81.75;72;3;
1962-10-16;2.5;6.3;0;26.9;20.02;16.9;79;59;.333333;
1962-10-17;2.5;10.9;0;27.4;21.22;15.3;70;53;1;
1962-10-18;3.3;4.9;0;27;20.88;16.9;77.5;58;.333333;
1962-10-19;2.6;6;0;27.8;21.42;17.2;78;57;0;
1962-10-20;2.6;3.3;.4;27;17.8;13.7;85;83;1.333333;
1962-10-21;2.6;0;11.9;15.9;13.62;12.1;86.75;81;5;
1962-10-22;2;.1;.7;17.4;13.92;11.1;83.75;78;3.666667;
1962-10-23;1.8;6;0;22.7;16.7;13.1;81.5;66;3;
1962-10-24;2.7;0;0;20.9;16.9;15.3;85;76;2.333333;
1962-10-25;1.8;.1;20.3;17.8;15.44;13.6;90.25;86;1.333333;
1962-10-26;.4;.6;.6;18.7;15.82;12.6;87;79;1.333333;
1962-10-27;1.3;6.5;0;23.4;18.42;13;80;66;1;
1962-10-28;1.8;5.7;14.3;24.5;19.04;16.1;84.5;64;.666667;
1962-10-29;1.8;0;41.6;20.9;17.28;15.3;93.5;90;1;
1962-10-30;.8;0;5.9;19.9;17.34;15.3;92.5;85;1;
1962-10-31;.9;.5;3;20.9;18.26;16.3;92;89;2.333333;
1962-11-01;.8;6;2.8;25.1;19.38;16;90.75;86;.333333;
1962-11-02;1.6;11.7;14.3;27.4;20.04;14.1;71.25;47;.333333;
1962-11-03;3.8;11.7;0;29.1;21.2;13.9;66;47;.333333;
1962-11-04;4.4;11.8;0;30.2;22.52;16.4;70.5;48;.333333;
1962-11-05;3.6;11.5;0;30.4;23.1;17.2;65.75;41;0;
1962-11-06;4.6;9.2;0;31.1;23.38;17.6;64.5;43;0;
1962-11-07;4.4;6.4;0;27.9;21.42;17.1;81.25;62;1;
1962-11-08;2.6;0;3.9;21.1;18.24;16.6;94;86;.333333;
1962-11-09;1;4.3;77.9;22.2;17.7;14.6;86.75;77;4.333333;
1962-11-10;2;5.8;1.8;22.9;17.18;15;82.25;68;3;
1962-11-11;2.5;9.5;2.4;22.9;16.74;13.4;70.25;51;3;
1962-11-12;4;11.5;0;22.5;17.32;14.4;67.75;54;1.666667;
1962-11-13;3.9;11.8;0;24.7;16.96;10.1;69.25;46;2.333333;
1962-11-14;4.3;11.8;0;26.5;18.2;11.1;65;44;.666667;
1962-11-15;3.6;11.8;0;28;20.22;12.9;59.25;45;0;
1962-11-16;4.9;11.6;0;30.4;22.36;13.9;56.75;39;0;
1962-11-17;5.3;9.7;0;32.4;22.7;17.4;64.75;34;.666667;
1962-11-18;4.9;4.1;2.1;26.9;20.22;18;82.25;61;.333333;
1962-11-19;1.8;5.6;22.4;26.9;20.68;17.1;88.5;79;0;
1962-11-20;1.6;3;5.1;25.2;20.64;17.2;84.25;78;0;
1962-11-21;1.7;1.9;3.2;24;19.96;17.4;88.75;78;.333333;
1962-11-22;1.5;0;60.6;23.1;17.58;15.4;88.75;86;2;
1962-11-23;1.5;4.5;6.2;22.2;17.84;13.4;84.5;75;2;
1962-11-24;1.9;7.3;0;27.1;20.06;16.1;77;60;.666667;
1962-11-25;2.7;9.9;0;28.8;21.02;16.4;74.75;51;0;
1962-11-26;2.7;11.3;0;28;21.5;16.3;69;49;.333333;
1962-11-27;3.6;10.6;0;29.2;22.64;16.1;66.25;48;.333333;
1962-11-28;3.6;11.6;0;28.7;22.2;16.4;64;45;0;
1962-11-29;3.5;11.4;0;30.1;23.42;17.1;65;45;.333333;
1962-11-30;3.8;9.9;0;29.7;23.18;16.6;63.5;51;.666667;
1962-12-01;5.6;7.4;0;29.5;22.4;19.1;76.25;56;0;
1962-12-02;.8;9.7;0;28.7;22.62;17.9;85.25;79;.333333;
1962-12-03;2.4;5.9;69.2;28.1;22.62;19.1;85.5;67;.333333;
1962-12-04;1.6;3.9;1.7;28.7;22.06;19.8;86.5;65;1;
1962-12-05;1.6;3.9;13.5;27.7;20.82;18.3;86;67;1.333333;
1962-12-06;1.8;0;77.4;19.8;17.6;16.4;89.75;84;3;
1962-12-07;1.4;0;0;18.6;16.46;15.3;90.25;86;3.333333;
1962-12-08;1.6;2.7;3.9;22.8;17.98;14.6;86.5;78;2;
1962-12-09;2.4;6.5;0;26.1;20.76;17;86.25;75;1.333333;
1962-12-10;1;1.8;0;22.9;20.02;18.1;93;86;.333333;
1962-12-11;1;7.2;45.4;26.8;20.42;16.1;86.25;72;.7;
