Nome: BANDEIRANTES
Codigo Estacao: 83711
Latitude: -22.6
Longitude: -44.47
Altitude: 544
Situacao: Desativada
Data Inicial: 1912-12-31
Data Final: 1967-10-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1965-05-16;null;null;.8;23.7;20.14;18.5;89.75;79;1.333333;
1965-05-17;null;null;4.8;21.3;18.42;17;90.75;85;2;
1965-05-18;null;null;14.6;20.6;17.66;15.7;93;85;1.666667;
1965-05-19;null;null;9.8;20.4;17.64;16.2;94;92;1.333333;
1965-05-20;null;null;.8;21.9;18.08;15.8;85;70;2;
1965-05-21;null;null;0;25.3;19.58;16.8;81;70;.666667;
1965-05-22;null;null;0;26.9;19.92;13.9;81.25;63;.333333;
1965-05-23;null;null;1.2;24.3;18.96;16.7;85.25;78;1;
1965-05-24;null;null;0;21.9;16.5;13.5;73.5;66;.333333;
1965-05-25;null;null;0;21.6;15.92;10.9;62.25;52;.333333;
1965-05-26;null;null;0;25.1;15.58;7.8;80.25;62;.666667;
1965-05-27;null;null;0;26.5;17.7;9;68.25;44;1.666667;
1965-05-28;null;null;0;25.4;16.26;10.6;73.75;53;.666667;
1965-05-29;null;null;0;26.2;19.36;11.4;67.25;55;1.333333;
1965-05-30;null;null;0;25.4;17.68;10.8;72.5;49;1.666667;
1965-05-31;null;null;0;24.9;18.06;10.3;70.25;55;2;
1965-06-01;null;null;null;null;null;null;null;72;null;
1965-06-02;null;null;null;null;null;null;null;null;null;
1965-06-03;null;null;null;null;null;null;null;null;null;
1965-06-04;null;null;null;null;null;null;null;null;null;
1965-06-05;null;null;null;null;null;null;null;null;null;
1965-06-06;null;null;null;null;null;null;null;null;null;
1965-06-07;null;null;null;null;null;null;null;null;null;
1965-06-08;null;null;null;null;null;null;null;null;null;
1965-06-09;null;null;null;null;null;null;null;null;null;
1965-06-10;null;null;null;null;null;null;null;null;null;
1965-06-11;null;null;null;null;null;null;null;null;null;
1965-06-12;null;null;null;null;null;null;null;null;null;
1965-06-13;null;null;null;null;null;null;null;null;null;
1965-06-14;null;null;null;null;null;null;null;null;null;
1965-06-15;null;null;null;null;null;null;null;null;null;
1965-06-16;null;null;null;null;null;null;null;null;null;
1965-06-17;null;null;null;null;null;null;null;null;null;
1965-06-18;null;null;null;null;null;null;null;null;null;
1965-06-19;null;null;null;null;null;null;null;null;null;
1965-06-20;null;null;null;null;null;null;null;null;null;
1965-06-21;null;null;null;null;null;null;null;null;null;
1965-06-22;null;null;null;null;null;null;null;null;null;
1965-06-23;null;null;null;null;null;null;null;null;null;
1965-06-24;null;null;null;null;null;null;null;null;null;
1965-06-25;null;null;null;null;null;null;null;null;null;
1965-06-26;null;null;null;null;null;null;null;null;null;
1965-06-27;null;null;null;null;null;null;null;null;null;
1965-06-28;null;null;null;null;null;null;null;null;null;
1965-06-29;null;null;null;null;null;null;null;null;null;
1965-06-30;null;null;null;null;null;null;null;null;null;
1965-07-01;null;null;null;29.6;19.22;12.4;80.75;58;1.333333;
1965-07-02;null;null;12.8;27.6;19.16;13;76.5;54;0;
1965-07-03;null;null;0;27.3;19;12.9;75.25;65;1.333333;
1965-07-04;null;null;0;23;17.92;14;89.75;78;1;
1965-07-05;null;null;13.9;21.1;16.34;12;92.75;88;0;
1965-07-06;null;null;.9;18.8;16.58;15.3;92.75;85;.333333;
1965-07-07;null;null;7;17.4;15.42;14.5;94;91;0;
1965-07-08;null;null;1.6;19.6;16.64;14.6;85.5;78;0;
1965-07-09;null;null;0;24.4;19.48;15.3;74.25;62;1;
1965-07-10;null;null;10.5;22.6;17.02;12.9;84.75;73;.333333;
1965-07-11;null;null;1.4;20.7;15.48;12.5;78.5;77;.333333;
1965-07-12;null;null;0;16.8;14.04;10.4;71.5;66;1.666667;
1965-07-13;null;null;0;23.7;16.82;13.9;80.25;65;2;
1965-07-14;null;null;0;27.9;18.5;10.4;78.5;66;1;
1965-07-15;null;null;0;25.7;18.76;12.7;82.5;70;.333333;
1965-07-16;null;null;6.4;19;17.12;16.2;94.75;85;.666667;
1965-07-17;null;null;1.6;21.2;16.46;14.6;86.5;74;1.333333;
1965-07-18;null;null;0;23.4;18.84;13.5;77.5;66;2;
1965-07-19;null;null;0;27.4;20.3;16.8;72.5;62;1;
1965-07-20;null;null;0;28.2;19.28;12.6;67;47;.333333;
1965-07-21;null;null;0;24.2;18.64;12.4;74.25;66;1.333333;
1965-07-22;null;null;0;18.9;15.68;14.2;89.75;79;0;
1965-07-23;null;null;0;17.9;15.56;13.3;88;78;0;
1965-07-24;null;null;0;22.8;14.68;8.3;81;57;1;
1965-07-25;null;null;0;20.7;15.7;9.2;70;58;.666667;
1965-07-26;null;null;0;22.7;17.24;10.1;66.5;54;.333333;
1965-07-27;null;null;0;23.7;18.56;12.7;64.5;52;2;
1965-07-28;null;null;0;24.5;18.8;13.3;69;54;1;
1965-07-29;null;null;0;25.7;19.52;12.7;62.75;54;2.333333;
1965-07-30;null;null;0;24.4;18.58;13.2;72;54;1.333333;
1965-07-31;null;null;.6;22.1;16.98;14.3;81.5;68;1;
1965-08-01;null;null;0;26.3;17.3;9.8;76.5;58;.333333;
1965-08-02;null;null;0;26.9;17.8;10.7;76.5;53;.666667;
1965-08-03;null;null;0;28.6;18.42;13.3;65.25;44;.333333;
1965-08-04;null;null;0;19.4;16.1;12;88.25;71;.666667;
1965-08-05;null;null;1.4;19.1;16.24;14.9;85;76;1.666667;
1965-08-06;null;null;0;22.9;17.98;14;76.5;63;2;
1965-08-07;null;null;0;21.9;16.46;13.2;79.75;66;1.333333;
1965-08-08;null;null;0;22.4;18.32;14.8;72;58;1.666667;
1965-08-09;null;null;0;23.7;19.02;13.4;66.5;60;.666667;
1965-08-10;null;null;0;24.2;20.14;15.9;61.25;51;2;
1965-08-11;null;null;0;26.3;18.88;11.7;69;53;2;
1965-08-12;null;null;0;29.4;20.16;12.2;68.25;37;.333333;
1965-08-13;null;null;0;30.6;20;12.1;73.75;47;1;
1965-08-14;null;null;0;31.3;21.88;11.9;61.5;52;1;
1965-08-15;null;null;0;28.1;20.08;13.3;74.25;55;.666667;
1965-08-16;null;null;0;30.7;22.52;14.8;65.25;47;1;
1965-08-17;null;null;0;32.9;23.74;15.2;63;47;1;
1965-08-18;null;null;0;32;23.14;15.1;70.25;57;1;
1965-08-19;null;null;0;30.6;23.12;16.2;75.75;63;1;
1965-08-20;null;null;19;23.9;19.96;16.2;87.5;76;1.666667;
1965-08-21;null;null;.4;20.9;16.52;14.4;78.75;71;1.666667;
1965-08-22;null;null;0;25.6;15.56;9.4;81.5;55;.666667;
1965-08-23;null;null;0;27.1;15.54;9.1;81.75;65;2;
1965-08-24;null;null;0;26.2;16.16;7.3;79.5;70;1;
1965-08-25;null;null;0;29.9;18.52;9.9;70.5;62;.666667;
1965-08-26;null;null;0;27.2;20.64;10.6;65;64;2;
1965-08-27;null;null;0;29.1;20.82;14.4;66;49;1;
1965-08-28;null;null;0;29.6;20.42;12.3;76.25;57;.666667;
1965-08-29;null;null;0;26.7;20.72;14.9;74.5;69;1.333333;
1965-08-30;null;null;0;29.6;19.44;13.7;79;58;1.333333;
1965-08-31;null;null;0;24.6;19.22;14.7;82.5;70;1.333333;
1965-09-01;null;null;0;27.9;21.22;14.9;74.25;60;1;
1965-09-02;null;null;0;32.4;22.46;14.4;66;47;1;
1965-09-03;null;null;0;32.9;24.9;16.7;58.75;47;2.333333;
1965-09-04;null;null;0;33.6;23.28;15;63.5;51;0;
1965-09-05;null;null;0;32.9;22.16;15.2;73.75;52;.333333;
1965-09-06;null;null;0;30.1;20.64;14.9;83.75;58;1.333333;
1965-09-07;null;null;1.4;25.3;21.02;18;82.5;69;1.333333;
1965-09-08;null;null;0;28.8;23.7;19.1;68.25;58;2;
1965-09-09;null;null;0;30.2;23.06;14.3;71;59;1;
1965-09-10;null;null;0;33.1;24;16.7;62;53;2;
1965-09-11;null;null;0;29.2;21.06;14.3;74;60;1.666667;
1965-09-12;null;null;0;22.1;18.62;17.3;85.25;77;.666667;
1965-09-13;null;null;0;22.1;18.68;16.3;84.5;76;1.333333;
1965-09-14;null;null;0;27.1;20.66;16.4;73.25;67;1.333333;
1965-09-15;null;null;0;29.6;21.64;14.8;75;64;1.333333;
1965-09-16;null;null;0;26.9;20.42;15.8;81.75;69;.666667;
1965-09-17;null;null;0;28.6;22.24;17.4;73.5;66;1;
1965-09-18;null;null;0;32.4;24.24;16;64.25;55;1.333333;
1965-09-19;null;null;0;33.4;25.86;18.2;61.25;54;1.666667;
1965-09-20;null;null;0;28;20.98;17.2;81.5;60;.666667;
1965-09-21;null;null;7.4;21.6;17.1;15.1;86.75;77;1;
1965-09-22;null;null;0;21.3;17.14;14;85;76;1.666667;
1965-09-23;null;null;0;27.7;22.88;18.1;68.25;62;2.333333;
1965-09-24;null;null;0;30.1;23.8;18.1;70.25;65;2.333333;
1965-09-25;null;null;0;31.1;23.98;17.4;72;62;1.333333;
1965-09-26;null;null;2.6;23.9;19.7;18;94.5;77;.333333;
1965-09-27;null;null;11;19.7;18.36;17.3;94.5;94;.333333;
1965-09-28;null;null;14.5;23.4;19.3;16.6;87;81;1.666667;
1965-09-29;null;null;2.4;28.1;20.62;13;81.5;70;.666667;
1965-09-30;null;null;0;31.1;21.5;14.6;81.5;57;1.666667;
1965-10-01;null;null;24.8;21.9;19.42;18;95.5;94;0;
1965-10-02;null;null;18.8;19.7;14.98;13;91.25;89;1.666667;
1965-10-03;null;null;1.2;19.9;16.34;12.5;81.25;73;2;
1965-10-04;null;null;0;24.6;18.68;14.2;84.5;81;2;
1965-10-05;null;null;0;28.9;20.72;15.1;81.25;69;1.333333;
1965-10-06;null;null;0;28.2;20.98;14.9;79.25;69;2;
1965-10-07;null;null;0;30.9;24.5;18.2;73.75;63;1.666667;
1965-10-08;null;null;0;32.9;24.26;18.8;76.25;51;1;
1965-10-09;null;null;.8;25.9;22.2;19.6;86.25;78;.333333;
1965-10-10;null;null;1.4;30.8;22.2;17;91.75;90;.666667;
1965-10-11;null;null;51.4;21;17.88;16;93.75;92;.666667;
1965-10-12;null;null;5.8;19.5;15.86;14.3;85.25;75;2;
1965-10-13;null;null;0;22.4;18.72;13.7;69.5;64;1;
1965-10-14;null;null;0;26.5;19.22;14.3;88;70;1.333333;
1965-10-15;null;null;13.6;25.2;19.24;15.1;81.5;69;1.666667;
1965-10-16;null;null;0;27.1;20.5;15.8;78;68;1;
1965-10-17;null;null;0;26.3;21.84;16.7;81.75;76;1.666667;
1965-10-18;null;null;0;29.9;23.92;19.5;77.75;68;1;
1965-10-19;null;null;0;29.9;24.14;18.3;78.25;65;.666667;
1965-10-20;null;null;1.8;32.7;23.08;17.2;81.75;62;1.666667;
1965-10-21;null;null;24.4;29.6;23.42;18.5;78;60;1.666667;
1965-10-22;null;null;0;32.7;23.08;16.1;79.25;57;1;
1965-10-23;null;null;60.7;30.7;23.56;19.5;80.25;66;1.333333;
1965-10-24;null;null;0;32.9;25.64;18;66.5;51;.666667;
1965-10-25;null;null;2.6;32.1;23.26;18.7;86;63;1.666667;
1965-10-26;null;null;23.5;21.6;18.5;16.7;92;85;1.666667;
1965-10-27;null;null;6.8;26.1;21.5;16.2;74.75;66;2;
1965-10-28;null;null;0;32.1;24.06;17.9;72.5;53;1.333333;
1965-10-29;null;null;12.4;23;20.04;18.4;93.25;81;.666667;
1965-10-30;null;null;33.8;22.2;18.06;16.1;85.25;77;1.333333;
1965-10-31;null;null;0;23.7;17.26;13.6;79.25;67;1.333333;
1965-11-01;null;null;14.2;23.7;17.02;10.4;80.5;66;2.333333;
1965-11-02;null;null;2.1;24.4;18.76;15;77.25;62;1.333333;
1965-11-03;null;null;0;28.9;22.94;17.4;64;50;1.666667;
1965-11-04;null;null;0;28.9;23.22;17.2;67;57;1.666667;
1965-11-05;null;null;0;27.7;21.92;17.9;81;72;1.666667;
1965-11-06;null;null;0;28.2;22.18;19.1;82.75;69;1.333333;
1965-11-07;null;null;0;30.1;24.48;16.5;59.75;56;1;
1965-11-08;null;null;0;31.2;23.32;16.8;74.5;58;1.333333;
1965-11-09;null;null;1.6;28.2;22.92;19.6;82.25;62;1;
1965-11-10;null;null;0;30.4;23.22;19.8;78.5;58;2;
1965-11-11;null;null;12.9;31.6;24.62;19;72;61;1;
1965-11-12;null;null;8.7;28.6;23.3;19.1;85.75;75;.666667;
1965-11-13;null;null;3.2;28.6;23.76;20.4;81.5;66;1.333333;
1965-11-14;null;null;19.1;28.9;22.88;20.5;87.5;68;1.333333;
1965-11-15;null;null;12.2;28.6;22.56;19.8;89.75;82;1.666667;
1965-11-16;null;null;17.5;27.2;21.54;18.9;86.5;74;1;
1965-11-17;null;null;16.6;23.4;19.84;18.3;88.25;81;1;
1965-11-18;null;null;1.8;24.5;19.88;16.9;83.25;71;0;
1965-11-19;null;null;0;28.8;21.24;17.7;75.5;53;1.666667;
1965-11-20;null;null;0;27.6;20.86;13.7;72;53;1.666667;
1965-11-21;null;null;0;24.1;20.62;17.2;74;67;2;
1965-11-22;null;null;0;26.6;20.8;15.6;79.5;61;1.666667;
1965-11-23;null;null;4.8;27.7;21;17;75.25;57;1.666667;
1965-11-24;null;null;0;28.5;21.46;15.4;72.75;54;.666667;
1965-11-25;null;null;0;30.7;23.7;17.9;72.25;53;2;
1965-11-26;null;null;1;30.5;24.42;19.3;71.75;61;.666667;
1965-11-27;null;null;0;29.2;22.62;19.3;86.75;68;0;
1965-11-28;null;null;40.8;27.1;21.52;18.2;88.75;81;1.333333;
1965-11-29;null;null;20.6;26.5;21.7;18;87;70;1;
1965-11-30;null;null;0;25.6;21.58;18.1;86.75;80;.666667;
1965-12-01;null;null;3.8;30.2;23.24;18.6;83.25;75;.666667;
1965-12-02;null;null;1.8;30.7;23.74;18.7;77.25;58;1.333333;
1965-12-03;null;null;0;29.2;22.98;18.7;76.75;67;1.666667;
1965-12-04;null;null;0;30;23.9;19.6;72.25;58;.666667;
1965-12-05;null;null;0;31.2;25;20.7;71.5;60;1;
1965-12-06;null;null;0;31.9;24.6;20.1;73.25;59;1.666667;
1965-12-07;null;null;0;30.7;24.46;20.9;81.25;69;1;
1965-12-08;null;null;8.5;24.9;22.34;20.8;90.75;86;.666667;
1965-12-09;null;null;3.8;29.2;23.18;20.7;85.5;63;2;
1965-12-10;null;null;24.5;28.9;23.88;20.5;82.5;67;1.333333;
1965-12-11;null;null;3.1;31.8;24.32;21;81.75;57;.666667;
1965-12-12;null;null;3.1;28.5;23.02;20.6;86;68;0;
1965-12-13;null;null;5.1;29.3;23.4;20.1;82.75;64;1;
1965-12-14;null;null;0;33.6;24.42;19;76.75;49;1.666667;
1965-12-15;null;null;2.9;31.7;24.18;19.4;82.5;60;1.666667;
1965-12-16;null;null;4.8;24.9;22.02;20.6;89;82;.666667;
1965-12-17;null;null;8.3;29.5;24.96;20.5;69;60;2;
1965-12-18;null;null;0;32.9;25.6;19.5;69.75;50;1.666667;
1965-12-19;null;null;0;33.4;24.38;17.9;76.25;51;1.666667;
1965-12-20;null;null;17.2;34.1;26.32;19.9;68.75;50;2;
1965-12-21;null;null;0;33.6;25.54;19.7;73.5;53;1.333333;
1965-12-22;null;null;3.8;23.6;20.6;19.1;92.5;87;2;
1965-12-23;null;null;3.6;23.8;20.52;17.6;85.25;78;1.333333;
1965-12-24;null;null;.5;27.6;21.86;18.9;83.75;71;.333333;
1965-12-25;null;null;.8;31.7;24.04;18.3;75.5;56;1.333333;
1965-12-26;null;null;0;33.4;24.22;19.7;73.75;50;0;
1965-12-27;null;null;22.4;31.7;23.3;19;81;54;2;
1965-12-28;null;null;33;30.4;22.64;18.1;81.25;61;.333333;
1965-12-29;null;null;10.7;30.1;21.72;18.4;86.25;65;.666667;
1965-12-30;null;null;25.1;30.5;21.96;17.9;83.5;59;.666667;
1965-12-31;null;null;9.4;27.1;21.16;18.8;87.75;70;1.666667;
1966-01-01;null;null;11.8;26.8;21.62;19.1;88.75;74;1;
1966-01-02;null;null;1.4;29.4;22.48;18.9;87.75;75;.666667;
1966-01-03;null;null;7.4;29.9;23.6;18.4;83.5;66;1.333333;
1966-01-04;null;null;1.4;30.1;23.72;18.9;82.5;66;.666667;
1966-01-05;null;null;12.5;29.6;23.28;20.4;85.25;65;1.666667;
1966-01-06;null;null;1.4;30.5;23.74;19;82.25;64;.666667;
1966-01-07;null;null;0;30.3;24.5;19.1;79.25;65;1;
1966-01-08;null;null;.8;28.4;24.18;21.7;87.5;73;0;
1966-01-09;null;null;0;30.6;24.18;20.7;84;63;1.666667;
1966-01-10;null;null;25.9;30.1;23.56;19.9;93;90;.333333;
1966-01-11;null;null;19.5;23;21.02;19.4;91.5;89;.333333;
1966-01-12;null;null;2.8;22.6;19.74;18.4;94.5;92;0;
1966-01-13;null;null;38.9;20.5;19.18;18.4;95;94;0;
1966-01-14;null;null;28.2;27.6;21.2;18.2;87;69;.333333;
1966-01-15;null;null;12.4;30.1;22.8;18.3;82.75;61;1.333333;
1966-01-16;null;null;0;30.3;24.3;18.8;76.5;60;1;
1966-01-17;null;null;11.4;29.5;23.86;19.6;78;64;.333333;
1966-01-18;null;null;0;32.9;24.38;20.4;79;56;.333333;
1966-01-19;null;null;0;32.7;25.9;19.2;72;55;1;
1966-01-20;null;null;0;32.8;26.68;19.2;59;44;2;
1966-01-21;null;null;0;33.8;26;18.8;60.5;49;1.333333;
1966-01-22;null;null;0;33.4;26.94;19.9;60.5;51;1.333333;
1966-01-23;null;null;0;34;26.66;19.6;66;52;2;
1966-01-24;null;null;0;33.4;25.08;19.8;68.25;52;2;
1966-01-25;null;null;40.7;32.7;23.64;16.3;77.25;57;.666667;
1966-01-26;null;null;5.6;31.7;24.24;17.9;74;58;1.666667;
1966-01-27;null;null;0;27.6;23.2;21;86.25;72;.333333;
1966-01-28;null;null;0;29.8;22.5;19.5;86.75;74;1;
1966-01-29;null;null;2.2;30.6;24.48;18.4;69.75;57;1.666667;
1966-01-30;null;null;0;32.5;25.06;19.6;73.75;54;1.333333;
1966-01-31;null;null;19.4;29.1;23.52;19.9;82.25;67;1;
1966-02-01;null;null;25.1;25.9;22.9;19.8;81.5;76;1.666667;
1966-02-02;null;null;0;29.2;24.54;22.3;82.25;75;.666667;
1966-02-03;null;null;.6;31.8;25.26;21.5;74;54;.333333;
1966-02-04;null;null;0;32.2;26.18;22;70.5;57;2;
1966-02-05;null;null;5.5;28.5;24.46;20.9;76.75;68;.333333;
1966-02-06;null;null;0;30.8;25.12;20.6;70.75;65;1.666667;
1966-02-07;null;null;5.8;30.4;25.08;22;67;56;2;
1966-02-08;null;null;0;31.9;25;20.3;67;50;1.333333;
1966-02-09;null;null;0;32.3;26.5;20.7;60;48;1.666667;
1966-02-10;null;null;0;32.4;24.62;20.3;76.5;54;1.333333;
1966-02-11;null;null;30.6;33.2;27.42;20.5;60.25;51;1.333333;
1966-02-12;null;null;3.7;33.8;27.4;21.2;61.5;52;1.333333;
1966-02-13;null;null;0;33.8;25.18;20.3;73.75;58;1.333333;
1966-02-14;null;null;0;32.6;24.9;19.4;73;49;2;
1966-02-15;null;null;0;34.8;25.68;18;64.25;51;1.333333;
1966-02-16;null;null;0;34;24.58;17.5;64;47;2;
1966-02-17;null;null;0;33.4;23.38;18.2;76;50;1.666667;
1966-02-18;null;null;4.8;34.7;25.32;17.9;67.75;47;1.333333;
1966-02-19;null;null;0;33.2;25.94;17.8;66.5;57;1.666667;
1966-02-20;null;null;1.8;30.4;23;19.4;91.75;66;.666667;
1966-02-21;null;null;12;33;24.88;18.4;71.5;52;1.333333;
1966-02-22;null;null;2.7;30.1;23.18;20.6;86.5;69;.666667;
1966-02-23;null;null;6.9;29.6;23.2;20.4;87.25;69;.666667;
1966-02-24;null;null;15.6;32.7;25.5;19.8;72.25;58;.333333;
1966-02-25;null;null;0;29.3;23.3;21;85.75;68;.333333;
1966-02-26;null;null;28;30.5;23.58;18;74.75;64;1;
1966-02-27;null;null;0;30.2;24.22;18.1;69;53;2.333333;
1966-02-28;null;null;0;32.1;23.06;17.7;71;51;.666667;
1966-03-01;null;null;0;29.9;22.94;17.9;77.5;58;.666667;
1966-03-02;null;null;0;31.2;24.1;17.3;74.25;58;.666667;
1966-03-03;null;null;0;32.2;24.22;20.3;78.75;57;.666667;
1966-03-04;null;null;5.4;31.8;24.36;19.1;75.5;53;.333333;
1966-03-05;null;null;5.4;29.8;24.18;20.7;78.5;68;1.333333;
1966-03-06;null;null;.2;24.9;20.84;18.3;88.5;75;1.333333;
1966-03-07;null;null;53.8;21.6;18.28;16.6;93.5;86;1;
1966-03-08;null;null;9.3;20.3;18.8;17.1;94;90;.666667;
1966-03-09;null;null;.8;21;18.16;16.6;95.25;95;.666667;
1966-03-10;null;null;58.3;21.2;18.58;16.3;94.5;90;.666667;
1966-03-11;null;null;13.5;28.6;22.6;18.4;80;71;.333333;
1966-03-12;null;null;0;29.9;23.06;18.6;77;60;.666667;
1966-03-13;null;null;0;31;22.56;18.4;78.5;65;1.666667;
1966-03-14;null;null;29.4;29.7;22.88;17.6;80.75;67;1;
1966-03-15;null;null;0;30.2;24.08;19.8;74.75;64;1.666667;
1966-03-16;null;null;0;29.6;24.24;17.8;67;56;1.333333;
1966-03-17;null;null;0;31.5;24.28;16.9;67;56;1.666667;
1966-03-18;null;null;0;31.2;23.16;16.7;67.75;47;1.333333;
1966-03-19;null;null;0;31.4;25.18;17.1;68.5;48;1;
1966-03-20;null;null;0;32.6;26.62;19.2;62.25;52;1;
1966-03-21;null;null;0;33.1;26.02;17.8;62.25;49;.666667;
1966-03-22;null;null;0;32.6;25.7;16.5;59.5;53;1.333333;
1966-03-23;null;null;0;33;24.28;18.8;70.75;47;.666667;
1966-03-24;null;null;5.1;31.2;23.04;17.2;79;64;.666667;
1966-03-25;null;null;0;33.4;26.62;18.9;64;52;1.333333;
1966-03-26;null;null;0;28.6;22.7;20.5;94.25;66;0;
1966-03-27;null;null;21.2;23.9;20.06;18.5;89.25;80;.333333;
1966-03-28;null;null;0;21.9;18.58;16.6;92.75;88;.333333;
1966-03-29;null;null;4.6;25.9;20.38;16.4;86.5;76;1;
1966-03-30;null;null;0;28.2;21.9;15.9;78;66;1;
1966-03-31;null;null;0;27.6;22.04;16;77;60;1;
1966-04-01;null;null;0;26.5;22.02;18.6;86.5;73;1.333333;
1966-04-02;null;null;.4;29.4;24.28;19.6;74.25;64;.333333;
1966-04-03;null;null;12.4;26.6;21.72;18.4;92.25;73;1;
1966-04-04;null;null;5.4;24.1;19.82;17.6;92.75;84;1.666667;
1966-04-05;null;null;3.1;22.8;19.6;16.8;80;71;.666667;
1966-04-06;null;null;0;22.1;19.64;17.3;82.25;74;2;
1966-04-07;null;null;2;24.6;20.3;18.3;88.75;73;.666667;
1966-04-08;null;null;3.2;23.9;20.46;18;89.75;84;1;
1966-04-09;null;null;18.4;24.4;19.26;17;83.75;68;1.333333;
1966-04-10;null;null;4.2;25.6;18.62;14.5;82.25;69;.666667;
1966-04-11;null;null;4.6;24.6;18.58;12.1;81.75;70;1.333333;
1966-04-12;null;null;0;25.4;17.98;12.2;77;60;1.666667;
1966-04-13;null;null;0;25.9;18.56;12.6;75;56;1.333333;
1966-04-14;null;null;0;27.7;20.26;13.6;74;59;1;
1966-04-15;null;null;0;29.6;21.6;15.9;76.5;54;.333333;
1966-04-16;null;null;0;27.2;21.02;18.3;83;63;1;
1966-04-17;null;null;0;29.6;22.58;18.3;75.75;56;1.333333;
1966-04-18;null;null;0;29.1;22.08;15.3;73.75;58;1.666667;
1966-04-19;null;null;0;29.9;23.12;14.8;67.75;59;1.333333;
1966-04-20;null;null;0;29.9;23.54;15.6;61.5;52;1;
1966-04-21;null;null;0;26.7;21.18;15.4;80;61;.333333;
1966-04-22;null;null;1.4;27.1;21.54;19;82.5;63;1;
1966-04-23;null;null;0;28.9;22.38;17;78.75;67;.666667;
1966-04-24;null;null;0;29.2;22.2;15.2;74.75;61;.333333;
1966-04-25;null;null;0;25.8;20.52;16;85;71;.333333;
1966-04-26;null;null;0;25.2;19.4;17.3;89.25;80;.333333;
1966-04-27;null;null;1.2;25.5;20.5;14.8;84;68;1.666667;
1966-04-28;null;null;0;27.9;22.04;18.3;79.25;64;1.666667;
1966-04-29;null;null;0;29.8;22.48;18.2;79;57;1;
1966-04-30;null;null;0;27.9;22.34;17.8;80;64;0;
1966-05-01;null;null;0;29.2;23.16;19.1;81.5;62;1.333333;
1966-05-02;null;null;0;27.9;23.28;19.8;70.25;60;2;
1966-05-03;null;null;0;29.2;21.34;14.9;80.5;64;1;
1966-05-04;null;null;0;29.4;22.92;15.8;80.25;71;1.333333;
1966-05-05;null;null;5.4;25.9;21.66;19.6;87.75;71;1;
1966-05-06;null;null;13.2;21.9;19.1;17.6;95;93;.666667;
1966-05-07;null;null;.6;27.4;20.24;15.8;88.75;69;0;
1966-05-08;null;null;13.8;25.9;20.38;15.8;81.75;64;.666667;
1966-05-09;null;null;0;25.6;20.86;17.4;81.75;72;1;
1966-05-10;null;null;0;28;21.5;18.4;80.25;59;1;
1966-05-11;null;null;0;26.9;21.16;16.9;81.75;64;1;
1966-05-12;null;null;6.2;21.2;17.86;15.9;93;86;1;
1966-05-13;null;null;0;25.1;19.48;14.3;87;70;.666667;
1966-05-14;null;null;0;23.6;19.08;16.8;93.25;90;.333333;
1966-05-15;null;null;2.2;23.9;19.42;15.2;78.25;64;.666667;
1966-05-16;null;null;0;24.7;17.66;13.4;85;62;1.333333;
1966-05-17;null;null;0;24.9;18;12.9;82;62;.333333;
1966-05-18;null;null;0;23.6;16.42;12.3;79.75;62;1.333333;
1966-05-19;null;null;0;24.1;17.26;9.4;64.5;47;1.333333;
1966-05-20;null;null;0;24.1;18.36;10.1;64.75;55;1.333333;
1966-05-21;null;null;0;21.1;17.96;15.4;86.75;67;1;
1966-05-22;null;null;1.2;26.8;19.94;14.5;79.75;61;0;
1966-05-23;null;null;.4;23.9;19.16;17;88;81;2;
1966-05-24;null;null;.9;18.7;14.28;12.3;81.5;75;.333333;
1966-05-25;null;null;0;21.3;14.34;9.7;80.25;65;.333333;
1966-05-26;null;null;0;21.2;17.5;11.7;67.5;62;1.333333;
1966-05-27;null;null;0;22.2;17.12;10.5;74.75;57;2;
1966-05-28;null;null;0;23.3;18.96;14.9;70;60;1;
1966-05-29;null;null;0;23.2;18.1;11.8;70.25;69;1;
1966-05-30;null;null;0;24;17.36;13.7;74.5;53;1.666667;
1966-05-31;null;null;0;22.9;16.58;12.6;84.5;77;.333333;
1966-06-01;null;null;0;23.9;16.32;11.6;82;55;.333333;
1966-06-02;null;null;0;25.7;15.66;8.2;76.25;43;2;
1966-06-03;null;null;0;21.9;16.78;10.8;73.25;61;1.666667;
1966-06-04;null;null;0;23.4;15.62;11.2;75.5;52;.666667;
1966-06-05;null;null;0;23.6;17.1;10.8;72;54;1.333333;
1966-06-06;null;null;0;23.1;17.34;12.6;75;55;.333333;
1966-06-07;null;null;0;25.3;17.5;12.6;70;56;1;
1966-06-08;null;null;0;24.2;16.3;10.8;81.75;61;.333333;
1966-06-09;null;null;0;23.7;17.18;13.9;79.25;57;1;
1966-06-10;null;null;0;23.2;15.34;8.9;81.25;49;1;
1966-06-11;null;null;0;22.9;18.2;12.4;72.75;69;1.666667;
