Nome: RIO NEGRO
Codigo Estacao: 83867
Latitude: -26.1
Longitude: -49.8
Altitude: 824
Situacao: Desativada
Data Inicial: 1921-12-31
Data Final: 1985-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1973-09-13;.3;6.3;14.5;25.9;17.96;12.8;88.75;71;1;
1973-09-14;1.7;.6;6.1;25.2;17.08;12;91.75;74;1;
1973-09-15;1;0;12.1;16.2;14.42;13.7;90.5;83;2.333333;
1973-09-16;.5;0;6.1;15;14.16;12;97.5;94;1;
1973-09-17;.6;1.5;0;17.5;15.56;12.8;97;96;1;
1973-09-18;1.4;4.2;0;31.2;20.86;15.5;85;71;1;
1973-09-19;2.5;0;0;20.2;14.74;12.5;90.75;80;1;
1973-09-20;2;0;17.4;12.5;9.52;7.9;94.75;94;1.666667;
1973-09-21;.3;0;15;12.8;9.96;7;92.5;88;1.666667;
1973-09-22;.4;4;0;18.8;12.4;8.8;78.25;63;1.666667;
1973-09-23;1.6;7.8;0;21.2;11.46;6;78;39;1.666667;
1973-09-24;2.8;6.8;0;20;12.76;7;80.25;56;1.666667;
1973-09-25;2.9;2.1;0;21.8;15.6;10.4;84.75;74;2.333333;
1973-09-26;1.9;0;2.8;19;15.86;11.5;92.5;85;1;
1973-09-27;.3;.9;0;22.5;17.46;13.8;90.5;83;1;
1973-09-28;1.8;1.1;0;19.4;15.24;13.2;87.25;83;1;
1973-09-29;1.5;0;5.1;14.5;11.42;10.2;94.75;85;1.666667;
1973-09-30;.7;0;15;15.7;12.22;8.5;86.25;84;1.666667;
1973-10-01;1;4.7;0;20.2;13.42;9.3;78.75;62;2.333333;
1973-10-02;2.5;6.4;0;19.2;13.44;9.8;78;61;2.333333;
1973-10-03;2.8;8.5;0;22;14.92;9.7;71.5;54;1.666667;
1973-10-04;3.5;7.7;0;24.7;15.84;11.5;78.25;57;1;
1973-10-05;3;0;0;20;15.9;11.2;85.25;73;1;
1973-10-06;1;0;0;17.5;15.08;10;94.75;89;1;
1973-10-07;1;7.4;6.1;27.5;18.34;9;72.25;59;1;
1973-10-08;2;.4;0;20;15.8;13;93.5;66;2.333333;
1973-10-09;.7;0;0;18.8;15.42;12.8;86.25;81;1.666667;
1973-10-10;1.8;.4;1;22.5;17.46;12.3;93.75;85;1;
1973-10-11;.5;.5;17.9;22.5;17.84;13.2;86.5;89;1;
1973-10-12;1;0;9;22.8;17.06;13.5;95;81;1;
1973-10-13;.4;.8;8;20;14.48;12.1;85.75;77;1.666667;
1973-10-14;1.6;10.9;3;21;14.58;9.2;78.5;47;1;
1973-10-15;4.1;9.5;0;24.5;15.38;9;64;41;1;
1973-10-16;3.1;null;0;23;13;5;66.75;30;1;
1973-10-17;4.4;9.3;0;23;15.2;7;70.75;50;1;
1973-10-18;3.4;0;0;18;15.44;11.2;92.5;80;1;
1973-10-19;.7;6.6;5;25;17.34;13;79.75;58;1.666667;
1973-10-20;2.5;5.5;0;26.2;17.36;11.6;79.75;59;1;
1973-10-21;2.4;6.5;0;28;18.92;13.5;80.75;65;1;
1973-10-22;1.5;3.1;0;29.5;21.26;13.6;58.75;40;1.666667;
1973-10-23;4.9;0;0;18.8;17.3;14.5;93.5;57;1;
1973-10-24;.9;8.6;11;25;16.78;12.5;67.5;41;1.666667;
1973-10-25;4.2;0;0;18;13.7;12;88.75;79;1;
1973-10-26;.9;0;2;19;14.16;10.5;94;90;1.666667;
1973-10-27;1.1;6;0;23.5;15.82;11.1;76.5;52;1.666667;
1973-10-28;2.4;4.2;0;23.8;16.98;12.5;77.75;56;1.666667;
1973-10-29;2.2;6.6;0;28;18.96;14;77.75;47;1;
1973-10-30;1.9;3;0;24.5;16.68;5.1;85.25;71;1.666667;
1973-10-31;2.8;3.7;3.1;25;17.92;14;93;84;1;
1973-11-01;.8;3;17.1;24;18.2;12.2;84.25;70;1;
1973-11-02;1.9;6.6;6.2;25;17.74;14.2;77.25;54;1;
1973-11-03;2.9;4.5;0;19.8;13.92;11;73.75;60;2.333333;
1973-11-04;1.4;2.2;0;20.2;14.98;10.5;91.5;81;1;
1973-11-05;1.2;9.3;13.3;26.8;17.48;9.7;73;44;1.666667;
1973-11-06;4.8;8.2;0;24.6;17.7;13;81.5;49;1;
1973-11-07;3;7.9;0;28.8;19.5;14.4;75.25;53;1;
1973-11-08;3.3;5.4;0;26;18.8;13.2;74.5;52;1.666667;
1973-11-09;3.2;.4;0;23;17.24;15;80.75;58;1.666667;
1973-11-10;1.7;.5;0;21;14.44;10.2;86;70;1;
1973-11-11;1.6;1.4;0;23.5;17.02;12.5;79;74;1;
1973-11-12;.6;0;0;22;17.6;14;91.25;82;1;
1973-11-13;2;7;22;27;18.3;14.5;83.75;60;1;
1973-11-14;2.5;3.3;0;22;15.52;13;79.75;68;1;
1973-11-15;3;7.3;0;24.8;16.46;11;75.25;52;1;
1973-11-16;3.2;9.3;0;29.8;19.82;10.5;71.25;46;1;
1973-11-17;3;.5;0;29.9;20.28;15.5;87;69;1;
1973-11-18;1.9;.2;23;31;19.42;16;89;81;1;
1973-11-19;.9;9.7;2;27;18.16;13.5;76.5;48;1;
1973-11-20;4.1;8.8;0;27.7;18.36;11.5;67.25;45;1;
1973-11-21;3.9;10.8;0;27.5;17.98;10.1;70;42;1;
1973-11-22;4.2;10.9;0;28;18.44;11.2;70;38;1;
1973-11-23;3.9;9.4;0;30.2;22.2;15;60;35;1;
1973-11-24;4.7;1.8;8.3;25;19;15;79.75;61;1;
1973-11-25;.7;null;7;25;17.34;13;79.75;58;1.666667;
1973-11-26;1.5;12.3;0;26.5;17;10;80;57;1;
1973-11-27;2.5;8.8;0;28;20.34;14.2;52.25;34;1.666667;
1973-11-28;6.1;11.4;0;26;16.9;11;56.25;35;1;
1973-11-29;4.2;10.7;0;27.8;17.66;10;67.25;37;1;
1973-11-30;3.9;9.4;0;31.5;19;10;70.25;39;1;
1973-12-01;4.6;8.3;0;31.5;20;12;70.25;36;1.666667;
1973-12-02;4.1;0;0;23.5;18.44;15.5;89.25;81;1.666667;
1973-12-03;1.1;2.3;9;22;18;14;86.75;78;1;
1973-12-04;1.6;8.1;8;29.2;21.6;14;78.25;60;1;
1973-12-05;1;4.9;0;28;20.88;10;73.5;57;1.666667;
1973-12-06;2.4;11.5;0;31;23.2;17.5;75.75;56;1;
1973-12-07;4.3;1.5;0;26.8;18.86;10;85.25;76;1;
1973-12-08;5.6;9.4;14;26;20.34;16.2;61;50;3;
1973-12-09;3.7;8.2;0;27.5;18.9;14.5;76.75;51;1.666667;
1973-12-10;3.2;6.9;0;28.2;20.02;14.7;77;54;1;
1973-12-11;3;10.6;0;30.1;21.7;15.2;72.75;46;1;
1973-12-12;4.8;3.6;0;28;19.46;14.5;79;65;1;
1973-12-13;1.2;6.4;0;31;20.7;12.5;67.75;42;1;
1973-12-14;3.9;4.4;8;28;21.1;16;77.75;60;1.866667;
1973-12-15;2.2;.6;0;25.2;20.54;17;80.5;67;2.666667;
1973-12-16;2.7;10.2;3;27.8;18.88;13;71;48;2.333333;
1973-12-17;3.4;1.8;0;26.5;18.8;14;82.75;60;1.666667;
1973-12-18;1.7;2.4;9;26.5;20.86;16.8;91.25;87;1.666667;
1973-12-19;2.5;4.2;11;27.8;21.96;18;78.5;61;1.666667;
1973-12-20;1.1;8;0;27.5;20.2;16;76.75;66;1.666667;
1973-12-21;3.4;5.2;0;27;19.76;15;79.75;65;1;
1973-12-22;2.5;5.1;0;28.8;21.08;14.8;75.5;58;1;
1973-12-23;2.4;.5;0;25;20.04;15.2;78.5;74;1;
1973-12-24;1.2;1.5;11;26.2;19;15;83.5;71;1.666667;
1973-12-25;.9;5.2;12;27;20.5;17.5;81.75;72;2.333333;
1973-12-26;2.4;2.1;0;25;19;14.5;80.5;60;2.333333;
1973-12-27;2.4;1.4;0;23.5;19.5;16.5;86.5;77;1.666667;
1973-12-28;1;5.5;0;27;20.22;16.5;79.25;61;2.333333;
1973-12-29;3.4;0;0;23.8;20.06;17;84;76;1;
1973-12-30;1.5;.3;4;26.5;21.46;17.8;85.25;76;1;
1973-12-31;1.3;2.4;4;25.3;21.06;18;79.75;70;2.333333;
1974-01-01;1.4;2.2;0;25.2;20.54;18;84.25;74;1;
1974-01-02;1.7;8.2;12;28.8;21.58;17;78.5;57;1;
1974-01-03;2.6;9.3;0;30.5;22.3;18;74.75;54;1.666667;
1974-01-04;3.4;11.3;0;29.5;21.12;14;66;46;1;
1974-01-05;4.4;10.6;0;32.5;22.7;14.8;72.5;42;1;
1974-01-06;4.1;6.4;0;33.2;23.92;18.3;66.25;46;1;
1974-01-07;4.5;7.9;3;33.8;23.32;17.8;79.5;53;1;
1974-01-08;2;4;8;30;22.28;17.8;87;71;1;
1974-01-09;1.5;1.6;12;28.2;22.84;19.2;84.5;75;1.666667;
1974-01-10;1.8;3.9;8;29;23.1;19.5;85.75;72;1.666667;
1974-01-11;2.2;4.4;12;27;20.42;17.5;82.75;83;1.666667;
1974-01-12;2.4;2.9;9;23;18.9;15;77.25;67;1;
1974-01-13;2.1;.1;0;22;19.44;15.5;91;86;1;
1974-01-14;1;5.7;6;30;21.06;17;83.5;58;1;
1974-01-15;2.2;0;4;30;18.66;14.5;80.5;71;3;
1974-01-16;2.3;0;0;19;16.14;13.3;89.75;85;1;
1974-01-17;.7;.2;3.2;24.8;18.3;12.5;92.5;84;1;
1974-01-18;.8;.5;11;24.8;19.28;16;86;78;1;
1974-01-19;.6;.2;8;25;19.08;15.2;86;77;1;
1974-01-20;.9;0;15.8;24.8;19.26;15.8;96;86;1;
1974-01-21;.6;1.3;18;27;21.02;16.5;88.25;74;1;
1974-01-22;1.8;9.4;0;31;22.58;16.5;77.25;60;1;
1974-01-23;2.8;10;0;31.5;22.98;17;76;52;1;
1974-01-24;3;11.6;0;31;22.54;16.8;74;45;1;
1974-01-25;1.3;6.7;0;28.8;22.64;16.5;77.25;50;1;
1974-01-26;3.5;2.5;8;28.5;22.66;19;88.5;73;1;
1974-01-27;1.7;11.5;7;30.5;23.5;17.3;69.75;55;1;
1974-01-28;3.6;9.9;0;30.5;23.64;18.5;73.75;53;1;
1974-01-29;4.3;7.3;0;32;23.56;18.7;77.25;46;1;
1974-01-30;3.4;2.4;8;24;19.24;17.2;86;77;3;
1974-01-31;2;4.2;0;24.8;18.72;14.8;81.5;68;1;
1974-02-01;2.1;5.3;0;33.5;21.42;14.8;81;65;1;
1974-02-02;2.6;.2;2;25.2;21.12;15.4;83.25;78;1;
1974-02-03;1.9;1.1;9;27.2;22.1;18.5;83.5;69;1;
1974-02-04;1.3;0;9;23.5;20.78;18.2;93.75;87;1;
1974-02-05;.5;9.9;19;32.8;23.58;17;82.25;52;1;
1974-02-06;3;9;0;32.8;23.94;18.5;72.5;39;1;
1974-02-07;3.3;8.5;0;39.5;23.22;15.2;78.5;49;1.666667;
1974-02-08;3;8.9;0;35.5;22.5;16;78.75;50;1.666667;
1974-02-09;3.3;10.3;0;29.7;21.3;14.8;75.75;50;3;
1974-02-10;4;9.9;0;31;21.44;14.5;71.75;44;2.333333;
1974-02-11;4;9;0;30;21.56;15.3;74.75;47;1;
1974-02-12;3.5;7.9;0;31;21.6;15;79.75;53;1;
1974-02-13;3.1;4.9;0;30.1;22.4;16.5;80.25;67;1;
1974-02-14;2.5;9.6;0;32;22.68;17.5;72.5;46;1;
1974-02-15;3;6.7;0;30;22.4;17;82.5;65;1;
1974-02-16;3.4;2.2;8;27.8;19.96;15.5;87.75;71;1;
1974-02-17;.2;0;21.2;23;18.42;16;96;93;.666667;
1974-02-18;1.4;0;12;25.5;20.7;14.8;86.5;85;1;
1974-02-19;.9;5.8;4;30;22.74;13.7;76.25;78;1;
1974-02-20;1.6;3.5;0;30.2;23.54;17.5;76;62;1;
1974-02-21;1.7;4.6;0;31;22.68;18;69;52;1;
1974-02-22;2.4;5.6;0;29.5;21.04;15.8;77.5;56;1;
1974-02-23;2.4;1.1;5;33.8;22.26;16.5;81.5;73;1;
1974-02-24;1.5;3.2;7;27.8;21.04;17;81.75;62;1;
1974-02-25;1.5;9.4;2;28.8;19.76;13.2;77;57;1.666667;
1974-02-26;2.4;3;0;25.5;18.6;13.5;81.5;62;1.666667;
1974-02-27;2.1;6.1;0;28.8;20.26;15;81.75;58;1;
1974-02-28;2.4;3.6;0;28;21.68;16;80.5;63;1;
1974-03-01;2.1;7;0;31;21.78;17.5;81;58;1;
1974-03-02;2.9;5.7;0;31.5;22.84;16.5;83;61;1;
1974-03-03;2.5;4.9;0;31.5;22.16;17.8;84.5;65;1;
1974-03-04;2.4;7.8;18.2;32.5;22;17;88.75;70;1;
1974-03-05;1.2;3.3;10.5;26.2;20.96;16.7;91.75;86;1.666667;
1974-03-06;1.3;4;8;27.3;19.86;17;84.75;63;1.666667;
1974-03-07;1.5;8;0;27;20.42;17;83.25;73;1.666667;
1974-03-08;2.3;7.8;2.5;28.5;21.44;17.2;77.25;54;1;
1974-03-09;3;1.3;0;34.2;21.76;14.8;76;57;1;
1974-03-10;3.3;5.7;0;26.8;20.26;15;85.25;65;1;
1974-03-11;1.5;4.5;15.5;29;21.9;16.5;84.25;64;1;
1974-03-12;1.6;2.4;0;27.8;22;18;86.5;77;1.666667;
1974-03-13;1.5;5.2;0;27.5;20.28;17.8;77;57;1;
1974-03-14;2.8;6.8;0;31;22.8;18;71.25;53;1;
1974-03-15;2;.4;0;31.5;22.46;17.3;85.25;60;1.666667;
1974-03-16;2.1;4.3;19.8;24.8;19.98;16.5;94.5;89;1;
1974-03-17;1;0;29.2;19.8;16.68;15.5;89.25;81;1.666667;
1974-03-18;1;.1;4;19.5;15.34;13.2;91.75;85;1.666667;
1974-03-19;.9;0;11;18.8;15.7;12.2;91.75;88;1;
1974-03-20;3.4;5.2;0;27;19.76;15;79.75;65;1;
1974-03-21;1.3;3.6;1;23.2;16.58;13.2;76;73;1.666667;
1974-03-22;1.4;.8;1;24.8;19.42;16.8;93;69;2.333333;
1974-03-23;.6;4.4;3;28;21.5;16.5;81.25;72;1.666667;
1974-03-24;1.7;3.1;0;27;21.04;16.8;87;71;1;
1974-03-25;3;8;0;28;21.22;17.5;74.5;59;1.666667;
1974-03-26;2.3;5.6;0;27;19.66;15.8;82.25;67;1;
1974-03-27;1.1;6.6;0;27.5;19.42;14.8;76.5;58;1.666667;
1974-03-28;3.4;6.6;0;33.5;21.12;14.5;81.5;65;1;
1974-03-29;1.9;8.7;0;28.2;20.04;15;79.25;53;1.666667;
1974-03-30;2;8.7;0;34;22.5;14.5;75.75;54;1;
1974-03-31;2.4;9.7;0;null;null;17;78.5;57;1.666667;
1974-04-01;2.8;2.3;0;30;23.14;17.2;76;67;1;
1974-04-02;1.4;1.9;8;27.5;19.96;16.2;90;69;1;
1974-04-03;1.2;.3;0;24.8;19.36;16.5;87.75;71;1;
1974-04-04;1.2;2.8;9;30;21.56;17.2;89;75;1;
1974-04-05;1.9;7.4;0;27;19.36;16;78.25;62;1;
1974-04-06;2.8;7.5;0;26.8;17.14;10.1;81;54;1;
1974-04-07;2;6.7;0;25.8;17.72;11.2;79;57;1;
1974-04-08;2.4;6.1;0;27;17.8;10.9;80.75;56;1;
1974-04-09;2.1;6.4;0;28.2;18.44;11;80;54;1;
1974-04-10;1.9;2.7;0;24.5;17.6;11;86;65;1.666667;
1974-04-11;1.2;6.8;0;26.5;17;11.5;80.75;45;1;
1974-04-12;1.7;7.5;0;24.8;16.7;11.2;76.25;53;1;
1974-04-13;2.3;6.6;0;25.8;17.6;11.2;73.75;61;1;
1974-04-14;1.2;6.8;0;27.8;18.9;12.2;70.75;49;1;
1974-04-15;2.4;8.1;0;25;17.26;12.8;82.25;49;1;
1974-04-16;2.4;8.9;0;27;18.96;12;77.5;55;1;
1974-04-17;2;2.5;0;23.2;14.74;10;76.25;73;1.666667;
1974-04-18;2.8;6.6;0;28;19.1;11;70;52;1.666667;
1974-04-19;2;3.4;0;27;18.02;11;76.75;64;1.666667;
1974-04-20;2.7;0;0;24.2;16.64;13;83.5;79;1.666667;
1974-04-21;.5;0;0;28.8;19.76;13.2;77;57;1.666667;
1974-04-22;1.3;4.9;0;26;18;11.5;82.75;65;1;
1974-04-23;1.1;1.3;3;24;18.4;11;85.75;72;1;
1974-04-24;1.4;.4;0;23;17.68;12;89.5;76;1;
1974-04-25;.9;.1;13;21;17.16;15;83;84;1.666667;
1974-04-26;1.3;9.9;.5;23;14.72;5;77;39;.666667;
1974-04-27;2.5;10.4;8;20;13.16;4;73.5;48;1.666667;
1974-04-28;2.3;3.7;0;18;11.32;4.1;84;67;2.333333;
1974-04-29;1.7;5.6;0;20.8;14.12;9;84.5;78;1;
1974-04-30;1.5;4.6;0;23.5;17.1;9;84.25;57;1.666667;
1974-05-01;1.8;8.2;0;22;12.44;4.2;60.5;39;1;
1974-05-02;2.5;9.3;0;24.8;13.84;.4;83.25;43;1;
1974-05-03;2.6;0;9;23;12.22;.5;68;45;1;
1974-05-04;null;7.7;0;25.2;17.54;12.5;69;68;1;
1974-05-05;null;4.8;0;21.8;14.38;3.2;75;53;1;
1974-05-06;2;3.5;0;20;14.16;10.8;83;62;1;
1974-05-07;2.2;5.1;0;22;14.74;10;75.75;58;1;
1974-05-08;1.8;4.5;4;21.8;14.98;10;76.25;58;1;
1974-05-09;1.5;5.9;0;22.8;15.76;11;71.25;57;1;
1974-05-10;1.6;7.7;0;22;15.04;10.2;71.25;50;1;
1974-05-11;2;7.3;0;22.4;14.48;10.2;74.5;58;1;
1974-05-12;1.8;.2;0;24;17.46;10.8;74;59;2.333333;
1974-05-13;2.5;8.7;4;23;15.84;11.7;66.25;50;1.666667;
1974-05-14;3.6;8.2;0;24;12.5;3;76.5;48;1;
1974-05-15;3.1;9.8;0;24;14.72;4.8;72.25;50;1;
1974-05-16;.1;7.2;0;25.9;14.16;2.1;73.75;49;1.333333;
1974-05-17;2.4;3.5;0;25;14.24;4.2;null;76;1;
1974-05-18;1;1.7;7;25.2;null;null;null;81;1.666667;
1974-05-19;2;0;5.3;19.8;16.1;12.2;88.25;77;1;
1974-05-20;.9;2.1;2;22.8;16.76;12.8;89.5;70;1;
1974-05-21;1;2.9;0;23.5;17.08;12.8;84.75;79;1;
1974-05-22;.9;5.6;0;27.3;19.12;12.2;84.25;62;1;
1974-05-23;1.9;6.3;0;28;17.4;11;78.5;52;1;
1974-05-24;2.8;7;0;26.2;15.8;8;73;45;1;
1974-05-25;2.6;5.7;0;26.2;16.74;9;76.5;61;1.666667;
1974-05-26;2.6;0;7.8;23;15.8;12;92.75;78;1;
1974-05-27;.7;2.7;0;18;11.76;8.8;84.75;70;1.666667;
1974-05-28;1.8;8;0;18;9.44;3.2;86.25;69;1.666667;
1974-05-29;2.5;6.8;0;20.2;11.46;3.6;81.75;56;1;
1974-05-30;1.8;4.6;0;25;13.74;4.7;78.5;54;1;
1974-05-31;1.2;4.9;0;21.2;11.24;5;87.75;71;1;
1974-06-01;1.1;7.3;0;21;11.9;6;82.75;66;1;
1974-06-02;1.9;1.9;4;18;11.6;8;81.75;70;1.666667;
1974-06-03;1.2;9.8;0;17;8.54;2.2;71.5;44;1;
1974-06-04;1.8;6.3;0;19;8.1;.3;72;41;1;
1974-06-05;1.5;8.8;0;18.7;10.98;2.5;75.5;35;1.666667;
1974-06-06;2.4;0;0;19;9.74;-.3;80.5;70;1;
1974-06-07;.8;.1;18;18;12.14;2.7;88;83;1;
1974-06-08;.3;2.7;13;25;16.82;5.1;80.75;69;1.666667;
1974-06-09;1.1;2.7;0;24;14.02;11.2;89.5;68;3;
1974-06-10;1.9;1.8;17.5;22.5;11.98;7;88;79;1;
1974-06-11;1.9;6.1;3;23;14.24;6.8;82;58;1;
1974-06-12;1.4;9.4;0;18;9.9;7;69.75;44;1;
1974-06-13;2.2;8.4;0;15.5;4.5;-3.4;76.75;27;1;
1974-06-14;1.4;8.4;0;16;6.14;-.3;79.75;47;1;
1974-06-15;4.3;4.8;0;19.5;10.68;1.4;79.75;59;1;
1974-06-16;1.8;.2;0;17;13.26;10.5;89.5;84;1;
1974-06-17;.5;4;0;22;14.18;9.1;95.25;94;1.666667;
1974-06-18;.7;3.8;6;20;12.56;6.8;87.25;65;1.666667;
1974-06-19;1;4;0;20;13.54;6.2;88.5;72;1.666667;
1974-06-20;1.7;6.2;0;23.5;17.16;12.8;86;60;1;
1974-06-21;2.5;3.2;8;23;14.64;11.2;91.75;81;1;
1974-06-22;.9;9.2;0;16;7.64;3.2;70.25;43;1;
1974-06-23;3.2;.7;0;19.3;10.06;1.4;77.25;51;1;
1974-06-24;1.5;0;0;17;10.52;7.2;88.5;71;1.666667;
1974-06-25;.5;2.2;14;17;10.74;6.2;89.5;79;1;
1974-06-26;.7;8.5;8;21;13.34;8.2;87.75;73;1;
1974-06-27;1.2;6.4;0;19.3;10.96;3.1;80.5;61;1;
1974-06-28;2.1;.1;0;18;10.22;3.1;89;83;3;
1974-06-29;1.4;3.5;0;16.8;10.76;8;84;74;1;
1974-06-30;1.6;7;0;20;11.96;6;70.75;60;1;
1974-07-01;1.7;6.4;0;20.2;11.28;5.2;82.25;60;1;
1974-07-02;1.6;7;0;21;11.84;3.6;70;69;1;
1974-07-03;1;3;0;21;10.36;3.3;88.25;57;1;
1974-07-04;.9;6.1;0;21;11.34;4.1;83.5;65;1;
1974-07-05;1;6.9;0;22.2;11.24;3;77.75;50;1.666667;
1974-07-06;1.9;7.1;0;22;11.1;3;73.75;47;1;
1974-07-07;2.3;7.6;0;22.2;10.66;2.1;73.75;50;1;
1974-07-08;1.6;7.1;0;22;10.44;1.2;75;48;1;
1974-07-09;2;5.1;0;21.6;10.3;2.4;81.75;61;1;
1974-07-10;1.3;5.3;0;18.6;11.42;3.2;85;70;1;
1974-07-11;1.3;6.1;0;20.5;12.38;3.9;81.75;52;1;
1974-07-12;1.8;7.3;0;23.8;11.64;3.2;78.25;48;1;
1974-07-13;1.8;7.9;0;24;12.8;3;68.5;42;1.666667;
1974-07-14;2.2;7;0;25.9;14.84;2.9;70.75;37;1.666667;
1974-07-15;3.7;8.2;0;26;15.12;8;75;44;1;
1974-07-16;2.7;8.6;0;25.8;13.4;.2;72;41;1.666667;
1974-07-17;3.2;8.5;0;25.2;15.44;6.2;64.75;40;1;
1974-07-18;3.7;7.8;0;25.2;14.94;4.7;78.75;45;3.666667;
1974-07-19;4.4;0;6;18;12.78;6;92.75;90;1.666667;
1974-07-20;1.2;6;0;21.5;15.7;10;85.5;90;1;
1974-07-21;1;0;10;22;14.56;10;98.5;79;1;
1974-07-22;.6;0;33.4;14;10;8;94.5;94;1.666667;
1974-07-23;null;0;12.2;12;9.86;6.8;93.75;93;1.666667;
1974-07-24;null;0;8.2;13;11.04;7.8;96.75;94;1;
1974-07-25;null;5.6;13.2;21;13.84;9.8;85.25;61;1.666667;
1974-07-26;null;3;0;26;15.46;10.5;89;75;.666667;
1974-07-27;null;5.7;0;28;15.12;7.8;81.5;52;.666667;
1974-07-28;null;4.7;0;24.5;15.38;7.2;88.25;89;1;
1974-07-29;null;4;0;23.8;15.66;9;89.75;76;1;
1974-07-30;null;9.3;0;25;14.64;7.2;82.75;42;1.666667;
1974-07-31;null;6.6;0;24.2;14.98;7.8;82;60;1;
1974-08-01;2;7.1;0;25.5;17.58;12.8;71;48;1;
1974-08-02;3.5;9.1;0;27.2;16.94;7.5;74.25;72;1.666667;
1974-08-03;5;9.1;0;28;16.74;7.2;60.75;34;1.666667;
1974-08-04;4.9;4.3;0;24.8;14.2;7;67.5;48;1.666667;
1974-08-05;5.6;4.9;1;25.8;14.48;9.8;83.75;68;2;
1974-08-06;1.5;9.5;7.8;20;11.6;8;74.75;41;1;
1974-08-07;2.9;5.5;0;21;11.24;2.2;67.25;44;1.666667;
1974-08-08;2.6;0;0;14.3;9.84;3.9;84;64;1.666667;
1974-08-09;.7;0;0;15;11.76;7.8;92;79;1;
1974-08-10;.9;5.9;0;20;12.2;7;86;84;1;
1974-08-11;1.6;6.9;0;21;12.38;6.8;79.75;45;1;
1974-08-12;1.6;6.5;0;25;13.64;7;76.75;48;1;
1974-08-13;.7;9.6;0;23;12.8;4;78.25;44;2;
1974-08-14;2.3;9.3;0;24;14;4;70.5;72;1;
1974-08-15;3.9;9.2;0;22;12.44;6.2;71.75;46;3;
1974-08-16;4;9.9;0;22.8;7.6;-.3;69.5;34;1.666667;
1974-08-17;3;9.1;0;22;9.36;-3.2;53.5;28;1.666667;
1974-08-18;4.2;10.2;0;16.8;8.04;1.4;69.75;42;2.333333;
1974-08-19;3.5;9.1;0;21;11.22;1.2;59.5;39;1;
1974-08-20;2.8;6.3;0;23;12.04;4.8;73.75;48;1;
1974-08-21;2.3;7.2;0;26.8;12.66;3;71;34;1;
1974-08-22;1.7;9;0;28.8;13.7;3.2;72;36;1;
1974-08-23;1.3;8.3;0;29.2;15.22;4.1;82.25;67;1;
1974-08-24;3.8;9.2;0;29.8;16.38;6;69.25;31;1;
1974-08-25;4.7;0;0;20;14.2;7;82.75;70;1;
1974-08-26;1.1;.8;0;18.5;12.84;9;91.5;75;1;
1974-08-27;.8;0;9.3;21;15.94;9.8;82.75;72;2.333333;
1974-08-28;1.2;0;11;17.2;14.24;9;95.25;83;1;
1974-08-29;.3;0;14.3;23;14.06;11.1;94;90;1;
1974-08-30;.9;0;5;21;15.16;11;94.75;87;1;
1974-08-31;.7;0;19;20;16.04;11.2;93.75;87;1;
1974-09-01;1;2.2;14.3;17.5;12.7;7.8;89;74;1.666667;
1974-09-02;.2;0;8;17.8;8.74;4.8;86;87;1;
1974-09-03;1;0;0;10.5;8.14;5.2;91.75;80;1;
1974-09-04;.4;0;3;12;8.8;5.2;90.25;89;1;
1974-09-05;.8;1.9;0;20;12.54;6.2;90.75;73;1;
1974-09-06;.9;0;8;20;10.52;6.1;79.25;81;2.333333;
1974-09-07;1.4;0;0;24.2;13.76;6.4;85.5;60;1;
1974-09-08;.8;6.3;5;27;16.5;7.9;66.75;63;3.666667;
1974-09-09;3.7;10.5;0;21;10.98;4.1;55.25;31;1.666667;
1974-09-10;4;8.7;0;24;10.2;1.2;74.75;40;1;
1974-09-11;3.2;7.5;0;25;12.1;3;80.5;49;1;
1974-09-12;2.2;7.9;0;25;13.02;4.9;71.5;49;1;
1974-09-13;2.7;5.9;0;29.5;18.76;8.8;68.5;47;1;
1974-09-14;3;3.5;0;30.2;19;9.8;78.75;67;1;
1974-09-15;2.8;6;0;30.3;19.66;10;57.75;36;1;
1974-09-16;4.3;5.5;0;29;16.84;8.2;76;41;1;
1974-09-17;3.3;6.5;0;28.8;17.14;9.8;72.5;39;1.666667;
1974-09-18;3.6;0;0;30;17.86;11.8;77;53;1.666667;
1974-09-19;2.2;1.5;0;21.2;14.84;11.9;85.25;71;1.666667;
1974-09-20;2.1;5.9;0;26.2;16.94;12;81;58;1;
1974-09-21;2.8;8.2;0;29.7;19.84;13;75.75;50;3;
1974-09-22;1.4;1.2;0;30.5;20.46;14.5;76.25;44;1;
1974-09-23;5.4;8.3;0;28.2;17.8;10.8;75.75;37;1.666667;
1974-09-24;4;8.7;0;30;19.14;12.2;77.25;44;1;
1974-09-25;3.2;7.8;0;31.5;23.04;14.2;56.5;36;3.333333;
1974-09-26;6.4;0;0;25.2;18.2;12.2;87.5;53;1.666667;
