Nome: LAGUNA
Codigo Estacao: 83924
Latitude: -28.48
Longitude: -48.8
Altitude: 30
Situacao: Desativada
Data Inicial: 1916-12-31
Data Final: 1989-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1979-06-12;null;null;null;null;null;null;null;48;null;
1979-06-13;null;null;null;null;null;null;null;null;null;
1979-06-14;3.2;8.9;0;12.7;10.36;7.5;61.75;54;7.333333;
1979-06-15;3.3;8.9;0;16.8;11.36;7.9;73.25;57;1.666667;
1979-06-16;1.6;4.6;0;18.7;13;8.8;89.75;80;.666667;
1979-06-17;.9;2.5;0;20.1;14.82;10.3;74.75;63;.333333;
1979-06-18;1.5;3.5;0;18.9;14.62;11;81;74;1.666667;
1979-06-19;2.4;8.7;0;19.5;15.28;11.9;80;70;6;
1979-06-20;3.2;8.8;0;26.7;18.78;13;63.25;61;0;
1979-06-21;2.7;8.7;0;22.1;16.58;14.4;86.25;62;4.333333;
1979-06-22;1.4;5.7;0;19.7;15.78;13;89;76;4.666667;
1979-06-23;null;null;null;null;null;null;null;91;null;
1979-06-24;null;null;null;null;null;null;null;null;null;
1979-06-25;1.6;7.4;.3;16.4;12.12;10.8;76.75;63;1.666667;
1979-06-26;1.3;8.8;0;17.5;12.42;8.2;82.5;73;.666667;
1979-06-27;.9;8.9;0;18.1;13.82;8.8;89.75;80;1.333333;
1979-06-28;.9;2.8;.3;17.3;14.26;10.8;96.25;91;2;
1979-06-29;.3;8.9;.3;19.3;15.14;10.8;84.25;72;3.666667;
1979-06-30;.9;8.8;0;21.3;15.44;11.6;85;74;1.333333;
1979-07-01;null;null;null;null;null;null;null;94;null;
1979-07-02;null;null;null;null;null;null;null;null;null;
1979-07-03;.5;0;0;17.2;16.42;14.9;96.5;97;4.666667;
1979-07-04;.4;4;10.8;21.1;15.84;11.9;87.75;74;.466667;
1979-07-05;1.3;8.9;0;20.1;15.5;12.4;77.75;62;1;
1979-07-06;2.9;1.9;0;15.3;12.7;11.4;74.5;63;4;
1979-07-07;2;9.2;0;16.3;13.9;11.4;88.5;79;1.666667;
1979-07-08;null;null;null;null;null;null;null;94;null;
1979-07-09;null;null;null;null;null;null;null;null;null;
1979-07-10;null;null;null;null;null;null;null;null;null;
1979-07-11;null;null;null;null;null;null;null;null;null;
1979-07-12;null;null;null;null;null;null;null;null;null;
1979-07-13;.7;9.2;0;18.1;14.9;12.8;80.25;71;2;
1979-07-14;1.5;9;0;20.3;14.3;9.6;79.75;60;0;
1979-07-15;1.5;6.1;0;21.8;14.6;10;92.5;79;2;
1979-07-16;.9;2.6;.3;19.1;15.34;11.1;90.25;84;0;
1979-07-17;1.9;9;0;17.1;11.24;8.5;59;52;6.666667;
1979-07-18;null;null;null;null;null;null;null;61;null;
1979-07-19;null;null;null;null;null;null;null;null;null;
1979-07-20;1.6;.5;.4;17.4;14.18;10.1;79.25;74;2.666667;
1979-07-21;1.6;4.3;7.4;16.3;11.38;9.8;76.5;71;1.666667;
1979-07-22;null;null;null;null;null;null;null;69;null;
1979-07-23;1.9;9.3;0;21.4;14.62;10.1;75.75;64;1.333333;
1979-07-24;2.7;9.4;0;18.9;14.54;11.2;79;70;2.666667;
1979-07-25;null;null;null;null;null;null;null;79;null;
1979-07-26;null;null;null;null;null;null;null;null;null;
1979-07-27;null;null;null;null;null;null;null;null;null;
1979-07-28;null;null;null;null;null;null;null;null;null;
1979-07-29;null;null;null;null;null;null;null;null;null;
1979-07-30;2;9.3;0;23.4;18.08;14.8;86;79;4;
1979-07-31;1.2;6.7;0;20.5;16.26;13.4;94.75;88;3.666667;
1979-08-01;null;null;null;null;null;null;null;96;null;
1979-08-02;1.9;7.4;0;21.8;18.48;15.4;81.75;77;6.333333;
1979-08-03;null;null;null;null;null;null;null;84;null;
1979-08-04;1;2.2;0;25.1;20.34;16.2;76;79;2.333333;
1979-08-05;2.7;0;0;22.5;17.18;14.5;85.75;67;1.333333;
1979-08-06;1.3;2.3;0;20.2;17.86;15.5;86.75;81;4;
1979-08-07;null;null;null;null;null;null;null;90;null;
1979-08-08;1.7;0;.1;17.9;16.46;13.4;91.25;87;1.333333;
1979-08-09;1;0;5;22.7;18.18;15.6;84.25;72;1.333333;
1979-08-10;1.3;9.4;0;22.7;18.42;15.6;91;82;2;
1979-08-11;null;null;null;null;null;null;null;94;null;
1979-08-12;null;null;null;null;null;null;null;null;null;
1979-08-13;null;null;null;null;null;null;null;null;null;
1979-08-14;.8;0;.6;19.1;17.02;16;94;88;0;
1979-08-15;null;null;null;null;null;null;null;97;null;
1979-08-16;1;0;0;18.7;16.62;15;89.5;80;0;
1979-08-17;.8;0;3.9;18;17.04;15.4;97.5;92;3.333333;
1979-08-18;.3;.1;7.2;20.9;17.92;16.2;93.5;82;1;
1979-08-19;.3;0;4.3;18;16.4;15.6;97.75;97;5.333333;
1979-08-20;.2;6.5;10.2;20.5;16.34;15.2;89.25;74;1.333333;
1979-08-21;1.4;7.2;0;21.7;17.58;14.2;80.75;66;2;
1979-08-22;2.3;10;0;24.3;18.8;14.4;78.75;66;.666667;
1979-08-23;2.1;7.9;0;23.3;17.72;12.7;87.5;80;1.333333;
1979-08-24;1.4;4.8;0;21;17.78;14.3;86.25;81;3.666667;
1979-08-25;2;5;0;22.4;19.6;15.8;78.75;74;8;
1979-08-26;3.5;.3;1.2;20.7;16.62;14.8;81.25;83;4.666667;
1979-08-27;1.8;10.1;0;20.3;15.76;11.8;71.25;72;2.333333;
1979-08-28;3.6;8.2;0;21.5;17.18;12.8;74.5;63;2;
1979-08-29;null;null;null;null;null;null;null;83;null;
1979-08-30;2;1.5;0;18.7;15.96;13.1;84.5;73;4;
1979-08-31;null;null;null;null;null;null;null;90;null;
1979-09-01;null;0;9.6;null;14.4;12.8;89;90;null;
1979-09-02;null;1.1;5.4;16.9;13.2;11.4;71;54;null;
1979-09-03;2.4;6.2;0;18.7;13.86;9;65.75;55;.666667;
1979-09-04;2.6;6.3;0;18.3;14.24;9.9;72;66;6.666667;
1979-09-05;3.3;9.6;0;18.5;12.66;8.5;72.25;52;2.666667;
1979-09-06;2.6;7.2;0;20.4;15.28;9.4;72.75;60;1;
1979-09-07;null;9.8;0;21.1;17.14;12.2;75.5;62;null;
1979-09-08;null;7.3;0;22.3;17.84;12.3;71;72;null;
1979-09-09;2.5;0;.6;28.1;19.12;14.9;75.25;70;3.666667;
1979-09-10;3;0;6.1;19;17.24;15.2;88.5;78;5;
1979-09-11;.8;.7;16.2;19.3;18.1;16.4;90.75;89;4.333333;
1979-09-12;1;9.7;6.5;23.2;18.94;15.6;86;76;2.666667;
1979-09-13;1.2;0;0;19.9;18.36;16.3;87;87;5.666667;
1979-09-14;1.7;10;1.6;21.5;16.32;13.5;72.25;61;2.666667;
1979-09-15;2.4;1.2;0;19.7;16.3;13.2;83.75;75;0;
1979-09-16;1.6;9.8;.2;22;17.72;13.7;76.25;65;.666667;
1979-09-17;2.2;3.5;0;18.7;15.02;13.4;68.5;56;4.333333;
1979-09-18;null;0;2;null;11.82;10;73.5;70;null;
1979-09-19;null;9.2;.1;14.7;11.74;8.6;64.25;51;null;
1979-09-20;3.8;10.2;0;23.8;15.2;7.2;59;54;2;
1979-09-21;3.7;9.8;0;22.1;16.74;10.4;71.75;51;3.666667;
1979-09-22;3.1;0;0;20.2;17.48;14.4;86.5;73;2.333333;
1979-09-23;null;7.2;2.9;25.3;19.74;15.6;79.75;69;null;
1979-09-24;null;9.5;0;26.5;19.94;16;87.25;72;null;
1979-09-25;null;2.3;0;26.1;20.68;17.7;86.25;76;null;
1979-09-26;1.4;9.5;.1;25.3;21.42;17.8;81;68;3.666667;
1979-09-27;2.9;5.4;0;27.8;21.1;18.1;86.5;73;5;
1979-09-28;2.4;.6;0;21.6;19.76;18.4;90.75;88;5;
1979-09-29;null;.5;2;27.4;21.1;18.7;89.5;70;null;
1979-09-30;2;0;10.9;20.3;18.66;17.8;96;96;1.666667;
1979-10-01;null;null;null;null;null;null;null;96;null;
1979-10-02;.4;0;12.7;19.5;18.36;17.1;97.5;96;2.333333;
1979-10-03;.2;0;19.4;21.5;19.58;18;96.5;92;2.333333;
1979-10-04;.4;2.3;0;22.9;20.5;18.8;89;81;2.666667;
1979-10-05;2.7;0;.2;22.3;20.46;19;93.25;87;2.333333;
1979-10-06;.7;0;4.2;23.5;20.86;19;90;79;2.333333;
1979-10-07;.5;.2;3.6;24.1;20.06;18.4;90.75;91;1;
1979-10-08;.5;.3;19.1;19.9;18.54;17.4;95;88;3.066667;
1979-10-09;.8;10.2;.4;23.9;19.06;15;81;76;1.333333;
1979-10-10;null;null;null;null;null;null;null;84;null;
1979-10-11;null;null;null;null;null;null;null;null;null;
1979-10-12;null;null;null;null;null;null;null;null;null;
1979-10-13;null;null;null;null;null;null;null;null;null;
1979-10-14;.5;3.1;32.4;26;21.04;18.4;90.25;79;1;
1979-10-15;1.1;9.4;0;24.4;19.14;16.7;76.5;61;1;
1979-10-16;4.7;10.5;0;21.4;18.08;15.4;67.25;56;3.666667;
1979-10-17;null;null;null;null;null;null;null;76;null;
1979-10-18;null;null;null;null;null;null;null;null;null;
1979-10-19;2.9;0;0;17.1;15.46;14.1;86.75;82;1;
1979-10-20;null;null;null;null;null;null;null;89;null;
1979-10-21;1.9;8.2;0;22.4;19.84;17;84;77;3.666667;
1979-10-22;3.2;5.3;0;23.4;21;18.7;84;76;5;
1979-10-23;2.9;0;0;22.6;18.94;16;95;88;.666667;
1979-10-24;null;null;null;null;null;null;null;98;null;
1979-10-25;.2;0;25.5;26.1;20.98;18.4;87.75;72;.333333;
1979-10-26;1.3;.8;0;24.3;20.14;18.2;93;86;0;
1979-10-27;null;null;null;null;null;null;null;94;null;
1979-10-28;null;null;null;null;null;null;null;null;null;
1979-10-29;.7;5.9;1;26;21.68;18.9;86;74;0;
1979-10-30;1.6;2;1.8;25.5;21.28;19;86;77;1;
1979-10-31;null;null;null;null;null;null;null;89;null;
1979-11-01;null;0;10.4;22.7;19.9;18;92.25;85;null;
1979-11-02;null;6.7;.6;24.7;21.22;18;84.25;71;null;
1979-11-03;1.7;8.7;0;29;22.68;18.6;81;66;1.666667;
1979-11-04;2.8;3.9;0;24.3;21.18;18.2;79.25;71;1;
1979-11-05;3.2;6.8;0;24.9;21.54;19.6;79.75;71;3;
1979-11-06;3.5;3.4;0;23.8;21.44;19.8;83;78;6.333333;
1979-11-07;3.2;4.4;0;24.3;21.78;19.8;86.75;80;5.666667;
1979-11-08;1.7;2.5;19.6;25.5;20.78;18.8;68.5;18;4;
1979-11-09;1.9;0;3;20.5;18.1;16.2;71;62;3;
1979-11-10;3.1;.3;30.2;19.9;16.22;14.4;90.5;76;1.333333;
1979-11-11;null;2.3;20.8;21.6;18.32;15;77.75;63;null;
1979-11-12;null;3.7;1.1;22.5;17.98;14.2;73.75;60;null;
1979-11-13;null;10.5;0;25.5;21.54;16;84.75;73;null;
1979-11-14;null;4.9;0;26.2;22.08;19.4;79.75;71;null;
1979-11-15;null;1;.2;24.3;21.14;17.8;84.75;74;null;
1979-11-16;1.8;.1;1.6;24;21.74;20.1;90.5;84;4.333333;
1979-11-17;null;4.5;4.2;24.8;22.34;20.3;87;80;null;
1979-11-18;2.6;1.4;3.8;26.7;22.94;19;72.25;66;1;
1979-11-19;null;11;0;null;19.94;17.8;68.25;63;null;
1979-11-20;3.6;9.7;0;24.5;20.52;16.3;67.25;60;.333333;
1979-11-21;2.9;5.7;0;23.9;21.02;17.6;82.25;71;2;
1979-11-22;2.9;0;.2;22;20.92;19.8;90;88;3;
1979-11-23;.7;4;.3;25.3;22.3;20.2;92.25;86;2;
1979-11-24;1.8;0;2;21.9;18.86;17.2;90;87;4.333333;
1979-11-25;1.1;4.8;7.2;20.7;17.7;14;65.75;64;7;
1979-11-26;4.7;5.5;4.7;27.3;17.58;11.8;73.5;61;5.666667;
1979-11-27;2.7;11;0;23;20.5;13.3;45.75;48;1.333333;
1979-11-28;null;11.2;0;23.7;19.98;14.6;67;37;null;
1979-11-29;null;5.2;0;24.5;21.22;16.4;78.5;63;null;
1979-11-30;null;6.2;0;24.7;21.98;19;84.75;78;null;
1979-12-01;2.3;.8;.2;29.6;24.32;20.4;82.25;74;1.333333;
1979-12-02;2.5;0;5.4;22.5;20.5;19.2;85.5;82;.666667;
1979-12-03;1.2;0;1;24.5;21.14;18.4;94.75;85;0;
1979-12-04;.4;0;22.8;22;19.76;18.6;95;96;.333333;
1979-12-05;.4;7.2;5.4;25.3;21.2;18.7;88.25;74;2;
1979-12-06;null;3.8;0;25.7;22.7;20;87.5;81;null;
1979-12-07;1.9;.4;8;30.8;25.12;21.2;80.75;70;.433333;
1979-12-08;1.4;0;1;27.8;23.18;21;85.5;74;1;
1979-12-09;2.5;1.9;0;30.2;24.16;21.2;89.75;77;1;
1979-12-10;null;6.2;29.6;28.6;24;20.7;88.75;75;null;
1979-12-11;1.2;5.2;.2;26.8;24.06;22.5;93;83;3.666667;
1979-12-12;1.2;6.4;0;26.8;24.04;22.2;92;81;3;
1979-12-13;1.6;3.6;0;30.6;25.92;22.4;90.25;89;0;
1979-12-14;1.3;4.1;0;31.8;25.96;23.2;91;81;0;
1979-12-15;2.7;0;33.8;24.9;21.86;20;92.5;97;3.666667;
1979-12-16;2.3;4.5;71;24.5;20.54;18.2;64;57;1;
1979-12-17;3.3;5.7;0;25;21.3;17.5;72.5;63;1.333333;
1979-12-18;null;10.9;0;27.8;22.84;17.8;77.75;73;null;
1979-12-19;9.3;5.1;0;26.7;23.14;19.4;80.25;76;1.666667;
1979-12-20;null;10.3;0;26.6;22.96;19.2;78.75;65;null;
1979-12-21;null;10.5;0;26.4;23.16;19.4;80;71;null;
1979-12-22;2.6;6.2;0;26.2;22.84;20.4;81.5;74;3.666667;
1979-12-23;4.3;10.2;0;26.2;22.22;19.5;62;53;1.333333;
1979-12-24;null;9.7;0;27.2;22.44;17.6;65.25;56;null;
1979-12-25;4;10.7;0;27.2;22.84;18.2;77.5;69;2.333333;
1979-12-26;null;6.1;0;29.2;24.04;20.8;80.5;76;null;
1979-12-27;null;9;0;28.7;24.02;19;74.25;66;null;
1979-12-28;2;8.6;2;26.8;23.5;20.4;80.75;72;3.666667;
1979-12-29;null;9.9;0;25.5;23.46;21.4;74.75;70;null;
1979-12-30;3.9;7.7;0;26.3;23.1;20.2;81;60;3.666667;
1979-12-31;2.8;7.8;21;24.9;20.26;17.2;63.75;57;4.333333;
1980-01-01;6.2;11;0;23.5;20.48;16.7;58.25;51;6.333333;
1980-01-02;2.7;10.8;0;24.3;20.26;16.6;66;55;2;
1980-01-03;null;11.1;0;26.2;21.88;16.6;65.5;56;null;
1980-01-04;3;10.8;0;27.4;22.88;18;74;66;.333333;
1980-01-05;null;6.7;0;27.6;23.02;20.5;76.5;64;null;
1980-01-06;5.9;6.8;0;26;23.52;21;79;71;6.333333;
1980-01-07;1;2.1;0;25.3;22.5;21;89.25;83;1.666667;
1980-01-08;null;6.7;2;31.4;25.54;20.5;80.25;57;null;
1980-01-09;1.5;1.2;5.4;25.3;23;21.7;91.75;81;.333333;
1980-01-10;.5;2.8;7;27;22.6;20;92.5;93;1.666667;
1980-01-11;null;8.2;2.7;29.4;23.62;18.9;69;42;null;
1980-01-12;null;1.1;0;27.6;23.84;19.4;76;69;null;
1980-01-13;4.3;9.8;0;28.1;24.3;21.6;72;63;1;
1980-01-14;2.6;9.4;.1;28.6;23.72;21.4;67.25;56;.666667;
1980-01-15;3.5;3;.2;28.3;23.08;19.8;87.25;72;0;
1980-01-16;null;7.3;12.4;27;23.88;20.5;78.5;69;null;
1980-01-17;2.2;.5;.1;26.2;24.04;22.6;94.75;84;.333333;
1980-01-18;.3;2.3;7.3;28.9;24.58;22.4;90.25;79;.666667;
1980-01-19;.8;8.4;4.2;30.6;24.82;20.8;78.5;65;.333333;
1980-01-20;null;9.3;3;null;25.38;21.7;75.5;58;null;
1980-01-21;null;10.9;0;29;23.62;21.3;73.25;59;null;
1980-01-22;4.1;11.1;0;30.4;25.82;20.9;81.5;66;2.333333;
1980-01-23;3.4;.4;0;33.4;26.56;23;73.25;57;.333333;
1980-01-24;2.8;8.5;12.4;28.2;22.16;19;89.75;85;2;
1980-01-25;null;.1;18.2;24.4;21.24;18.2;67.5;69;null;
1980-01-26;null;8.5;0;28;23.56;19.2;71.25;61;null;
1980-01-27;2.7;10.1;0;28.6;24.68;20.2;77;70;.333333;
1980-01-28;1.8;3.2;0;28.6;24.12;22;76.25;65;.666667;
1980-01-29;4.4;10.3;0;27.6;24.1;19.3;66.25;60;.666667;
1980-01-30;4.5;10.1;0;29;24.64;20;71;62;2;
1980-01-31;5;.1;0;27.4;24.46;22.7;84.75;76;1.333333;
1980-02-01;2;3.1;.4;27.2;23.78;21.4;81;72;3.666667;
1980-02-02;2.8;2.8;4.6;28.4;24.08;21.2;78.5;63;0;
1980-02-03;2.2;7.6;1.1;27.8;24.24;21;73.5;66;.666667;
1980-02-04;null;10.9;0;28.4;24.24;20;76.25;62;null;
1980-02-05;3.7;6;0;27.8;24.76;22;82.5;74;3;
1980-02-06;3.3;3.4;0;29.4;24.96;22.2;81.75;71;1.333333;
1980-02-07;2;3.7;13.6;30;25.68;22;86.25;75;.333333;
1980-02-08;1.6;7.9;0;29.6;25.08;20.8;75.75;68;.333333;
1980-02-09;2.7;7.7;0;28.7;25.52;23.2;85.25;75;2.333333;
1980-02-10;2.7;0;0;28;24.72;22.8;91.25;87;3;
1980-02-11;1;0;17.7;24.1;22.7;22;92.25;93;.666667;
1980-02-12;.9;9.3;.6;30;24.84;20.6;84.5;71;.333333;
1980-02-13;1.5;8.3;0;31.1;25.54;22.1;82.5;74;.333333;
1980-02-14;2.2;10;0;29.6;25.2;21;81.5;78;0;
1980-02-15;2.9;6.6;0;30.2;25.9;22.5;86.75;78;.666667;
1980-02-16;1.4;7.5;0;29.4;25.76;22.8;83.5;78;2.333333;
1980-02-17;3;.2;1.6;27.7;23.66;22.2;91;78;.666667;
1980-02-18;null;.6;26;25.5;22.24;20.4;71;74;null;
1980-02-19;4.5;4.3;1;26.4;22.48;19.6;72;57;1;
1980-02-20;2.5;4.4;.4;27.2;22.46;18.1;79.5;59;2.333333;
1980-02-21;3.2;9.4;.4;28.8;24.24;19.8;81.5;69;2.333333;
1980-02-22;null;10.3;4.2;29.3;25.12;21;81.25;72;null;
1980-02-23;2;3.7;0;29.7;25.16;22.3;90.25;82;.333333;
1980-02-24;1.6;7.9;1.5;29.4;25.6;22;87;80;2;
1980-02-25;1.6;0;0;27.7;24.38;23;91.75;87;1.333333;
1980-02-26;1.4;0;3.6;26.8;24.22;22;85.5;75;3;
1980-02-27;2.3;0;0;27.2;24.44;23.1;88.75;83;1.666667;
1980-02-28;1.5;7.6;2.3;31.2;25.76;21.7;83.75;73;.333333;
1980-02-29;1.8;null;6.4;25;23.52;22.4;94.75;90;.333333;
1980-03-01;null;null;null;null;null;null;null;95;null;
1980-03-02;null;null;null;null;null;null;null;null;null;
1980-03-03;null;null;null;null;null;null;null;null;null;
1980-03-04;null;null;null;null;null;null;null;null;null;
1980-03-05;null;null;null;null;null;null;null;null;null;
1980-03-06;null;null;null;null;null;null;null;null;null;
1980-03-07;null;null;null;null;null;null;null;null;null;
1980-03-08;null;null;null;null;null;null;null;null;null;
1980-03-09;null;null;null;null;null;null;null;null;null;
1980-03-10;null;null;null;null;null;null;null;null;null;
1980-03-11;null;null;null;null;null;null;null;null;null;
1980-03-12;null;null;null;null;null;null;null;null;null;
1980-03-13;null;null;null;null;null;null;null;null;null;
1980-03-14;null;null;null;null;null;null;null;null;null;
1980-03-15;null;null;null;null;null;null;null;null;null;
1980-03-16;null;null;null;null;null;null;null;null;null;
1980-03-17;null;null;null;null;null;null;null;null;null;
1980-03-18;null;null;null;null;null;null;null;null;null;
1980-03-19;null;null;null;null;null;null;null;null;null;
1980-03-20;null;null;null;null;null;null;null;null;null;
1980-03-21;null;null;null;null;null;null;null;null;null;
1980-03-22;null;null;null;null;null;null;null;null;null;
1980-03-23;null;null;null;null;null;null;null;null;null;
1980-03-24;null;null;null;null;null;null;null;null;null;
1980-03-25;null;null;null;null;null;null;null;null;null;
1980-03-26;null;null;null;null;null;null;null;null;null;
1980-03-27;null;null;null;null;null;null;null;null;null;
1980-03-28;null;null;null;null;null;null;null;null;null;
1980-03-29;null;null;null;null;null;null;null;null;null;
1980-03-30;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;null;null;
1980-04-01;.3;6.2;0;26.7;22.26;18.2;74.5;68;.333333;
1980-04-02;2;9.7;0;28.1;22.26;18.2;79;57;.333333;
1980-04-03;2.6;5.4;0;27.6;23;18.2;82.75;75;2;
1980-04-04;2.2;3;0;28.3;23.34;20.6;88;73;.333333;
1980-04-05;.6;9.7;0;28.1;23.8;20.2;77;64;1;
1980-04-06;2.6;8;0;27.7;23.08;20.4;80.75;72;1.333333;
1980-04-07;null;3.2;1;28.2;23.44;19.6;77.5;68;null;
1980-04-08;2;5.4;1;27.2;23.6;20.4;82;75;2.333333;
1980-04-09;2.2;9.6;0;31;25.84;21.2;78;62;1.333333;
1980-04-10;2.7;9.2;0;27.9;24.4;22.2;85;77;3;
1980-04-11;2.6;6.2;0;29.3;25.28;23.3;84;76;3;
1980-04-12;null;1.3;.3;33.4;23.94;20.1;83.75;67;null;
1980-04-13;1.7;0;17.1;21.5;19.74;18.4;91;89;2.6;
1980-04-14;null;7.4;23.2;null;15.54;13.7;98;90;null;
1980-04-15;.3;8.4;49.3;19.7;16.26;13;61.5;52;1.666667;
1980-04-16;3.8;10.4;0;21.3;16.34;12.7;60;41;.666667;
1980-04-17;3.9;9.1;0;24.3;20.08;13.8;72;61;2.333333;
1980-04-18;null;3.3;0;25.9;23.14;21.2;87.75;80;null;
1980-04-19;1.4;0;0;24.9;22.8;20.5;91.75;88;1.333333;
1980-04-20;.4;5.5;0;28.8;23.8;22;90;77;0;
1980-04-21;.1;7.2;0;25.9;22.68;20;91;81;2.333333;
1980-04-22;1.7;8.9;0;25.9;23.2;20.9;85;78;3;
1980-04-23;2.1;7.3;0;26.3;23.08;20.6;86.5;81;3;
1980-04-24;2.1;9.3;0;26.5;22.94;20.9;86.25;80;1.666667;
1980-04-25;null;9.9;0;25.5;22.3;19.8;87.25;79;null;
1980-04-26;1.1;9.4;0;25.3;22.04;19.5;87.25;79;1.666667;
1980-04-27;2.1;6.7;0;25.3;22.28;19.6;88;82;2.033333;
1980-04-28;1.8;9.8;0;28.5;22.92;19.5;83.5;72;.333333;
1980-04-29;3;9.7;0;26.4;21.92;19.2;81;70;2;
1980-04-30;3;7.5;0;27.3;23.4;19.5;77;62;.333333;
1980-05-01;null;0;.4;null;19.42;17.5;95.75;86;null;
1980-05-02;null;0;57.8;null;16.44;15.1;92.75;96;null;
1980-05-03;1.2;0;7.1;19.9;16.74;15;75.75;72;.666667;
1980-05-04;1.9;9.9;1.4;21.9;15.74;11;64.75;48;.333333;
1980-05-05;2.5;9.9;0;23.6;16.94;11.1;76;67;0;
1980-05-06;2.5;7.9;0;25.3;18.4;13.2;82;54;0;
1980-05-07;2.3;3.5;0;24.7;18.66;15;88;78;.333333;
1980-05-08;1.1;4.2;3.2;25.5;19.96;16.8;87.75;72;.333333;
1980-05-09;1.3;3.5;0;24.5;21.08;17.2;82.75;76;.666667;
1980-05-10;1.7;0;1.2;22.4;20.32;18.8;84.5;82;.666667;
1980-05-11;1.4;9.7;0;27;21.16;16.8;81.5;57;.333333;
1980-05-12;1.7;9.4;0;24.8;20.9;16.8;87;75;2;
1980-05-13;null;9.5;0;25.5;22.12;19.1;87.25;79;null;
1980-05-14;1.8;9.4;0;25;22.08;19.6;89.25;83;3.666667;
1980-05-15;1.8;9.2;0;28.2;23.38;19.1;76.5;57;0;
1980-05-16;2.2;4.6;0;25.3;21.6;19.4;89.25;81;1;
1980-05-17;1.2;.6;5.2;22.5;20.1;17.8;85.5;77;.333333;
